FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325211,,32533MNSNT3000O,TRI
110027373045.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,3000 OLD CHEMSTRAND RD,CANTONMENT,FL,325338926,30.596678,-87.251977,ESCAMBIA,325110,,32533MNSNT3000O,TRI
110027373045.0,Ascend Performance Materials LLC,3000 Old Chemstrand Road,Cantonment,FL,32533.0,30.596678,-87.251977,ESCAMBIA COUNTY,325211,,1004962,GHGRP
110014329994.0,FIRST CHEMICAL CORPORATION,1001 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.355278,-88.494944,Jackson,325998,,8384911,NEI
110014329994.0,FIRST CHEMICAL CORP,1001 IND US TRIAL RD,PASCAGOULA,MS,39581,30.355278,-88.494944,JACKSON,325110,,39567FRSTC1001I,TRI
110014329994.0,FIRST CHEMICAL CORP,1001 INDUSTRIAL ROAD,PASCAGOULA,MS,39581.0,30.355278,-88.494944,JACKSON COUNTY,325199,,1002589,GHGRP
110039073962.0,FLOWCHEM TECHNOLOGIES LLC,289 CUTLASS LP,RAYNE,LA,70578,30.24864,-92.19911,ACADIA PARISH,213112,,7057WFLWCH289CU,TRI
110039073962.0,FLOWCHEM TECHNOLOGIES LLC,289 CUTLASS LP,RAYNE,LA,70578,30.24864,-92.19911,ACADIA PARISH,325199,,7057WFLWCH289CU,TRI
110011142566.0,Enterprise Products Operating LLC - Baton Rouge Fractionator & Propylene Concent,2220 N River Rd,Port Allen,LA,70767,30.48102,-91.20434,West Baton Rouge,324199,,5358511,NEI
110011142566.0,ENTERPRISE PRODUCTS OPERATING LLC BATON ROUGE FRACTIONATOR,2220 N RIVER RD,PORT ALLEN,LA,70767,30.480556,-91.202778,WEST BATON ROUGE PARISH,325110,,70767NTRPR2220N,TRI
110000449970.0,ExxonMobil Baton Rouge Chemical Plant,4999 Scenic Hwy,Baton Rouge,LA,70805,30.49456,-91.17459,East Baton Rouge,325211,,7226611,NEI
110000449970.0,EXXONMOBIL BATON ROUGE CHEMICAL PLANT (PART),4999 SCENIC HWY,BATON ROUGE,LA,70805,30.495769,-91.173111,EAST BATON ROUGE PARISH,325110,,70805XXNCH4999S,TRI
110000460910.0,HUNTSMAN INTERNATIONAL LLC,101 CONCRETE ST,HOUSTON,TX,77012,29.72061,-95.27017,HARRIS,325110,,77012XDNCR101CO,TRI
110000460910.0,HOUSTON PLANT,101 CONCRETE ST,HOUSTON,TX,77001,29.723919,-95.264239,Harris,325998,,4862911,NEI
110031267064.0,SHELL DEER PARK REFINERY,Unknown,DEER PARK,TX,00000,29.7151,-95.144,Harris,48811,,12193311,NEI
110031267064.0,DEER PARK PLANT,HWY 225 W OF BATTLEGROUND RD,DEER PARK,TX,77536,29.721106,-95.125025,Harris,324110,,4168511,NEI
110031267064.0,HEXION DEER PARK,5900 LA PORTE FWY,DEER PARK,TX,77536,29.717558,-95.119908,Harris,325211,,4982011,NEI
110031267064.0,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,TX,77536,29.722222,-95.126944,HARRIS,324110,,77536DRPRK5900H,TRI
110031267064.0,WESTLAKE EPOXY INC.- DEER PARK SITE,5900 HIGHWAY 225 - GATE 7B,DEER PARK,TX,77536,29.722222,-95.126944,HARRIS,325211,,77536RSLTN5900H,TRI
110031267064.0,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,TX,77536,29.722222,-95.126944,HARRIS,325110,,77536SHLLLHIGHW,TRI
110031267064.0,SHELL DEER PARK REFINERY,5900 HIGHWAY 225 EAST,DEER PARK,TX,77536.0,29.722222,-95.126944,HARRIS COUNTY,324110,,1007002,GHGRP
110043790591.0,SUNRAY GAS PLANT,"FROM SUNRAY  3 1/4 M S FROM FM 119, THEN 1 M E ON DIRT RD",SUNRAY,TX,79086,35.961986,-101.81675,Moore,2111,,3961711,NEI
110043790591.0,ETC TEXAS PIPELINE LTD. SUNRAY GAS PLANT,11571 TEXAS BEEF RD,SUNRAY,TX,79086,35.962099,-101.815592,MOORE,211130,,7908WSNRYG11571,TRI
110000501341.0,ALTIVIA SPECIALTY CHEMICALS LLC,1901 W H ST,LA PORTE,TX,77571,29.654833,-95.036528,HARRIS,325199,,77571PPGND1901A,TRI
110000501341.0,ALTIVIA CHEMICAL COMPLEX,1901 AVENUE H AT ITS INTERSECTION WITH 16TH STREET,LA PORTE,TX,77571,29.655092,-95.037442,Harris,325110,,6510211,NEI
110000354955.0,CPJ TECHNOLOGIES,200 TANNER DR,TAYLORS,SC,29687,34.91386,-82.33265,GREENVILLE,325520,,29687CHPTRTANNE,TRI
110000354955.0,Cpj Technologies,200 Tanner Drive,Taylors,SC,29687,34.91284,-82.33428,Greenville,325110,,3176111,NEI
110050813958.0,GABRIEL PHENOXIES INC,808 CELRIVER RD,ROCK HILL,SC,29730,34.974353,-80.978266,YORK,325211,,2973WGBRLP812CE,TRI
110050813958.0,Inchem Corp,800 Celriver Rd,Rock Hill,SC,29730,34.97472,-80.985,York,325110,,4797211,NEI
110000353206.0,SYNTHOMER USA LLC,200 RAILROAD ST,ROEBUCK,SC,29376,34.876111,-81.971667,SPARTANBURG,325211,,29376BCNDSPOBOX,TRI
110000353206.0,Eastman Chemical Company,200 Railroad St,Roebuck,SC,29376,34.87611,-81.97166,Spartanburg,325110,,4040711,NEI
