FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110000435413.0,HALLSTAR CO ESTER SOLUTIONS FACILITY,5851 W 73RD ST,BEDFORD PARK,IL,60638,41.75869,-87.76741,COOK,325199,,60638THCPH5851W,TRI
110016660451.0,Emerald Performance Materials LLC,1550 CR 1450N,Henry,IL,61537-9404,41.135504,-89.339382,Marshall,325998,,4620811,NEI
110016660451.0,EMERALD PERFORMANCE MATERIALS LLC,"1550 COUNTY RD, 1450 N",HENRY,IL,61537,41.135468,-89.339559,MARSHALL,325199,,61537BFGDRRR1BO,TRI
110035813117.0,Lonza Inc,8316 W Rte 24,Mapleton,IL,61547-7500,40.563829,-89.728106,Peoria,325998,,5422811,NEI
110035813117.0,ARXADA LLC,8316 W RT 24,MAPLETON,IL,61547,40.564278,-89.728417,PEORIA,325199,,61547LNZNCUSROU,TRI
110000755521.0,LANXESS Solutions US Inc,8220 W Rte 24,Mapleton,IL,61547-7509,40.565839,-89.721505,Peoria,325998,,4532011,NEI
110000755521.0,LANXESS CORP,8220 W US HIGHWAY 24,MAPLETON,IL,61547,40.565833,-89.721389,PEORIA,325199,,61547SHRXCROUTE,TRI
110056958430.0,Dynachem Inc,Maple Grove Rd,Georgetown,IL,61846,40.00556,-87.643266,Vermilion,325998,,5386211,NEI
110056958430.0,DYNACHEM INC,MAPLE GROVE RD,GEORGETOWN,IL,61846,40.00556,-87.643266,VERMILION,325211,,61846CLNDSMAPLE,TRI
110000438866.0,Chemtrade Solutions LLC,2500 Kingshighway,Fairmont City,IL,62201-2446,38.64466,-90.08912,St. Clair,325130,,4909311,NEI
110000438866.0,CHEMTRADE SOLUTIONS LLC-EAST ST LOUIS,2500 KINGS HWY,EAST SAINT LOUIS,IL,62201,38.64466,-90.08912,ST. CLAIR,325199,,62201GNRLC2500K,TRI
110000441004.0,ELEMENTIS SPECIALTIES INC,5548 MANCHESTER,ST. LOUIS,MO,63110,38.6225,-90.28054,St. Louis city,325998,,7301011,NEI
110000441004.0,ELEMENTIS SPECIALTIES INC.,5548 MANCHESTER AVE,SAINT LOUIS,MO,63110,38.6225,-90.28054,ST LOUIS (CITY),325199,,63110NLCHM5548M,TRI
110000441157.0,US POLYMERS - ACCUREZ LLC,300 EAST PRIMM STREET,SAINT LOUIS,MO,63111,38.54362,-90.25832,ST LOUIS (CITY),325211,,63111SPLYM300EA,TRI
110000441157.0,U S Polymers-U S Polymers,300 E Primm,St. Louis,MO,63111,38.54362,-90.25832,St. Louis city,32551,,7303911,NEI
110000446679.0,Evonik Corp. - Haysville,6601 S Ridge Rd,Haysville,KS,67060,37.573379,-97.427004,Sedgwick,325110,,8066811,NEI
110000446679.0,EVONIK CORP,6601 S RIDGE RD,HAYSVILLE,KS,67060,37.574167,-97.426111,SEDGWICK,325199,,67231RPRDC6601S,TRI
110059765696.0,Cargill Inc,650 Industrial Park Dr,Blair,NE,68008-3000,41.5295,-96.1027,Washington,325193,,10701611,NEI
110059765696.0,CARGILL CORN MILLING NORTH AMERICA,650 INDUSTRIAL PARK DRIVE,BLAIR,NE,680082649,41.53397,-96.0979,WASHINGTON,311221,,68008CRGLL650IN,TRI
110059765696.0,CARGILL CORN MILLING NORTH AMERICA,650 INDUSTRIAL PARK DRIVE,BLAIR,NE,680082649,41.53397,-96.0979,WASHINGTON,325211,,68008CRGLL650IN,TRI
110059765696.0,Cargill Corn Milling North America,650 Industrial park Drive,Blair,NE,68008.0,41.53397,-96.0979,WASHINGTON COUNTY,311221,,1006425,GHGRP
110059765696.0,Cargill Lactic Acid Plant,650 Industrial Park Dr,Blair,NE,68008-2666,41.5306,-96.104658,Washington,325211,,16440911,NEI
110000575244.0,Chevron Oronite Co LLC - Oak Point Plant,10285 Hwy 23 S,Belle Chasse,LA,70037,29.80937,-90.01071,Plaquemines,325998,,8018711,NEI
110000575244.0,CHEVRON ORONITE CO LLC - OAK POINT PLANT,10285 HIGHWAY 23,BELLE CHASSE,LA,70037,29.80825,-90.01,PLAQUEMINES PARISH,325199,,70037CHVRNHIGHW,TRI
110000597131.0,DuPont Specialty Products USA LLC - Pontchartrain Site,586 Hwy 44,Laplace,LA,70068,30.05423,-90.52248,St. John the Baptist,325212,,7204811,NEI
110000597131.0,DUPONT PONTCHARTRAIN WORKS,586 HIGHWAY 44,LA PLACE,LA,70068,30.0589,-90.5241,ST. JOHN THE BAPTIST PARISH,325199,,70069DPNTPHIGHW,TRI
110000597131.0,DU PONT PONTCHARTRAIN WORKS,586 HIGHWAY 44,LA PLACE,LA,70068.0,30.0589,-90.5241,ST. JOHN THE BAPTIST PARISH,325110,,1001715,GHGRP
110045975744.0,Diamond Green Diesel LLC - Green Diesel Plant,14891 E Airline Hwy,Norco,LA,70079,29.99761,-90.38904,St. Charles,325998,,16632811,NEI
110045975744.0,DIAMOND GREEN DIESEL LLC,14891 AIRLINE DR,NORCO,LA,70079,30.0169,-90.40874,ST. CHARLES PARISH,325199,,7007WDMNDG14891,TRI
110049249075.0,Roehm America LLC - MMA Plant,10800 River Rd,Westwego,LA,70094,29.95686,-90.26881,Jefferson,326199,,9588611,NEI
110049249075.0,ROEHM AMERICA LLC,10800 RIVER RD,WESTWEGO,LA,70094,29.958889,-90.270472,JEFFERSON PARISH,325211,,70094CYRND18RIV,TRI
110039073962.0,FLOWCHEM TECHNOLOGIES LLC,289 CUTLASS LP,RAYNE,LA,70578,30.24864,-92.19911,ACADIA PARISH,213112,,7057WFLWCH289CU,TRI
110039073962.0,FLOWCHEM TECHNOLOGIES LLC,289 CUTLASS LP,RAYNE,LA,70578,30.24864,-92.19911,ACADIA PARISH,325199,,7057WFLWCH289CU,TRI
110043973509.0,Westlake Chemical OpCo LP - Westlake Petrochemical Complex,900 Hwy 108,Sulphur,LA,70665,30.17871,-93.36135,Calcasieu,325110,,7929111,NEI
110043973509.0,WESTLAKE PETROCHEMICALS ETHYLENE,900 E HIGHWAY 108,SULPHUR,LA,70665,30.177,-93.357,CALCASIEU PARISH,325211,,70663WSTLK900HA,TRI
110043973509.0,WESTLAKE PETROCHEMICALS ETHYLENE,900 E HIGHWAY 108,SULPHUR,LA,70665,30.177,-93.357,CALCASIEU PARISH,325110,,70663WSTLK900HA,TRI
110043973509.0,Westlake Petrochemicals LLC - Poly III,900 Hwy 108,Sulphur,LA,70663,30.17373,-93.3608,Calcasieu,325211,,7928911,NEI
110000449774.0,Occidental Chemical Corporation - Geismar Facility,8318 Ashland Rd,Geismar,LA,70734,30.18517,-90.98172,Ascension,325180,,7445711,NEI
110000449774.0,OCCIDENTAL CHEMICAL HOLDING CORP - GEISMAR PLANT,8318 ASHLAND RD,GEISMAR,LA,70734,30.1851,-90.9804,ASCENSION PARISH,325199,,70734VLCNMASHLA,TRI
110000449774.0,OCCIDENTAL CHEMICAL CORPORATION - GEISMAR PLANT,8318 ASHLAND ROAD,GEISMAR,LA,70734.0,30.1851,-90.9804,ASCENSION PARISH,325181,,1001706,GHGRP
110046122735.0,DEXCO Polymers LP - Plaquemine Manufacturing Plant,21255 Hwy 1 Bldg 4350,Plaquemine,LA,70764,30.31682,-91.24392,Iberville,325212,,15642211,NEI
110046122735.0,TSRC SPECIALTY MATERIALS LLC,21255 LA HWY 1,PLAQUEMINE,LA,70764,30.317014,-91.243777,IBERVILLE PARISH,325211,,7076WDXCPL21255,TRI
110000449934.0,BASF Corp - Zachary Site,111 W Irene Rd,Zachary,LA,70791,30.61281,-91.23229,East Baton Rouge,325998,,8215011,NEI
110000449934.0,BASF CORP,111 W IRENE RD,ZACHARY,LA,70791,30.61349,-91.23737,EAST BATON ROUGE PARISH,325199,,70791GRNTCHWY61,TRI
110000451029.0,LYCUS LTD,181 COOPER DR,EL DORADO,AR,71730,33.200279,-92.610922,UNION,325199,,71730GRRSN181CO,TRI
110000451029.0,Lycus Ltd.,181 Cooper Dr,El Dorado,AR,71730,33.20036,-92.61153,Union,3251,,10463511,NEI
110000458424.0,PERGAN MARSHALL,710 BUSSEY RD,MARSHALL,TX,75670,32.60815,-94.351322,Harrison,325110,,6809411,NEI
110000458424.0,PERGAN MARSHALL LLC,710 B BUSSEY RD,MARSHALL,TX,75670,32.60748,-94.35046,HARRISON,325199,,75670WTCCROFFHW,TRI
110000461134.0,HOUSTON PLANT,8600 PARK PLACE,HOUSTON,TX,77017,29.7173,-95.241397,Harris,325110,,4168611,NEI
110000461134.0,TPC GROUP LLC,8600 PARK PL BLVD,HOUSTON,TX,77017,29.69845,-95.254597,HARRIS,325199,,77017TXSPT8600P,TRI
110000461134.0,TPC GROUP LLC,8600 PARK PLACE BOULEVARD,HOUSTON,TX,77017.0,29.69845,-95.254597,HARRIS COUNTY,325110,,1005198,GHGRP
110031389192.0,OXEA BAY CITY PLANT,2001 FM 3057 ADMIN BLDG,BAY CITY,TX,77414,28.859336,-96.021167,Matagorda,325110,,13411911,NEI
110031389192.0,OQ CHEMICALS CORP BAY CITY PLANT,2001 FM 3057,BAY CITY,TX,77414,28.861921,-96.020763,MATAGORDA,325199,,77414XCRPB21FM3,TRI
110031389192.0,CELANESE LTD BAY CITY PLANT,2001 FM 3057,BAY CITY,TX,77414,28.861921,-96.020763,MATAGORDA,325199,,77414HCHSTPOBOX,TRI
110012183216.0,Centauri Technologies,5200 Underwood Rd,Pasadena,TX,77507,29.634,-95.08681,Harris,3251,,9134811,NEI
110012183216.0,CENTAURI TECHNOLOGIES,5200 UNDERWOOD RD,PASADENA,TX,77507,29.63565,-95.08689,HARRIS,325199,,77507CNTRT52UND,TRI
110000462856.0,BAYPORT CHEMICAL PLANT,13441 BAY AREA BLVD,PASADENA,TX,77501,29.649192,-95.048314,Harris,325110,,4055511,NEI
110000462856.0,THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,13441 BAY AREA BLVD,PASADENA,TX,77507,29.6469,-95.0479,HARRIS,325199,,77507GDYRB13441,TRI
110000462856.0,GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,13441 BAY AREA BOULEVARD,PASADENA,TX,77507.0,29.6469,-95.0479,HARRIS COUNTY,325998,,1002991,GHGRP
110044232773.0,PASADENA SITE,12900 BAY PARK RD,PASADENA,TX,77058,29.641153,-95.060644,Harris,325110,,4057711,NEI
110044232773.0,NOURYON FUNCTIONAL CHEMICALS LLC,12900 BAY PARK RD,PASADENA,TX,77507,29.639444,-95.062778,HARRIS,325199,,77507KZCHM13000,TRI
110000462945.0,MFG CHEMICAL PASADENA,9700 BAYPORT BLVD,PASADENA,TX,77507,29.615497,-95.060825,Harris,325110,,6671611,NEI
110000462945.0,SOLENIS LLC,9700 BAYPORT BLVD,PASADENA,TX,77507,29.615556,-95.061389,HARRIS,325199,,77507LNZBY9700B,TRI
110000463034.0,BAYPORT PLANT,11200 BAY AREA BLVD,PASADENA,TX,77507,29.616878,-95.043042,Harris,325110,,4941911,NEI
110000463034.0,MULTI-CHEM GROUP BAYPORT TX FACILITY,11200 BAY AREA BLVD,PASADENA,TX,77507,29.61813,-95.0439,HARRIS,325199,,77507WLCHM11200,TRI
110067263071.0,LUBE ADDITIVES PLANT,1000 N SOUTH ST,PASADENA,TX,77501,29.733028,-95.170017,Harris,325110,,4166811,NEI
110067263071.0,PASADENA PLANT,1000 N SOUTH AVE,PASADENA,TX,77503,29.736694,-95.167253,Harris,325110,,6421611,NEI
110067263071.0,AFTON CHEMICAL CORP,1000 N. SOUTH STREET,PASADENA,TX,77503,29.734056,-95.17,HARRIS,325199,,7750WFTNCH1NSUT,TRI
110000463098.0,COVESTRO INDUSTRIAL PARK BAYTOWN,8500 W BAY RD,BAYTOWN,TX,77520,29.754294,-94.906944,Chambers,325110,,5729211,NEI
110000463098.0,LANXESS CORP BAYTOWN,"W SIDE OF CHAMBER COUNTY NEXT TO CHAMBER/HARRIS CTY LINE, ON CEDAR BAYOU TAKE ST HWY 146 S FROM I-10",BAYTOWN,TX,77520,29.756808,-94.903483,Chambers,325110,,9175811,NEI
110000463098.0,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,TX,77523,29.759767,-94.907294,CHAMBERS,325199,,77520MBYCR8500W,TRI
110000463098.0,LANXESS CORPORATION,8500 WEST BAY RD,BAYTOWN,TX,77520.0,29.759767,-94.907294,CHAMBERS COUNTY,325192,,1004234,GHGRP
110000463249.0,CROSBY FACILITY,16503 RAMSEY RD,CROSBY,TX,77532,29.921794,-95.055133,Harris,325110,,4167811,NEI
110000463249.0,ALTIVIA CROSBY FACILITY,16503 RAMSEY RD,CROSBY,TX,77532,29.9222,-95.0544,HARRIS,325199,,77532KMCNC16503,TRI
110000463258.0,CROSBY FACILITY,18000 CROSBY EASTGATE ROAD,CROSBY,TX,77532,29.948444,-95.022472,Harris,325110,,4018611,NEI
110000463258.0,ARKEMA INC,18000 CROSBY EASTGATE RD,CROSBY,TX,77532,29.948842,-95.021864,HARRIS,325199,,77532PNNWL18000,TRI
110000607576.0,INDORAMA VENTURES OXIDES LLC,3892 US HWY 90,DAYTON,TX,77535,29.999444,-94.9525,LIBERTY,325199,,77535BKRPRUSHWY,TRI
110000607576.0,Dayton Manufacturing Unit,"3892 U.S. Hwy. 90 W., 5 Mi. W. Of Dayton",Houston,TX,77007,30.0002,-94.95294,Liberty,325998,,4030311,NEI
110008160337.0,LAPORTE PAO FACILITY,1230 MILLER CUT OFF RD GATE 10,LA PORTE,TX,77571,29.710594,-95.064147,Harris,325110,,4033911,NEI
110008160337.0,INEOS OLIGOMERS USA LLC,1230 MILLER CUT-OFF RD GATE 10,LA PORTE,TX,77571,29.710851,-95.065571,HARRIS,325199,,77536QNTMC1515M,TRI
110000463374.0,BATTLEGROUND SITE,730 BATTLEGROUND RD,DEER PARK,TX,77536,29.713133,-95.087614,Harris,325110,,4927011,NEI
110000463374.0,NOURYON FUNCTIONAL CHEMICALS LLC,730 INDEPENDENCE PKWY S,LA PORTE,TX,77571,29.687314,-95.12114,HARRIS,325199,,77536TXSLK730BA,TRI
110012256076.0,HUNTSMAN ETHYLENEAMINES,307 CR 624 AT GATE A 38 BLOCK,FREEPORT,TX,77541,28.952539,-95.312589,Brazoria,325110,,5632011,NEI
110012256076.0,HUNTSMAN ETHYLENEAMINES PLANT,307 COUNTY RD 624 A1 A38 BLOCK,FREEPORT,TX,77541,28.9525,-95.313,BRAZORIA,325199,,77541HNTSM307CO,TRI
110000754167.0,PETROCHEMICAL REFINING,PLANT 5 ON CR 229,FREEPORT,TX,77541,28.957703,-95.333108,Brazoria,325998,,5633711,NEI
110000754167.0,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,TX,77541,28.9578,-95.335,BRAZORIA,325199,,77541NLCCHPODRA,TRI
110000599451.0,FREEPORT PLANT,6213 HWY 332 EAST,FREEPORT,TX,77541,28.988492,-95.361403,Brazoria,325110,,6614511,NEI
110000599451.0,VENCOREX US INC,6213 HWY 332 E,FREEPORT,TX,77541,28.991019,-95.36107,BRAZORIA,325199,,77541RHNPL6213H,TRI
110008170237.0,DOW TEXAS OPERATIONS FREEPORT,2301 N. BRAZOSPORT BLVD. BUILDING B-101,FREEPORT,TX,77541.0,28.9792,-95.3549,BRAZORIA COUNTY,325110,,1002040,GHGRP
110008170237.0,DOW TEXAS OPERATIONS FREEPORT,2301 N BRAZOSPORT BLVD,CLUTE,TX,77541,28.980925,-95.348756,Brazoria,325110,,5632711,NEI
110008170237.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,TX,775413257,28.9792,-95.3549,BRAZORIA,486990,,77541THDWCBUILD,TRI
110008170237.0,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,TX,775413257,28.9792,-95.3549,BRAZORIA,325199,,77541THDWCBUILD,TRI
110017769734.0,LA PORTE VCM PLANT,2400 MILLER CUT OFF RD,LA PORTE,TX,77571,29.727647,-95.074931,Harris,325110,,4057611,NEI
110017769734.0,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,TX,77571,29.72376,-95.07422,HARRIS,325199,,77571LPRTC2400M,TRI
110017769734.0,OXY VINYLS LP - LA PORTE VCM PLANT,2400 MILLER CUT-OFF ROAD,LA PORTE,TX,77571.0,29.72376,-95.07422,HARRIS COUNTY,325181,,1001713,GHGRP
110017769734.0,ETHYLENE PIPELINE EQUIPMENT,2400 MILLER CUT OFF RD,LA PORTE,TX,77571,29.728044,-95.07775,Harris,486910,,17728311,NEI
110017874736.0,LA PORTE PLANT,12455 STRANGE RD,LA PORTE,TX,77571,29.703111,-95.033653,Harris,325110,,9103411,NEI
110017874736.0,THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,12455  STRANG RD,LA PORTE,TX,77571,29.69797,-95.03339,HARRIS,325199,,77571NVSTS12455,TRI
110000501341.0,ALTIVIA SPECIALTY CHEMICALS LLC,1901 W H ST,LA PORTE,TX,77571,29.654833,-95.036528,HARRIS,325199,,77571PPGND1901A,TRI
110000501341.0,ALTIVIA CHEMICAL COMPLEX,1901 AVENUE H AT ITS INTERSECTION WITH 16TH STREET,LA PORTE,TX,77571,29.655092,-95.037442,Harris,325110,,6510211,NEI
110000463597.0,LYONDELLBASELL ACETYLS,1350 MILLER CUT OFF RD,LA PORTE,TX,77571,29.714058,-95.061267,Harris,325110,,6671911,NEI
110000463597.0,LYONDELLBASELL ACETYLS LLC,1350 MILLER CUT OFF RD,LA PORTE,TX,77571,29.712222,-95.066667,HARRIS,325199,,77571QNTMC11603,TRI
110034641635.0,LA PORTE COMPLEX,1515 MILLER CUT-OFF ROAD,DEER PARK,TX,77536,29.709733,-95.072317,Harris,325110,,4182311,NEI
110034641635.0,EQUISTAR CHEMICALS LP,1515 MILLER CUT OFF RD,LA PORTE,TX,77571,29.717471,-95.068008,HARRIS,325199,,77571QNTMC1515M,TRI
110034641635.0,EQUISTAR CHEMICALS LAPORTE COMPLEX,1515 MILLER CUT- OFF ROAD,LA PORTE,TX,77571.0,29.717471,-95.068008,HARRIS COUNTY,325110,,1002758,GHGRP
110006533359.0,EAST STORAGE/SPLITTER III FACILITY,316 S MAIN ST,MONT BELVIEU,TX,77580,29.839361,-94.892339,Chambers,325110,,6599811,NEI
110006533359.0,EAST STORAGE / SPLITTER III FACILITY,316 S MAIN ST,MONT BELVIEU,TX,77580,29.840014,-94.892134,CHAMBERS,324110,,77580DMNDS316SO,TRI
110000463864.0,TEXAS CITY OPERATONS,201 BAY ST S,TEXAS CITY,TX,77590,29.378617,-94.898389,Galveston,325110,,6615111,NEI
110000463864.0,EASTMAN CHEMICAL TEXAS CITY INC,201 BAY ST S,TEXAS CITY,TX,77590,29.380301,-94.894036,GALVESTON,325199,,77592STRLN201BA,TRI
110000463864.0,Eastman Chemical Texas City Operations,201 Bay Street South,Texas City,TX,77590.0,29.380301,-94.894036,GALVESTON COUNTY,325110,,1004957,GHGRP
110000463917.0,BEAUMONT PLANT,LOCATED IN THE LUCITE BEAUMONT INDUSTRIAL PARK;  6350 N TWIN CITY HWY,BEAUMONT,TX,77701,30.016106,-94.028661,Jefferson,325110,,6385211,NEI
110000463917.0,JEFFERSON TERMINAL SOUTH LLC,6350 N TWIN CITY HWY,NEDERLAND,TX,77627,30.013916,-94.029616,JEFFERSON,325199,,77627CCRYL6350N,TRI
110022523982.0,INVISTA SARL SABINE RIVER SITE,3055A FM 100,ORANGE,TX,77631,30.051661,-93.759072,Orange,325110,,10678011,NEI
110022523982.0,INV NYLON CHEMICALS AMERICAS ORANGE SITE,3055A FM 1006,ORANGE,TX,77630,30.054167,-93.752208,ORANGE,325199,,77630NVSTS355AF,TRI
110020148008.0,PORT ARTHUR PLANT,2001 SOUTH GULFWAY DRIVE (IN THE OLD CHEVRON REFINERY),PORT ARTHUR,TX,77640,29.849267,-93.980592,Jefferson,325110,,6158411,NEI
110020148008.0,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,TX,77640,29.850396,-93.977222,JEFFERSON,325110,,77640CHVRN2001S,TRI
110020148008.0,CHEVRON PHILLIPS CHEMICAL CO,2001 S GULFWAY DR,PORT ARTHUR,TX,77640,29.850396,-93.977222,JEFFERSON,325199,,77640CHVRN2001S,TRI
110020148008.0,"CHEVRON PHILLIPS CHEMICAL COMPANY, LP PORT ARTHUR PLANT",2001 SOUTH GULFWAY DRIVE,PORT ARTHUR,TX,77640.0,29.850396,-93.977222,JEFFERSON COUNTY,325110,,1002146,GHGRP
110000464042.0,KMTEX,2450 S GULFWAY DR PORT ARTHUR,PORT ARTHUR,TX,77640,29.827856,-93.962925,Jefferson,325110,,13381911,NEI
110000464042.0,MONUMENT CHEMICAL PORT ARTHUR LLC,2450 S GULFWAY DR,PORT ARTHUR,TX,77641,29.825641,-93.965034,JEFFERSON,325199,,77641KMCNC2450S,TRI
110000504801.0,PORT NECHES PLANT,2102 SPUR 136,PORT NECHES,TX,77651,29.967542,-93.928719,Jefferson,325110,,4945211,NEI
110000504801.0,TPC GROUP,2102 SPUR 136,PORT NECHES,TX,77651,29.964146,-93.930138,JEFFERSON,325199,,77651TXSPT212SP,TRI
110000464140.0,LNVA - NORTH PLANT REGIONAL TREATMENT PLANT,2655 GULF STATES RD; 1 M E OF BEAUMONT FROM SYCAMORE ST,BEAUMONT,TX,77701,30.061506,-94.064839,Jefferson,221310,,7909511,NEI
110000464140.0,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,TX,77701,30.063425,-94.061066,JEFFERSON,324110,,77704NCHSRGULFS,TRI
110000464391.0,VICTORIA SITE,8.5 MI SE OFF FM 404,VICTORIA,TX,77901,28.676111,-96.95,Victoria,325110,,5679711,NEI
110000464391.0,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,TX,77905,28.673056,-96.953611,VICTORIA,325199,,77905NVSTS2695L,TRI
110000599807.0,INGLESIDE PLANT,"ON F.M. 361, S. OF S.H. 35",INGLESIDE,TX,78362,27.881392,-97.242439,San Patricio,325110,,5746611,NEI
110000599807.0,OCCIDENTAL CHEMICAL CORP,4133 HWY 361,GREGORY,TX,78359,27.883611,-97.241383,SAN PATRICIO,325199,,78359CCDNTHWY36,TRI
110000746532.0,CHEMOURS FC INGLESIDE PLANT,"ON HWY 361, 1 M W OF INGLESIDE",INGLESIDE,TX,78362,27.876167,-97.246694,San Patricio,325110,,5677911,NEI
110000746532.0,THE CHEMOURS CO,HWY 361,GREGORY,TX,78359,27.875556,-97.244722,SAN PATRICIO,325120,,78362DPNTCHIGHW,TRI
110000600136.0,CHAMPIONX-ODESSA EAST 528,12205 W COUNTY RD 125,ODESSA,TX,79765,31.904455,-102.245483,MIDLAND,325199,,79765NLCXX12205,TRI
110000600136.0,Ondeo Nalco Energy Services  Plant 114,12205 W. County Rd. 125,Odessa,TX,79765-9675,31.90583,-102.24666,Midland,42469,,7650111,NEI
110000467469.0,BOULDER SCIENTIFIC CO - MEAD FACILITY,598 COUNTY HWY 7,MEAD,CO,80542,40.2388,-104.99852,Weld,325998,,898411,NEI
110000467469.0,BOULDER SCIENTIFIC CO LLC - MEAD FACILITY,598 3RD ST,MEAD,CO,80542,40.238056,-104.998056,WELD,325199,,80542BLDRS5983R,TRI
110000469136.0,Holly Corp- HRMC and HEP Woods Cross Operations,393 South 800 West,Woods Cross,UT,84087,40.886022,-111.904759,Davis,32411,,7301411,NEI
110000469136.0,HF SINCLAIR WOODS CROSS REFINING LLC,393 S 800 W,WOODS CROSS,UT,84087,40.886022,-111.904759,DAVIS,324110,,84087PHLLP393SO,TRI
110057930253.0,EVONIK CORP,3305 E 26TH ST,LOS ANGELES,CA,90058,34.01272,-118.21293,LOS ANGELES,325199,,90023PCFCN3305E,TRI
110057930253.0,EVONIK CORPORATION,3305 E 26TH ST,LOS ANGELES,CA,90058,34.0134,-118.2127,Los Angeles,325998,,4084311,NEI
110000476057.0,ULTRAMAR INC,961  LA PALOMA AVE,WILMINGTON,CA,90744,33.76097,-118.26555,Los Angeles,493190,,5634611,NEI
110000476057.0,ULTRAMAR INC. MARINE TERMINAL,961 LA PALOMA ST,WILMINGTON,CA,90744,33.75828,-118.26676,LOS ANGELES,324110,,90744LTRMR961LA,TRI
110000476137.0,NALCO CO - CARSON,2111 E DOMINGUEZ ST,LONG BEACH,CA,90810,33.83922,-118.23044,LOS ANGELES,325199,,90745NLCCH2111E,TRI
110000476137.0,Nalco Chemical Co,2111 E Dominguez St,Carson,CA,90810,33.83998,-118.23191,Los Angeles,425120,,5784811,NEI
110000476315.0,EDGINGTON OIL COMPANY,2400 E ARTESIA BLVD,LONG BEACH,CA,90805,33.874604,-118.163883,Los Angeles,324121,,5683011,NEI
110000476315.0,EDGINGTON OIL CO,2400 E ARTESIA BLVD,LONG BEACH,CA,90805,33.87461,-118.16412,LOS ANGELES,324110,,90805DGNGT2400E,TRI
110000519699.0,TAFT MANUFACTURING LLC,19815 S LAKE RD,TAFT,CA,93268,35.145,-119.2385,Kern,325320,,455111,NEI
110000519699.0,TAFT MANUFACTURING LLC,19815 SOUTH LAKE ROAD,TAFT,CA,93268,35.1444,-119.237778,KERN,325199,,93268TFTCR19815,TRI
110069500463.0,Solenis LLC,3366 NW YEON AVE,PORTLAND,OR,97210,45.5473,-122.709,Multnomah,221330,,890011,NEI
110069500463.0,SOLENIS LLC,3366 NW YEON AVE,PORTLAND,OR,97210,45.547397,-122.709153,MULTNOMAH,325211,,97210HRCLS3366N,TRI
110000423667.0,3M Cottage Grove Center - Site,10746 Innovation Rd,Cottage Grove,MN,55016.0,44.789444,-92.908333,WASHINGTON COUNTY,325998,,1004836,GHGRP
110000423667.0,3M - Cottage Grove - Corporate Incinerator,10746 Innovation Rd Bldg 145,Cottage Grove,MN,55016,44.79046,-92.91405,Washington,562213,,8161811,NEI
110000423667.0,3M COTTAGE GROVE CENTER,10746 INNOVATION RD,COTTAGE GROVE,MN,55016,44.789444,-92.908333,WASHINGTON,325998,,55016MCHMLHIGHW,TRI
110000423667.0,3M - Cottage Grove - Utilities/Support Svcs,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,325199,,6772511,NEI
110000423667.0,3M - Cottage Grove - Materials Resource Division,10746 Innovation Rd Bldg 41-1,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,325998,,6772711,NEI
110000423667.0,3M - Cottage Grove - Bldg 133/Traffic Safety,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,325199,,6785311,NEI
110000423667.0,3M - Cottage Grove - Specialty Additives,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,327212,,6771911,NEI
110000423667.0,3M - Cottage Grove - Bldg 19 & 111,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,326113,,13603211,NEI
110000423667.0,3M - Cottage Grove,10746 Innovation Rd,Cottage Grove,MN,55016,44.79047,-92.91404,Washington,326113,,6772811,NEI
110000468182.0,CHAMPIONX-EVANSVILLE PLANT 108,4900 E YELLOWSTONE HWY,EVANSVILLE,WY,82636,42.8574,-106.2547,NATRONA,339999,,82636NLCCH4900E,TRI
110000468182.0,Evansville Plant,4900 E Yellowstone Hwy,Evansville,WY,82636,42.8574,-106.2547,Natrona,325199,,6978011,NEI
110000474834.0,POLYNT COMPOSITES USA INC,2801  LYNWOOD RD,LYNWOOD,CA,90262,33.925923,-118.22282,Los Angeles,561110,,15766211,NEI
110000474834.0,Eastman Chemical Company,2801 Lynwood Rd,Lynwood,CA,90262,33.92587,-118.20845,Los Angeles,325211,,5041511,NEI
