FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
13600211,150,2.2,70,151.65,39.8779,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,150,4,70,799.9833,63.635,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,150,3.3,70,400.0,46.7484,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,34,20,109,5153.5167,16.3975,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,15,1,800,66.75,84.9545,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,28.7,.8,73,1.4266,2.8371,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,75,2.3,70,257.25,61.892,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13600211,30,5,800,566.6833,28.8493,13600211,Valero Welcome Plant,1444 120th St,Welcome,MN,56181,43.6636,-94.588,Martin,325193,,
13648011,2,125,6,205.0,1833.3333,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,120,2.667,70.0,292.5,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,50,1.167,70.0,62.5,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,1,,,,,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,100,2,70.0,100,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,100,1,65.0,19.7,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,120,3.5,70.0,650,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,85,3,85.0,466.6666,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,100,4.5,309.0,1326.55,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13648011,2,110,4.083,68.0,901.6,13648011,THE ANDERSONS MARATHON HOLDINGS LLC,26250 B DR N,SHERIDAN TWP,MI,49224,42.2559,-84.7878,Calhoun,325193,,
13652411,1,,,,,13652411,"Valero Renewable Fuels Company, LLC",11440 CEMETERY RD,RIGA,MI,49276,41.8165,-83.8357,Lenawee,325193,,
13652611,,,,,,13652611,Carbon Green Bioenergy,7795 Saddlebag Lake Rd,LAKE ODESSA,MI,48849,42.7642,-85.0779,Barry,325193,,
13652611,50,2,70,,50,13652611,Carbon Green Bioenergy,7795 Saddlebag Lake Rd,LAKE ODESSA,MI,48849,42.7642,-85.0779,Barry,325193,,
13715611,30,1.83,68,200.0,76.04,13715611,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.808306,-87.41475,Christian,325199,,
13715611,,,,,,13715611,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.808306,-87.41475,Christian,325199,,
13715611,100,1,200,,50,13715611,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.808306,-87.41475,Christian,325199,,
13715611,15,1.83,68,141.6666,53.86,13715611,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.808306,-87.41475,Christian,325199,,
13715611,15,1.17,68,66.6666,62.01,13715611,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.808306,-87.41475,Christian,325199,,
13715611,20,1.83,68,411.3,156.37,13715611,Commonwealth Agri-Energy LLC,4895 Pembroke Rd,Hopkinsville,KY,42241,36.808306,-87.41475,Christian,325199,,
13871011,,,,,,13871011,PACIFIC ETHANOL MADERA LLC,31470 AVENUE 12,MADERA,CA,93637,36.923137,-119.976078,Madera,325199,,
13871011,100,1,200,,50,13871011,PACIFIC ETHANOL MADERA LLC,31470 AVENUE 12,MADERA,CA,93637,36.923137,-119.976078,Madera,325199,,
14669411,2,125,10,278.0,3222.3333,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,1,,,,,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,2,75,3.3,60.0,416.6666,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,5,40,25.3,75.0,11666.6669,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,2,42,2.2,95.0,149.6,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,2,10,.3,180.0,38.2833,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,2,75,2.5,65.0,194.8833,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14669411,2,36,5,1200.0,15.4333,14669411,"Valero Renewable Fuels Company, LLC (0124000132)",3979 State Route 38 NE,Bloomingburg,OH,43106,39.5951,-83.3946,Fayette,325193,,
14690911,2,115,3,70.0,166.6666,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,75,4.5,280.0,666.8416,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,66.8,1,70.0,50,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,50,5,70.0,999.3333,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,99,1.5,236.0,19.0866,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,30,1.5,236.0,19.0866,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,100,3,70.0,166.6666,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,1,,,,,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,125,4,70.0,661.6666,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,100,6.3,320.0,1866.6667,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,85,2,70.0,183.3333,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14690911,2,20,1.3,1832.0,6.2933,14690911,"POET Biorefining - Marion, LLC (0351010207)",Hillman-Ford Road,Marion,OH,43302,40.62564,-83.15796,Marion,325199,,
14691411,2,115,3,70.0,166.6666,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,1,,,,,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,75.1,4.5,280.0,552.85,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,75.1,4.5,280.0,665.3,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,100,6.3,320.0,1865.85,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,73.2,2,75.0,150.1666,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,135,3,70.0,390.8333,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,49.9,4.7,70.0,1000,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,135,3,70.0,166.6666,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,68,1,70.0,41.6666,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,3,30,4.9,70.0,66.6666,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,3,112,4.9,70.0,66.6666,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,30,2.9,617.0,489.3616,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14691411,2,20,.7,1832.0,26.85,14691411,"POET Biorefining - Leipsic, LLC (0369000051)",3875 State Route 65,Leipsic,OH,45856,41.119594,-83.971018,Putnam,325193,,
14692611,115,3,70,166.6666,23.569,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,,,,,,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,75,4.5,280,666.8416,41.9114,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,50,5,70,999.1666,50.8666,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,100,6.3,320,1866.6667,59.8578,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,105,4,70,661.6666,52.6325,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,66.8,1,70,50.0,63.6363,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,100,3,70,396.6666,56.0942,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,30,1.5,70,66.6666,37.7104,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,112,1.5,70,66.6666,37.7104,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14692611,20,1.3,1832,6.2933,4.7394,14692611,POET Biorefining - Fostoria LLC (0374010235),2111 Sandusky Street,Fostoria,OH,44830,41.1716,-83.3783,Seneca,325193,,
14712111,160,.5,70,20.0,101.8181,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,,,,,,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,125,10.1,300,3666.6667,45.7471,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,50,2.2,70,216.4833,56.9264,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,40,25.3,85,13000.0002,25.8486,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,48,4,110,266.6666,21.2121,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,75,2.2,65,183.3333,48.2093,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,75,.8,65,5.0,9.9431,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,8,.2,770,29.0,922.7272,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,40,2.2,70,135.0,35.4996,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,40,1,70,49.1666,62.5757,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,120,4,70,800.0,63.6363,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,40,2,70,125.0,39.7727,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,50,.6,70,18.3333,64.8148,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,40,1,70,45.8333,58.3333,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,30,1.4,1800,106.6666,69.264,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
14712111,30,2.5,1800,566.6666,115.3939,14712111,Andersons Marathon Ethanol LLC (0819750245),5278 SEBRING WARNER RD,Greenville,OH,45331,40.08134,-84.59076,Darke,325199,,
15083611,90,4.66,340,,1.265,15083611,Green Plains Atkinson LLC,87590 Hillcrest Rd,Atkinson,NE,68713-5000,42.515913,-98.956577,Holt,325193,,
15083611,,,,,,15083611,Green Plains Atkinson LLC,87590 Hillcrest Rd,Atkinson,NE,68713-5000,42.515913,-98.956577,Holt,325193,,
15083611,40,2.33,350,,1.1733,15083611,Green Plains Atkinson LLC,87590 Hillcrest Rd,Atkinson,NE,68713-5000,42.515913,-98.956577,Holt,325193,,
15084311,95,.82,70,,.77,15084311,Standard Ethanol LLC,76080 Road 338,Madrid,NE,69150-4014,40.854,-101.5401,Perkins,325193,,
15084311,,,,,,15084311,Standard Ethanol LLC,76080 Road 338,Madrid,NE,69150-4014,40.854,-101.5401,Perkins,325193,,
15084311,81,2.82,70,,.7633,15084311,Standard Ethanol LLC,76080 Road 338,Madrid,NE,69150-4014,40.854,-101.5401,Perkins,325193,,
15085111,127,10.07,350,,1.6666,15085111,Valero Renewable Fuels Company,2615 260th St,Albion,NE,68620-5860,41.677899,-97.978324,Boone,325193,,
15085111,,,,,,15085111,Valero Renewable Fuels Company,2615 260th St,Albion,NE,68620-5860,41.677899,-97.978324,Boone,325193,,
15085111,40,1.67,350,,1.6666,15085111,Valero Renewable Fuels Company,2615 260th St,Albion,NE,68620-5860,41.677899,-97.978324,Boone,325193,,
15414511,5,105,3,68.0,390.8333,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,4,51,.83,68.0,2.2333,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,4,35,.83,68.0,.4166,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,5,125,.5,68.0,19.9245,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,4,29,.83,68.0,1.3333,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,1,,,,,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,2,30,1.5,68.0,66.6666,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,2,75,4.5,280.0,666.6666,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,2,100,6.33,320.0,1250,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,3,55,1.5,212.0,1.0566,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,5,114,1.5,68.0,66.6666,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,5,15,1.5,68.0,200,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,2,20,.75,1500.0,12.327,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,5,70,3,100.0,375.0943,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,2,10,.67,809.0,257.85,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,2,74,2,68.0,188.2867,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414511,5,68,1,68.0,41.6666,15414511,"PINNACLE ETHANOL, LLC DBA POET BIOREFINING CORNING",1680 BROOKS RD,CORNING,IA,50841,40.9659,-94.7952,Adams,325193,,
15414611,2,125,10,280.0,3583.6478,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,1,,,,,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,35,28,70.0,52000.001,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,6,39,.83,68.0,.0166,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,6,50,.83,68.0,.0166,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,40,2.42,70.0,370.8333,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,40,2.17,70.0,91.6666,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,40,4,70.0,635.3333,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,8,.42,770.0,67.3792,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,40,4,110.0,231.3518,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,6,8,.17,68.0,.0166,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,30,5,1800.0,568.5534,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,75,2.25,65.0,253.4858,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414611,2,80,2.71,68.0,498.1132,15414611,"VALERO RENEWABLE FUELS CO, LLC - ALBERT CITY",2356 510TH ST,ALBERT CITY,IA,50510,42.7735,-94.9408,Buena Vista,325193,,
15414711,2,91,5.5,375.0,1670,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,1,,,,,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,35,.67,700.0,9.849,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,65,1.25,68.0,13.283,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,68,1.96,68.0,114.0679,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,65,1.48,68.0,159.3962,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,5,92,100,68.0,16.6666,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,3,8.5,.67,918.0,125.6666,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,31,3,100.0,218.3647,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,46,2.96,310.0,513.3333,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,30,2,68.0,149.4339,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,6,72,1.13,68.0,10.4603,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,46,2.96,310.0,498.805,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,60,1.5,68.0,160.0603,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,3,70,1.69,68.0,.6973,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,5,45,2.67,68.0,14.9433,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414711,2,60,3,68.0,132.8301,15414711,"GREEN PLAINS ETHANOL STORAGE, LLC (GP SUPERIOR)",1495 320TH AVE,SUPERIOR,IA,51360,43.4306,-94.95838,Dickinson,325193,,
15414911,2,162,3.17,68.0,456.6037,15414911,"FLINT HILLS RESOURCES MENLO, LLC",3363 TALON AVE,MENLO,IA,50164,41.5236,-94.3819,Guthrie,325193,,
15414911,2,162,3.17,68.0,647.5471,15414911,"FLINT HILLS RESOURCES MENLO, LLC",3363 TALON AVE,MENLO,IA,50164,41.5236,-94.3819,Guthrie,325193,,
