Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002421,110000459192.0,327310,"C,H",Minerals,GP-Natural Gas,OCS (Other combustion source),Tier1/2/3,0.125,293.7,0.25,0.298,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Diesel Fired Sources,OCS (Other combustion source),Tier1/2/3,0.42,20.8,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Natural Gas,OCS (Other combustion source),Tier1/2/3,0.125,239.3,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Diesel Fired Sources,OCS (Other combustion source),Tier1/2/3,0.42,10.9,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Natural Gas,OCS (Other combustion source),Tier1/2/3,0.125,3989.5,2.0,2.384,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Diesel Fired Sources,OCS (Other combustion source),Tier1/2/3,0.42,10.4,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Natural Gas,OCS (Other combustion source),Tier1/2/3,0.125,246.4,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Diesel Fired Sources,OCS (Other combustion source),Tier1/2/3,0.42,8.5,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Natural Gas,OCS (Other combustion source),Tier1/2/3,0.125,233.1,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Diesel Fired Sources,OCS (Other combustion source),Tier1/2/3,0.42,21.0,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002421,110000459192.0,327310,"C,H",Minerals,GP-Natural Gas,OCS (Other combustion source),Tier1/2/3,0.125,1134.0,0.0,0.0,0.0,1002421,ASH GROVE CEMENT COMPANY,900 GIFCO ROAD,MIDLOTHIAN,TX,76065.0,32.51993,-97.0068,ELLIS COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,32.3,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,27.2,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,33.6,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,37.8,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,31.8,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,29.6,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,28.8,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,32.3,0.75,0.894,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1002527,110017417776.0,327310,"C,H",Minerals,GP-other sources,OCS (Other combustion source),Tier1/2/3,0.5,27.1,0.0,0.0,0.0,1002527,ASH GROVE CEMENT COMPANY-DURKEE,33060 SHIRTTAIL CREEK ROAD,DURKEE,OR,97905.0,44.542325,-117.42053,BAKER COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,12876.3,6.0,7.152,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,3.3,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,8889.5,4.25,5.066,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,31.4,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,12208.9,5.75,6.854,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,22.1,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,12225.2,5.75,6.854,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,13.5,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,11589.1,5.5,6.556,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,24.9,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,12957.1,6.0,7.152,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,49.4,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,13535.5,6.5,7.748,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,26.4,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,11360.0,5.25,5.96,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,44.4,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,10019.3,4.75,5.96,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,23.5,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-1 Natural Gas,OCS (Other combustion source),Tier1/2/3,30.5,11326.9,5.25,5.96,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1007552,110000596793.0,327310,"C,H",Minerals,GP-2 Diesel,OCS (Other combustion source),Tier1/2/3,0.17,33.6,0.0,0.0,0.0,1007552,ASH GROVE CEMENT COMPANY-Louisville,16215 HWY. 50,LOUISVILLE,NE,68037.0,41.005565,-96.154917,CASS COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,25.9,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1067.9,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Kiln Aux Diesel Drive,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.012,1.8,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Used Oil Burner,CH (Comfort heater),Tier1/2/3,0.3,15.3,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,23.7,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1205.4,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Kiln Aux Diesel Drive,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.012,1.9,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Used Oil Burner,CH (Comfort heater),Tier1/2/3,0.3,14.3,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,18.9,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1207.0,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Kiln Aux Diesel Drive,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.012,2.8,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,20.1,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1198.5,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Kiln Aux Diesel Drive,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.012,1.1,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,16.8,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1057.8,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Used Oil Burner,CH (Comfort heater),Tier1/2/3,0.3,12.3,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,13.6,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1072.0,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,20.2,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1019.1,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Clark Gulch Quarry Shop Propane,F (Furnace),Tier1/2/3,0.2,20.5,0.0,0.0,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,1010.1,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Montana Kiln Fuel Combustion,K (Kiln),Tier1/2/3,200.0,79073.6,229.5,397.83,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,935.2,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Montana Kiln Fuel Combustion,K (Kiln),Tier1/2/3,200.0,133878.2,369.0,639.806,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,GP-Misc. Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,0.5,994.0,0.5,0.596,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1002531,110000595197.0,327310,"C,H",Minerals,Montana Kiln Fuel Combustion,K (Kiln),Tier1/2/3,200.0,108647.5,299.25,518.818,0.0,1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,100 HIGHWAY 518,CLANCY,MT,59634.0,46.54448,-111.92062,JEFFERSON COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,733.8,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,712.0,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,637.7,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,488.7,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,605.7,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,502.6,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP- Other NG Devices,OCS (Other combustion source),Tier1/2/3,14.0,451.4,0.25,0.298,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP-Other Gas Devices,OCS (Other combustion source),Tier1/2/3,14.0,499.5,0.25,0.0,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP-Other Gas Devices,OCS (Other combustion source),Tier1/2/3,14.0,1465.2,0.75,0.0,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1006842,110017431233.0,327310,"C,H",Minerals,CP-Other Gas Devices,OCS (Other combustion source),Tier1/2/3,14.0,1385.3,0.75,0.0,0.0,1006842,CalPortland Company Mojave Plant,9350 Oak Creek Road,Mojave,CA,93501.0,41.630808,-86.708944,LAPORTE COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,0.4,221.9,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,0.4,270.5,0.25,0.298,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,0.4,235.5,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,0.4,227.3,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,0.4,208.7,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,3.0,2292.8,1.0,1.192,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,3.0,200.3,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,3.0,192.1,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
1007927,110001200922.0,327310,"C,H",Minerals,GP-Office Heating,OCS (Other combustion source),Tier1/2/3,3.0,220.3,0.0,0.0,0.0,1007927,CalPortland Company Oro Grande Plant,19409 National Trails Highway,Oro Grande,CA,92368.0,34.6045,-117.3382,SAN BERNARDINO COUNTY,327310,,
