FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
13390311,24,1,750,,136,71469413,98948814,13390311,WEATHERFORD PLANT,451 JONES RD WEATHERFORD,WEATHERFORD,TX,76088,32.734592,-97.877572,Parker,211130,,
13390311,24,1,750,,136,71469113,98948514,13390311,WEATHERFORD PLANT,451 JONES RD WEATHERFORD,WEATHERFORD,TX,76088,32.734592,-97.877572,Parker,211130,,
13390311,,,,,,122904313,174956614,13390311,WEATHERFORD PLANT,451 JONES RD WEATHERFORD,WEATHERFORD,TX,76088,32.734592,-97.877572,Parker,211130,,
13390311,9,.1,1200,1.6666,212.1212,71473113,98952514,13390311,WEATHERFORD PLANT,451 JONES RD WEATHERFORD,WEATHERFORD,TX,76088,32.734592,-97.877572,Parker,211130,,
13390311,,,,,,71472613,98952014,13390311,WEATHERFORD PLANT,451 JONES RD WEATHERFORD,WEATHERFORD,TX,76088,32.734592,-97.877572,Parker,211130,,
13394411,175,3,1000,0.1666,.0235,110612913,156385514,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,59,3,504,,44,71624413,99137714,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,10,.83,700,,49,71625713,99139014,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,52,3,85,,15,71625313,99138614,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,120,1.5,80,,15,71625913,99139214,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,161,6.84,472,,28,127910513,184039514,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,175,3,1000,0.1666,.0235,71625613,99138914,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,,,,,,71624813,99138114,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13394411,160,.83,300,,10.7,71624713,99138014,13394411,DENVER UNIT CO 2 RECOVERY PLANT,1.5 M N OF DENVER CITY ON SH 214,DENVER CITY,TX,79323,32.998333,-102.813611,Yoakum,2111,,
13413911,25,.6,1200,14.1666,50.1,110614213,156386814,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,25,.6,1200,14.1666,50.104,72241113,99996514,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,,,,,,72240613,99995914,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.67,212,0.8,2.269,72240513,99995814,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.67,212,0.8,2.269,72240513,99995714,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,22,1.5,855,128.0833,72.48,72239613,99994814,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,21,.8,350,0.4166,.8285,72241213,99996614,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,22,1.5,855,128.0833,72.48,72239713,99994914,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.67,212,0.8,2.27,97019813,135242014,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.67,212,0.8,2.27,97019813,135241914,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.6,212,0.8,2.829,97019713,135241814,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.6,212,0.8,2.829,97019713,135241714,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.67,212,0.8,2.269,97019413,135241414,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,14,.67,212,0.8,2.269,97019413,135241314,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,22,2,878,259.2166,82.511,97019613,135241614,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,22,2,878,259.2166,82.511,72240913,99996314,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,20,1.5,855,128.0833,72.48,128859713,185334114,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,20,1.5,855,128.0833,72.48,128859613,185334014,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,20,1.5,855,128.0833,72.48,128859513,185333914,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,22,2,878,259.2166,82.5,128859413,185333814,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,22,1.5,855,128.0833,72.48,128859313,185333714,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
13413911,20,1.5,855,128.0833,72.48,128859813,185334214,13413911,SPRAGUE CMPSR STA,0.2 MI S OF N3840/E1628 RDS,COALGATE,OK,74538,34.65138,-96.18033,Coal,486210,,
14747911,90,3.83,150,0.1666,.0144,110629913,156402514,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,3,1,68,,.1,99314813,138999914,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,,,,,,90241113,122171814,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,40,.5,90,,10,90240913,122171614,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,90,3.83,150,0.1666,.0144,90240813,122171514,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,90,3.83,150,0.1666,.0144,90240713,122171414,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,20,.5,550,,30,90240313,122171014,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,40,3.5,950,,100,90240213,122170914,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,40,3.5,950,,100,90240013,122170714,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,6,.1,80,,.1,99314913,139000014,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,20,.5,550,,30,90240413,122171114,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,15,.1,68,,.1,99315013,139000114,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,20,.5,65,,30,99314713,138999814,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,30,.5,550,,30,90240513,122171214,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,90,3.83,150,0.1666,.0144,90241013,122171714,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,15,2,65,,5,90240613,122171314,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14747911,40,3.5,950,,100,90240113,122170814,14747911,SILVER CREEK PROCESSING PLANT,FROMHWY 180 & FM 730 X; TAKE FM730 6 M NE TO PEARSON RANCH RD; TURN RT 3 M; TURN ONTO DIRD RD;SITE I,WEATHERFORD,TX,76087,32.800778,-97.675106,Parker,211130,,
14748011,40,2.5,839,,82,110630013,156402614,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,99383013,139081314,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,99383013,139081414,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.5,867,,112,92174413,125800214,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,90244013,139080714,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,90244013,125799814,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.5,867,,112,90243213,122174014,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,15.8,2.5,500,,13,109980713,155644114,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,20,1.5,855,,87,109980613,155644014,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,40,2.5,839,,82,109980413,155643814,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,99383413,139081814,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,66.3,99383313,139081714,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,6.26,99383213,139081614,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,99382913,139081214,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,99382913,139081114,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,105,2.5,1832,0.0333,.0067,92174913,125800914,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,92174713,125800514,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,92174713,139080914,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,6.3,92174613,125800414,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,90244113,139080814,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,90244113,125799914,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,6.3,90243713,122174514,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,90243613,122174414,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,11.4,90243513,122174314,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,20,1.5,854,,71.3,90243013,122173814,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.5,867,,112,99383113,139081514,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,,,,,,90243913,122174714,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.5,867,,112,90243313,122174114,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,20,1.5,854,,71.3,90243113,122173914,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.67,500,,30.1,92174813,139081014,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,35,2,500,,53,92174813,125800714,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.5,867,,112,92174513,125800314,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,25,1.5,867,,112,92174313,125800114,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,40,2.5,839,,82,109980513,155643914,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14748011,15.8,2.5,500,,11,109980813,155644214,14748011,KRIPPLE KREEK GAS PLANT,1988 BRIAR CREEK RD,BOWIE,TX,76230,33.528897,-97.881944,Montague,211130,,
14767011,100,5,1000,150.0,7.6394,122579113,174629314,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,100,5,1000,150.0,7.6394,122579113,179195214,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,,,,,,125408713,179195114,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,15,.5,60,0.0166,.0848,90391013,122551014,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,76,5,625,151.3333,8,90391313,122551314,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,10,.5,60,0.0166,.0848,112767413,159113814,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,20,.5,60,0.0166,.0848,112767313,159113714,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,,,,,,90391113,122551114,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,30,1,100,16.6666,21.2206,122579013,174629214,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,20,.5,60,0.0166,.0848,95970013,131158014,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14767011,20,.5,60,0.0166,.0848,95969913,131157914,14767011,DCP Operating - National Helium Gas Plant,S23-T33S-R32W,Liberal,KS,67901,37.159495,-100.763176,Seward,211130,,
14939211,100,2,1000,433.0,137.8,110632813,156405414,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91173413,123674314,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91174413,123675314,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,109115813,154604614,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91174613,123675514,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91174513,123675414,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,109115913,154604714,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,109116013,154604814,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91174213,123675114,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,114252213,160455814,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,114252313,160455914,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91173913,123674814,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91174113,123675014,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91174313,123675214,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,91173813,123674714,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,98398113,138320814,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,114252413,160456014,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
14939211,,,,,,114252513,175770414,14939211,Ignacio Gas Plant,"NW SW SEC 36, T34N, R9W",Durango,CO,81303,37.145278,-107.78444,None,2111,,
15259911,46.2,1.3,986,,163,110635513,156408114,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,1,1,1,0.7853,1,120644113,172271614,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,1,1,1,0.7853,1,120644513,172272014,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,1,1,1,0.7853,1,120644413,172271914,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,1,1,1,0.7853,1,120644213,172271714,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,44.4,1.3,986,216.3536,163,120643113,172270614,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,44.3,1.3,986,216.3536,163,120643213,172270714,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,32.8,1,1350,33.7721,43,120643513,172271014,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,32.8,1.67,867,200.8593,91.7,120643713,172271214,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,46.2,1.3,986,216.3536,163,120643413,172270914,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15259911,49.2,1.25,986,199.982,162.96,120643613,172271114,15259911,Bison Treating Facility,"2,48N,75W",Campbell,WY,80217,44.16822,-105.84175,Campbell,2111,,
15642111,105,.5,1200,8.44,43,110644113,156416714,15642111,Converse Central Facility,4513 Hwy 513,Mansfield,LA,71052,31.9608,-93.6493,De Soto,213112,,
15642111,19,4,700,269.0,21.4,99658213,139403914,15642111,Converse Central Facility,4513 Hwy 513,Mansfield,LA,71052,31.9608,-93.6493,De Soto,213112,,
15642111,13,.5,1382,25.0,127.1,99656513,139402214,15642111,Converse Central Facility,4513 Hwy 513,Mansfield,LA,71052,31.9608,-93.6493,De Soto,213112,,
15642111,13,.5,1382,25.0,127.1,99656013,139401714,15642111,Converse Central Facility,4513 Hwy 513,Mansfield,LA,71052,31.9608,-93.6493,De Soto,213112,,
