Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",Belridge Office - EPA,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",Belridge Office - EPA [11-12-13],Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",Belridge Office - EPA [3-5-13],Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",Belridge Office - EPA [4-5-13],Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-04,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.5,8.94,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-05,Natural Gas,Natural Gas (Weighted U.S. Average),,,6.75,8.046,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-09,Natural Gas,Natural Gas (Weighted U.S. Average),,,110.75,132.014,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-15,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-16,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-17,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.5,2.98,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-18,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-BL-01,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.75,3.278,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-BL-02,Natural Gas,Natural Gas (Weighted U.S. Average),,,278.25,331.674,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-BL-03,Natural Gas,Natural Gas (Weighted U.S. Average),,,52.5,62.58,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",GP-BL-04,Natural Gas,Natural Gas (Weighted U.S. Average),,,220.75,263.134,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",Heater HS-601A - EPA,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",SG 135 Meter 135 - EPA,Natural Gas,Natural Gas (Weighted U.S. Average),,,7.75,9.238,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",Solar Saturn Turbine PC-101A,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.5,1.788,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-02,Natural Gas,Natural Gas (Weighted U.S. Average),,,15.0,17.88,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-03,Natural Gas,Natural Gas (Weighted U.S. Average),,,161.25,192.21,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-04,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.5,12.516,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-05,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.5,12.516,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-07,Natural Gas,Natural Gas (Weighted U.S. Average),,,159.75,190.422,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-08,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.75,12.814,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-09,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.0,96.552,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-12,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-13,Natural Gas,Natural Gas (Weighted U.S. Average),,,178.75,213.07,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",SG 200A,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-02,Natural Gas,Natural Gas (Weighted U.S. Average),,,17.25,20.562,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-03,Natural Gas,Natural Gas (Weighted U.S. Average),,,396.75,472.926,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-04,Natural Gas,Natural Gas (Weighted U.S. Average),,,13.25,15.794,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-05,Natural Gas,Natural Gas (Weighted U.S. Average),,,8.25,9.834,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-07,Natural Gas,Natural Gas (Weighted U.S. Average),,,106.25,126.65,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-08,Natural Gas,Natural Gas (Weighted U.S. Average),,,108.75,129.63,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-09,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.25,1.49,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1006845,110043799752.0,211111,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-BL-12,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006845,Aera Energy Belridge,59231 Main Camp Road,McKittrick,CA,93251.0,35.45306,-119.719337,KERN COUNTY,211120,,
1002515,110043804096.0,211130,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,37.25,44.402,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211130,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",Unmetered SH1 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211130,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",Unmetered SH2 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211130,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,30.75,36.654,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211130,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,29.25,34.866,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,31.5,37.548,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",Unmetered SH1 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",Unmetered SH2 (GHG Only),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.75,37.846,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",SH1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",SH2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00,Natural Gas,Natural Gas (Weighted U.S. Average),,,31.85,37.846,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",SH1,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.1,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",SH2,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.1,0.0,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.15,40.826,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.8,43.806,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002515,110043804096.0,211112,"C,PP,UU,W","Injection of CO2, Petroleum and Natural Gas Systems, Suppliers of CO2",CP-Id: 04035-00,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.675,42.614,1002515,ARTESIA GAS PLANT,None,ARTESIA,NM,88210.0,32.7564,-104.2111,EDDY COUNTY,211130,,
1002943,110021174744.0,211130,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,45.5,54.236,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211130,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,44.0,52.448,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,46.0,54.832,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,61.75,73.606,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,69.5,82.844,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.75,79.566,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1-office heaters,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.5,0.0,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1-p1,Natural Gas,Natural Gas (Weighted U.S. Average),,,12.75,15.198,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1-p2,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.5,32.78,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",GP-1-p3,Natural Gas,Natural Gas (Weighted U.S. Average),,,28.0,32.78,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",Backup Generator,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",CT-2131,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.0,3.576,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",CT-2132,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",CT-2133,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.0,3.576,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
1002943,110021174744.0,211112,"C,PP,W","Petroleum and Natural Gas Systems, Suppliers of CO2",CT-2134,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,4.47,1002943,"BARGATH, INC.- PARACHUTE",None,"PARACHUTE, 3.4 MI NW OF",CO,81635.0,39.487297,-108.111356,GARFIELD COUNTY,211112,,
