FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110060241885.0,Carbon Dioxide,air,1037400000.0,1037422243.957566,kg,0.9999785584339496,GHGRP,2017.0,Linde Facility 0379,TX,29.89028,-93.9368,JEFFERSON COUNTY,325120,,1011080
110055569567.0,Carbon Dioxide,air,1169457700.0,1169575847.1320386,kg,0.9998989829241701,GHGRP,2017.0,Air Products and Chemicals - Norco SMR,LA,30.0169,-90.40874,ST. CHARLES PARISH,325120,,1011460
110000434931.0,Carbon Dioxide,air,22983500.0,23079781.220938947,kg,0.9958283304327167,GHGRP,2017.0,W. R. Grace & Co.,IL,41.763491,-87.723679,COOK COUNTY,325188,,1011462
110059678353.0,Carbon Dioxide,air,147615500.0,147655713.39929798,kg,0.9997276542954404,GHGRP,2017.0,Marathon Petroleum Corporation,ND,47.087672,-102.9482,DUNN COUNTY,324110,,1011549
110031019822.0,Carbon Dioxide,air,26292400.0,27959820.523972817,kg,0.9403636900121313,GHGRP,2017.0,Westlake Longview Corp.,TX,32.439278,-94.688436,HARRISON COUNTY,325211,,1011708
110071159860.0,Carbon Dioxide,air,146353000.0,146374548.0,kg,0.9998527886145889,GHGRP,2017.0,GP Condensate Splitter,TX,29.732598,-95.220457,HARRIS COUNTY,324110,,1011719
110071161480.0,Carbon Dioxide,air,770050500.0,770057111.0,kg,0.9999914149224706,GHGRP,2017.0,"Methanex USA, LLC - Geismar Methanol Plant",LA,30.205949,-91.0207,ASCENSION PARISH,325199,,1011799
110070079918.0,Carbon Dioxide,air,28895000.0,28895594.0,kg,0.9999794432327641,GHGRP,2017.0,"Eco-Energy Distribution--Beatrice, LLC",NE,40.309352,-96.840421,None,325199,,1011823
110000554374.0,Carbon Dioxide,air,30050000.0,30050000.0,kg,1.0,GHGRP,2017.0,Linde Inc,NY,43.08695,-79.01172,NIAGARA COUNTY,325120,,1011900
110067409922.0,Carbon Dioxide,air,50783800.0,50789114.0855888,kg,0.9998953695947552,GHGRP,2017.0,Proman USA (Pampa) LLC,TX,35.485432,-101.04422,GRAY COUNTY,325199,,1011907
110058933800.0,Carbon Dioxide,air,109135600.0,109162889.0,kg,0.9997500157768818,GHGRP,2017.0,Buckeye Texas Processing LLC,TX,27.818373,-97.502778,NUECES COUNTY,324110,,1011920
110070060886.0,Carbon Dioxide,air,34079700.0,34133698.47263927,kg,0.998418030419922,GHGRP,2017.0,SOLVAY Specialty Polymers USA - LLC,TX,35.697861,-101.355306,HUTCHINSON COUNTY,325211,,1011974
110070209529.0,Carbon Dioxide,air,112915500.0,112917843.0,kg,0.9999792504006652,GHGRP,2017.0,Union Carbide Corporation-Institute,WV,38.3844,-81.7764,KANAWHA COUNTY,325199,,1012895
110000321198.0,Carbon Dioxide,air,29427600.0,29428259.88467755,kg,0.9999775764968728,GHGRP,2017.0,"Mexichem Specialty Resins, Inc.",NJ,39.763889,-75.422778,SALEM COUNTY,325211,,1012948
110064620897.0,Carbon Dioxide,air,32494800.0,32495471.0,kg,0.9999793509686319,GHGRP,2017.0,Solvay USA Inc.,LA,30.513003,-91.188174,EAST BATON ROUGE PARISH,325199,,1012987
110070835923.0,Carbon Dioxide,air,10996800.0,10997031.0,kg,0.9999789943303788,GHGRP,2017.0,Evonik Pasadena PMD Site,TX,29.713065,-95.193333,HARRIS COUNTY,325199,,1013138
110000494019.0,Carbon Dioxide,air,36537100.0,36679061.96240802,kg,0.9961296185122314,GHGRP,2017.0,BASF Corporation,MI,42.219195,-83.14674,WAYNE COUNTY,325199,,1013958
110017438762.0,Carbon Dioxide,air,363424400.0,364276882.46508205,kg,0.9976597953202156,GHGRP,2017.0,SABIC Innovative Plastics - Burkville,AL,32.3102,-86.5242,Lowndes,325211,,1001136
110002305443.0,Carbon Dioxide,air,612023400.0,612068582.2492851,kg,0.9999261810676198,GHGRP,2017.0,AIR PRODUCTS CARSON HYDROGEN PLANT,CA,33.812778,-118.231389,LOS ANGELES COUNTY,325120,,1002257
110071159424.0,Carbon Dioxide,air,72927300.0,73779693.73816246,kg,0.9884467704462487,GHGRP,2017.0,PETRO STAR VALDEZ REFINERY,AK,61.08276,-146.25017,VALDEZ-CORDOVA CENSUS AREA,324110,,1005997
110009059703.0,Carbon Dioxide,air,125343000.0,125385829.64581259,kg,0.9996584171757401,GHGRP,2017.0,Linde Decatur,AL,34.62946,-87.01574,MORGAN COUNTY,325120,,1008002
110012509071.0,Carbon Dioxide,air,414513400.0,415471643.427477,kg,0.9976936008927785,GHGRP,2017.0,SHELL CHEMICAL COMPANY,AL,30.787778,-88.058333,MOBILE COUNTY,324110,,1003589
110000589729.0,Carbon Dioxide,air,53288100.0,53590212.41354081,kg,0.9943625449511285,GHGRP,2017.0,HONEYWELL - UOP LLC,AL,30.75912,-88.07129,MOBILE COUNTY,325188,,1000628
110022523982.0,Carbon Dioxide,air,90866115.585945,93162558.09214002,kg,0.9753501561869545,NEI,2017.0,INVISTA SARL SABINE RIVER SITE,TX,30.051661,-93.759072,Orange,325110,,10678011
110067040703.0,Carbon Dioxide,air,1262202200.0,1263208477.025752,kg,0.9992033959207419,GHGRP,2017.0,"LINDE GAS NORTH AMERICA LLC, CLEARLAKE PLANT",TX,29.625819,-95.061592,HARRIS COUNTY,325120,,1003049
110018270672.0,Carbon Dioxide,air,30996100.0,31065489.3147378,kg,0.9977663537169884,GHGRP,2017.0,Solvay USA,IL,41.512055,-87.617364,COOK COUNTY,325188,,1006664
110059765696.0,Carbon Dioxide,air,529769900.0,532195413.4145688,kg,0.9954424383348088,GHGRP,2017.0,Cargill Corn Milling North America,NE,41.53397,-96.0979,WASHINGTON COUNTY,311221,,1006425
110018858351.0,Carbon Dioxide,air,6224466.656562,6240691.536851679,kg,0.9974001470519941,NEI,2017.0,REG Albert Lea LLC,MN,43.574,-93.3002,Freeborn,325199,,10720911
110025400046.0,Carbon Dioxide,air,32344700.0,32375924.8283094,kg,0.9990355540891886,GHGRP,2017.0,"REG Seneca, LLC",IL,41.306698,-88.590197,LASALLE COUNTY,325199,,1010538
110017432937.0,Carbon Dioxide,air,157360700.0,159962202.60729876,kg,0.9837367667805541,GHGRP,2017.0,FutureFuel Chemical Company,AR,35.722342,-91.524983,INDEPENDENCE COUNTY,325199,,1004274
110020994165.0,Carbon Dioxide,air,98269316.85579006,98290540.98218533,kg,0.9997840674577311,NEI,2017.0,Air Products & Chemicals Inc,IL,41.413475,-88.186999,Will,325120,,10863811
110032913024.0,Carbon Dioxide,air,944829400.0,946883514.351265,kg,0.9978306578157374,GHGRP,2017.0,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,CO,39.802789,-104.9475,ADAMS COUNTY,324110,,1007923
110000451109.0,Carbon Dioxide,air,48965500.0,49477653.59028148,kg,0.9896487898451579,GHGRP,2017.0,LANXESS Corporation - Central Plant,AR,33.1831,-92.7069,UNION COUNTY,325188,,1006968
110002899908.0,Carbon Dioxide,air,3625752800.0,3628354049.397025,kg,0.9992830772957624,GHGRP,2017.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.9082,-118.4085,LOS ANGELES COUNTY,324110,,1007978
110000336994.0,Carbon Dioxide,air,3200944400.0,3205068172.224586,kg,0.9987133589668005,GHGRP,2017.0,Philadelphia Refinery,PA,39.9058,-75.2122,Philadelphia,324110,,1001261
110031267064.0,Carbon Dioxide,air,3906507800.0,3911230353.099584,kg,0.9987925658493007,GHGRP,2017.0,SHELL DEER PARK REFINERY,TX,29.722222,-95.126944,HARRIS COUNTY,324110,,1007002
110041133163.0,Carbon Dioxide,air,2592794500.0,2594695220.9286857,kg,0.999267458885593,GHGRP,2017.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION COUNTY,324110,,1004305
110041023807.0,Carbon Dioxide,air,564778300.0,566032558.3760958,kg,0.9977841232672302,GHGRP,2017.0,ALON REFINING KROTZ SPRINGS INC,LA,30.526504,-91.748383,ST. LANDRY PARISH,324110,,1007622
110000422962.0,Carbon Dioxide,air,309861000.0,310836435.7255228,kg,0.9968619003005679,GHGRP,2017.0,Superior Refining Company LLC,WI,46.6915,-92.072,DOUGLAS COUNTY,324110,,1003472
110055089149.0,Carbon Dioxide,air,17867703.06478422,17881931.297316458,kg,0.9992043234986384,NEI,2017.0,North Pole Refinery,AK,64.7355,-147.3423,Fairbanks North Star,324110,,12730911
110024759199.0,Carbon Dioxide,air,17939678.0238214,17965901.496985942,kg,0.9985403753232788,NEI,2017.0,LAKE ERIE BIOFUELS LLC/ERIE,PA,42.14358,-80.05222,Erie,325199,,12793911
110000753694.0,Carbon Dioxide,air,8690739.090726001,8710265.244351288,kg,0.99775825958481,NEI,2017.0,"Oxy Vinyls, LP",NJ,39.763811,-75.423714,Salem,325211,,12804811
110000464042.0,Carbon Dioxide,air,30670005.260718063,30721764.762137193,kg,0.9983152171816991,NEI,2017.0,KMTEX,TX,29.827856,-93.962925,Jefferson,325110,,13381911
110035367643.0,Carbon Dioxide,air,720501523.5850905,720556373.6074034,kg,0.9999238782358717,NEI,2017.0,PRAXAIR PORT ARTHUR HYDROGEN FACILITY,TX,29.8845,-93.966022,Jefferson,325120,,13408011
110031389192.0,Carbon Dioxide,air,325422955.8186543,326218844.27401024,kg,0.9975602621696268,NEI,2017.0,OXEA BAY CITY PLANT,TX,28.859336,-96.021167,Matagorda,325110,,13411911
110063668277.0,Carbon Dioxide,air,176811430.32784238,176898877.49804255,kg,0.9995056657711062,NEI,2017.0,Air Products & Chemicals Inc - Catlettsburg Hydrogen Plant,KY,38.375,-82.604167,Boyd,325120,,13421611
110018885731.0,Carbon Dioxide,air,629814300.0,629851409.4205782,kg,0.9999410822615887,GHGRP,2017.0,"AIR LIQUID LARGE INDUSTRIES US, LP",CA,33.905833,-118.401944,LOS ANGELES COUNTY,325120,,1006430
110000547052.0,Carbon Dioxide,air,141369600.0,145335571.9921475,kg,0.9727116222285774,GHGRP,2017.0,INEOS NITRILES USA LLC,OH,40.717499,-84.132274,ALLEN COUNTY,325199,,1002955
110046575773.0,Carbon Dioxide,air,6871833.687026,6888346.578137116,kg,0.9976027787040324,NEI,2017.0,Americas Styrenics (0744000173),OH,38.575,-82.79083,Lawrence,325211,,13572111
110000493555.0,Carbon Dioxide,air,538544100.0,539614589.1451725,kg,0.998016196806561,GHGRP,2017.0,Canton Refinery,OH,40.7736,-81.4146,STARK COUNTY,324110,,1005390
110064277688.0,Carbon Dioxide,air,92493399.99468955,92634470.41232339,kg,0.9984771282546776,NEI,2017.0,Heron Lake BioEnergy LLC,MN,43.8068,-95.28767,Jackson,325199,,13598511
110000572675.0,Carbon Dioxide,air,605455300.0,606132088.6771398,kg,0.9988834303779943,GHGRP,2017.0,SHINTECH PLAQUEMINE PLANT,LA,30.2594,-91.1737,IBERVILLE PARISH,325211,,1004867
110000481817.0,Carbon Dioxide,air,24133700.0,24153319.922190387,kg,0.9991876925303191,GHGRP,2017.0,Greka Refining Company,CA,34.929609,-120.511998,SANTA BARBARA COUNTY,324110,,1011345
110022523045.0,Carbon Dioxide,air,50414500.0,50549436.97182257,kg,0.997330593970853,GHGRP,2017.0,COMMONWEALTH AGRI-ENERGY LLC,KY,36.81342,-87.41009,CHRISTIAN COUNTY,325193,,1005115
110017887330.0,Carbon Dioxide,air,20063903.441490743,20117216.18621279,kg,0.9973498945267296,NEI,2017.0,ALON BAKERSFIELD REFINING,CA,35.376411,-119.072393,Kern,324110,,4789411
110027254986.0,Carbon Dioxide,air,40839800.0,40850467.30425869,kg,0.9997388694680225,GHGRP,2017.0,"Seaboard Energy California, LLC",CA,36.92327,-119.97549,MADERA COUNTY,325193,,1011577
110033145353.0,Carbon Dioxide,air,2402315700.0,2404469905.971534,kg,0.9991040827892319,GHGRP,2017.0,VALERO REFINING CO - CALI FORNIA BENICIA REFINERY,CA,38.07167,-122.13975,SOLANO COUNTY,324110,,1008504
110057607175.0,Carbon Dioxide,air,9.0718474e-05,1591.7918854779482,kg,5.699141629482616e-08,NEI,2017.0,PURAC America Inc,NE,41.5313,-96.1001,Washington,325414,,14492411
110056904060.0,Carbon Dioxide,air,117517200.0,117785660.35397927,kg,0.997720772179122,GHGRP,2017.0,Marion Ethanol LLC d/b/a Poet Biorefining - Marion,OH,40.61855,-83.15954,MARION COUNTY,325193,,1004902
110000750358.0,Carbon Dioxide,air,46574100.0,46599664.28453625,kg,0.9994514062509087,GHGRP,2017.0,AIR PRODUCTS AND CHEMICALS INCORPORATED,CA,38.529722,-121.398889,SACRAMENTO COUNTY,325120,,1002123
110032825361.0,Carbon Dioxide,air,73760242.858995,73872772.56787005,kg,0.9984767092805179,NEI,2017.0,"Three Rivers Energy, LLC (0616010087)",OH,40.21583,-81.86517,Coshocton,325199,,14699311
110037615694.0,Carbon Dioxide,air,186416700.0,186854092.3286004,kg,0.997659177151811,GHGRP,2017.0,THE ANDERSONS MARATHON HOLDINGS LLC,OH,40.081111,-84.591667,DARKE COUNTY,325193,,1000035
110000388946.0,Carbon Dioxide,air,12656157.44095087,12719308.324982654,kg,0.9950350378795563,NEI,2017.0,OMNOVA Solutions Inc. (1667000007),OH,41.045663,-81.391134,Portage,325211,,14732011
110041624472.0,Carbon Dioxide,air,934705560.3267552,934805684.6736803,kg,0.9998928928775609,NEI,2017.0,Air Products & Chemicals Inc - Baton Rouge SMR,LA,30.49397,-91.18814,East Baton Rouge,325120,,15081711
110030917603.0,Carbon Dioxide,air,169722129.1118395,170038171.86906093,kg,0.9981413423012757,NEI,2017.0,Flint Hills Resources Fairmont,NE,40.616285,-97.604068,Fillmore,325199,,15083411
110037574808.0,Carbon Dioxide,air,41127700.0,41207025.9782769,kg,0.9980749404647955,GHGRP,2017.0,"AlphaPET, Inc.",AL,34.64162,-87.05203,MORGAN COUNTY,325211,,1005826
110054270294.0,Carbon Dioxide,air,13843639.1324,14089880.44149133,kg,0.9825235345243805,NEI,2017.0,Dover Chemical Corp (0679010132),OH,40.53301,-81.4939,Tuscarawas,325199,,15494211
110043973055.0,Carbon Dioxide,air,63453500.0,63465892.774041794,kg,0.9998047333221024,GHGRP,2017.0,Air Liquide Hydrogen Plant,WA,48.467675,-122.553982,SKAGIT COUNTY,325120,,1007253
110040866783.0,Carbon Dioxide,air,649.09068147,91342.367382305,kg,0.007106129390683419,NEI,2017.0,EASTMAN CHEMICAL COMPANY SC OPERATIONS,SC,33.863895,-81.011675,Calhoun,325211,,15658311
110000483487.0,Carbon Dioxide,air,1443041100.0,1444318518.017398,kg,0.9991155565746317,GHGRP,2017.0,SAN FRANCISCO REFINERY AT RODEO,CA,38.0436,-122.2532,CONTRA COSTA COUNTY,324110,,1006395
110041623641.0,Carbon Dioxide,air,836849500.0,836901518.7163593,kg,0.9999378436826843,GHGRP,2017.0,AIR LIQUIDE LARGE INDUSTRIES US LP - RODEO HYDROGEN PLANT,CA,38.047952,-122.256895,CONTRA COSTA COUNTY,325120,,1003748
110037848498.0,Carbon Dioxide,air,22257103.817682687,22346193.092531625,kg,0.996013223617999,NEI,2017.0,NIXON REFINERY,TX,29.261558,-97.786903,Wilson,324110,,16629511
110055498956.0,Carbon Dioxide,air,722822823.9832551,722994376.5593067,kg,0.999762719349398,NEI,2017.0,Air Products & Chemicals Inc - Luling Hydrogen Plant,LA,29.92163,-90.34996,St. Charles,325120,,16633111
110067130660.0,Carbon Dioxide,air,731480500.0,731550349.1426487,kg,0.9999045190221965,GHGRP,2017.0,La Porte Steam Methane Reformer,TX,29.651494,-95.053576,HARRIS COUNTY,325120,,1010702
110063967355.0,Carbon Dioxide,air,1020.5828325,1028.0628801220146,kg,0.9927241341296879,NEI,2017.0,Kelley Green Biofuel Kentucky LLC,KY,38.460558,-85.468864,Oldham,325199,,16830711
110032885723.0,Carbon Dioxide,air,2276651600.0,2276914769.2986593,kg,0.9998844184673894,GHGRP,2017.0,Marcus Hook Energy Center - MH750,PA,39.8083,-75.4225,Delaware,221112,,1000269
110055592327.0,Carbon Dioxide,air,144004800.0,144503093.5600723,kg,0.9965516754846141,GHGRP,2017.0,"PPG Industries, Inc",LA,30.230982,-93.292406,CALCASIEU PARISH,325188,,1010877
110022828813.0,Carbon Dioxide,air,701382500.0,701526316.904017,kg,0.9997949942852441,GHGRP,2017.0,AIR PRODUCTS & CHEMICALS INC - CONVENT SMR,LA,30.10817,-90.88404,ST. JAMES PARISH,325120,,1002754
110056382463.0,Carbon Dioxide,air,909666100.0,909755505.3576707,kg,0.9999017259503854,GHGRP,2017.0,"Linde Inc, St. Charles Facility",LA,30.00055,-90.39502,ST. CHARLES PARISH,325120,,1010879
110063958016.0,Carbon Dioxide,air,1037400177.9416016,1037518205.0934703,kg,0.9998862408859052,NEI,2017.0,PRAXAIR PORT ARTHUR PLANT,TX,29.863083,-93.978306,Jefferson,325120,,16865611
110046528227.0,Carbon Dioxide,air,770050632.0840749,771035992.7154554,kg,0.99872203030638,NEI,2017.0,Methanex USA Services LLC - Geismar Methanol Plant,LA,30.20889,-91.01929,Ascension,325199,,16966011
110008649855.0,Carbon Dioxide,air,810.56956519,816.3914828900174,kg,0.992868718228897,NEI,2017.0,Rational Energies,MN,45.00967,-93.46932,Hennepin,325199,,17068811
110057877221.0,Carbon Dioxide,air,889680.6104417,891110.1699081323,kg,0.9983957545153147,NEI,2017.0,LINDE LLC,DE,39.808369,-75.438954,New Castle,325120,,17125511
110043569466.0,Carbon Dioxide,air,381848.209147944,385554.163147248,kg,0.9903879808505955,NEI,2017.0,MATHESON TRI GAS/UPPER HANOVER,PA,40.43472,-75.53722,Montgomery,325120,,17127811
110000481611.0,Carbon Dioxide,air,153038500.0,155684381.27179283,kg,0.9830048380564672,GHGRP,2017.0,KERN OIL & REFINING CO.,CA,35.295278,-118.921111,KERN COUNTY,324110,,1004267
110070059949.0,Carbon Dioxide,air,22875681.98756302,22937949.028273188,kg,0.9972854137641768,NEI,2017.0,Bairoil - CO2 Recovery Plant,WY,42.22971,-107.50947,Carbon,325120,,17411911
110021341332.0,Carbon Dioxide,air,2170598372.3151,2173070571.066904,kg,0.9988623476914558,NEI,2017.0,TESORO REFINING & MARKETING COMPANY LLC,CA,38.0251,-122.0639,Contra Costa,324110,,6480811
110066943605.0,Carbon Dioxide,air,1890310500.0,1891235131.0514026,kg,0.9995110967239232,GHGRP,2017.0,"Olin Blue Cube, Freeport, TX",TX,28.969389,-95.379528,BRAZORIA COUNTY,325199,,1011834
110000465719.0,Carbon Dioxide,air,1720149400.0,1722208180.9019105,kg,0.9988045690847709,GHGRP,2017.0,"Diamond Shamrock Refining Company, L.P.",TX,35.951944,-101.873889,MOORE COUNTY,324110,,1007936
110000464462.0,Carbon Dioxide,air,569151000.0,570239783.1442566,kg,0.9980906573402277,GHGRP,2017.0,DIAMOND SHAMROCK REFINING VALERO,TX,28.456667,-98.190277,LIVE OAK COUNTY,324110,,1008310
110069359063.0,Carbon Dioxide,air,2867175300.0,2870039701.893094,kg,0.9990019643661359,GHGRP,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.854967,-118.336907,LOS ANGELES COUNTY,324110,,1007329
110000344182.0,Carbon Dioxide,air,107445200.0,108456509.40029503,kg,0.9906754384233181,GHGRP,2017.0,Chemours Belle Plant,WV,38.2431,-81.556,Kanawha,325199,,1007916
110070005232.0,Carbon Dioxide,air,55301.9817504,56903.072098026,kg,0.9718628487251475,NEI,2017.0,AM STABILIZERS CORP,PA,41.41342,-79.79692,Venango,325211,,18039411
110064418205.0,Carbon Dioxide,air,119748.38568,177315.78517151516,kg,0.6753396803571042,NEI,2017.0,Dr Schneider Automotive Systems,KY,37.028553,-85.072119,Russell,325211,,18099911
110069998753.0,Carbon Dioxide,air,154261694.40047055,154728445.17266268,kg,0.9969834197476019,NEI,2017.0,Westlake Chemical OpCo LP,KY,37.049167,-88.336389,Marshall,325199,,18100711
110000486322.0,Carbon Dioxide,air,604754903.7314804,606047504.3836874,kg,0.9978671628166813,NEI,2017.0,Par Hawaii Refining - Refinery,HI,21.3049,-158.0922,Honolulu,324110,,1818511
110000845186.0,Carbon Dioxide,air,31786200.0,31902053.455876447,kg,0.9963684639913013,GHGRP,2017.0,"DuPont Nutrition USA, Inc",DE,39.681306,-75.720694,NEW CASTLE COUNTY,325199,,1006673
110041158136.0,Carbon Dioxide,air,53147000.0,53462587.53076984,kg,0.9940970397179484,GHGRP,2017.0,TAMINCO US LLC,FL,30.589186,-87.136517,SANTA ROSA COUNTY,325199,,1008023
110070828215.0,Carbon Dioxide,air,94016500.0,94313221.47659403,kg,0.9968538718967661,GHGRP,2017.0,Auriga Polymers Inc.,SC,35.027817,-81.87896,SPARTANBURG COUNTY,325211,,1001780
110000336191.0,Carbon Dioxide,air,4986794.51578,5022141.465845646,kg,0.9929617773003743,NEI,2017.0,ARKEMA ALTUGLAS/BRISTOL TWP,PA,40.095464,-74.871159,Bucks,325211,,2919411
110000464854.0,Carbon Dioxide,air,54153109.28869225,54390902.95364737,kg,0.9956280618257475,NEI,2017.0,PETROLEUM REFINERY,TX,29.347172,-98.461181,Bexar,324110,,2999811
110000818081.0,Carbon Dioxide,air,4080244.805098,4108484.3093749997,kg,0.9931265395823562,NEI,2017.0,CARPENTER CO/UPPER MACUNGIE,PA,40.61111,-75.61669,Lehigh,325211,,3038811
110000434174.0,Carbon Dioxide,air,44131500.0,44169703.84489394,kg,0.9991350667636782,GHGRP,2017.0,VANTAGE OLEOCHEMICALS,IL,41.810961,-87.657293,COOK COUNTY,325199,,1001336
110059344473.0,Carbon Dioxide,air,33078100.0,33247710.00242811,kg,0.9948985959509474,GHGRP,2017.0,BVPV Styrenics LLC,PA,40.655278,-80.356389,BEAVER COUNTY,325211,,1011859
110000336878.0,Carbon Dioxide,air,2757458.77763972,2763989.9851210034,kg,0.9976370364883947,NEI,2017.0,PUROLITE INC/MFG CHEM,PA,40.0044,-75.1145,Philadelphia,325211,,3873911
110041215422.0,Carbon Dioxide,air,9946474.459021565,9978621.475841418,kg,0.9967784110362656,NEI,2017.0,SASOL CHEMICALS (USA) LLC,PA,41.44532,-79.69697,Venango,325199,,3880111
110000818134.0,Carbon Dioxide,air,902344.092945834,911533.692925086,kg,0.9899185295611369,NEI,2017.0,FEDCHEM LLC/BETHLEHEM,PA,40.69137,-75.36646,Northampton,325199,,3882811
110000335174.0,Carbon Dioxide,air,15976430.45614,16029147.931493884,kg,0.9967111492401723,NEI,2017.0,GEO SPECIALTY CHEM/TRIMET PROD GROUP,PA,40.63856,-75.53097,Lehigh,325199,,3899211
110000337047.0,Carbon Dioxide,air,4520084.2544396,4532220.419361034,kg,0.9973222474199201,NEI,2017.0,INEOS COMPOSITES US LLC (FORMERLY ASHLAND),PA,39.91194,-75.13806,Philadelphia,326199,,3901011
110000338000.0,Carbon Dioxide,air,2866270.3255312275,2937128.254137585,kg,0.9758750989145474,NEI,2017.0,PALMER INTL INC/SKIPPACK,PA,40.20286,-75.34403,Montgomery,325211,,3906111
110028187049.0,Carbon Dioxide,air,80107300.0,80512651.4936045,kg,0.9949653689689167,GHGRP,2017.0,INEOS NOVA LLC Texas City Site,TX,29.361045,-94.930351,GALVESTON COUNTY,325199,,1003429
110017326963.0,Carbon Dioxide,air,12278976.606571753,12340883.431846874,kg,0.9949835985716092,NEI,2017.0,LANXESS CORPORATION,SC,32.834061,-79.964647,Charleston,325199,,3965211
110041225288.0,Carbon Dioxide,air,585179700.0,585969541.8870139,kg,0.9986520768904296,GHGRP,2017.0,TEXAS CITY REFINERY,TX,29.376111,-94.908055,GALVESTON COUNTY,324110,,1004370
110000574423.0,Carbon Dioxide,air,3917866272.0178127,3953036142.8765674,kg,0.9911030737924996,NEI,2017.0,EASTMAN CHEMICAL COMPANY,TN,36.52222,-82.5411,Sullivan,325199,,3982311
110000463542.0,Carbon Dioxide,air,8200.0,12913.096884864239,kg,0.6350142086838536,GHGRP,2017.0,E I DU PONT DE NEMOURS LA PORTE PLANT,TX,29.700264,-95.036967,HARRIS COUNTY,325199,,1002003
110038173981.0,Carbon Dioxide,air,510708900.0,511194754.30492955,kg,0.9990495710277971,GHGRP,2017.0,FLINT HILLS RESOURCES CORPUS CHRISTI EAST PLANT,TX,27.804444,-97.424444,NUECES COUNTY,324110,,1009067
110032911669.0,Carbon Dioxide,air,2379992200.0,2382192619.769978,kg,0.9990763048496932,GHGRP,2017.0,VALERO REFINING TEXAS CITY REFINERY,TX,29.369167,-94.911111,GALVESTON COUNTY,324110,,1008938
110043305688.0,Carbon Dioxide,air,85152314.60587685,86691618.73070623,kg,0.9822439106874796,NEI,2017.0,DAK AMERICAS LLC COLUMBIA SITE,SC,33.866387,-81.012712,Calhoun,325211,,4041311
110043788719.0,Carbon Dioxide,air,3167400.0,3187015.329885348,kg,0.9938452351636307,GHGRP,2017.0,"LYONDELLBASELL ACETYLS LLC, LA PORTE METHANOL PLANT",TX,29.70231,-95.05492,HARRIS COUNTY,325199,,1004807
110000462856.0,Carbon Dioxide,air,44858300.0,44890934.38829026,kg,0.9992730294271002,GHGRP,2017.0,GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,TX,29.6469,-95.0479,HARRIS COUNTY,325998,,1002991
110017769734.0,Carbon Dioxide,air,1256892600.0,1257080660.4511518,kg,0.9998503990578581,GHGRP,2017.0,OXY VINYLS LP - LA PORTE VCM PLANT,TX,29.72376,-95.07422,HARRIS COUNTY,325181,,1001713
110017428988.0,Carbon Dioxide,air,6339207087.341882,6342220617.725557,kg,0.9995248461752886,NEI,2017.0,"TESORO REFINING & MARKETING CO, LLC",CA,33.8099,-118.2383,Los Angeles,324110,,4073511
