FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
10692111,105,8.66,400,4038.9167,68.5432,58539713,77009714,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,1.1,112,16.6666,17.5306,58541713,77008914,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,,,,,,58541413,77007714,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,96,6.6,314,1237.85,36.1672,58541313,77009514,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,75,6.6,226,1229.0166,35.9091,58541013,77007914,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,105,8.66,400,4038.9167,68.5432,58541013,77007914,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,50,10,360,524.3166,6.6731,58540813,77009114,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,49,4,70,1100.0,87.5,58540613,77008314,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,50,10,360,524.3166,6.6731,58540513,77008214,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,146,7.3,464,1221.5166,29.1735,58540313,77007414,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,75,6.6,226,1229.0166,35.9091,58540113,77009314,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,105,8.66,400,4038.9167,68.5432,58540113,77009314,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,75,6.6,226,1229.0166,35.9091,58540013,77008014,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,105,8.66,400,4038.9167,68.5432,58540013,77008014,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,75,6.6,226,1229.0166,35.9091,58539913,77008114,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,105,8.66,400,4038.9167,68.5432,58539913,77008114,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,96,6.6,314,1237.85,36.1672,58539813,77009214,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,30,2.9,70,396.0,59.9286,58539813,77009214,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,75,6.6,226,1229.0166,35.9091,58539613,77009614,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,105,8.66,400,4038.9167,68.5432,58539613,77009614,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,58,3.4,436,251.0,27.6344,91297113,124434214,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306713,179084814,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306513,179084614,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306213,179084314,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306013,179084114,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,,,,,,125305813,179083914,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,75,6.6,226,1229.0166,35.9091,59440413,85534014,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,105,8.66,400,4038.9167,68.5432,59440413,85534014,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,50,10,360,524.3166,6.6731,59440313,85533614,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,27,2.23,105,105.0,26.8729,105840413,150117314,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,26,1.41,490,95.0,60.8164,125306813,179084914,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306613,179084714,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306413,179084514,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,31,2.46,95,121.0,25.4478,125306313,179084414,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125306113,179084214,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10692111,33,.33,69,0.0333,.3895,125305913,179084014,10692111,ArcelorMittal Riverdale LLC,13500 S Perry Ave,Riverdale,IL,60827-1148,41.656474,-87.625847,Cook,331110,,
10798011,100,13.5,110,6666.6668,46.556,110593413,156366014,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,26,1.41,490,95.0,60.8164,127026313,182523714,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,40,13.06,85,3246.0,24.2213,105855813,150133414,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,100,13.5,110,6666.6668,46.556,105853713,150131314,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,33,.33,69,0.0333,.3895,105855913,150133514,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,58,3.5,262,345.0,35.8441,105855713,150133314,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,58,3.5,262,345.0,35.8441,105855613,150133214,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,25,.5,147,16.6666,84.8484,105855513,150133114,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,74,2.6,150,113.3333,21.3376,105855313,150132914,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,79,4.39,389,331.0,21.8592,105855213,150132814,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,74,4.39,389,331.0,21.8592,105855113,150132714,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,79,4.39,389,331.0,21.8592,105855013,150132614,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,10,6,80,25.0,.8838,105854913,150132514,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,58,3.5,262,345.0,35.8441,105854813,150132414,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,26,1.63,77,166.6666,79.8378,105854713,150132314,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,58,3.5,262,345.0,35.8441,105854613,150132214,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,85,.83,135,16.6666,30.7912,105854513,150132114,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,58,3.5,100,25.0,2.5974,105854413,150132014,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,40,1,70,16.6666,21.2121,105854213,150131814,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,40,1,70,16.6666,21.2121,105854113,150131714,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,85,2,70,250.0,79.5454,105854013,150131614,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,85,2,70,250.0,79.5454,105853913,150131514,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
10798011,85,2,70,250.0,79.5454,105853813,150131414,10798011,A Finkl & Sons Co,1355 E 93rd St,Chicago,IL,60619-8004,41.728542,-87.591648,Cook,332111,,
1083611,90,11.8,165,3661.8,32.9,110594313,156366914,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,46907213,67581114,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,89.3,6.5,351,1000.0,30.1,46907213,67581014,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,112850113,159221814,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,112850313,159222014,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,53.5,3.8,114,256.31,22.6,46907413,62204514,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,76,10,120,5097.23,64.9,46907413,62204514,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,46908113,62203814,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,46908213,62203714,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,103401113,146523514,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,103401213,146523614,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,103401313,146523714,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,55,3.5,250,500.3,52,46907613,62204314,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,49,5.4,522,893.19,39,46907713,62204214,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,46908313,62203614,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,46908413,62203514,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,112850213,159221914,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,8.5,.3,1020,7.0685,100,129576813,187891714,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,67,3,500,70.6858,10,129576913,187891814,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,76,10,120,5097.23,64.9,129577013,187891914,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,8.5,.3,1020,7.0685,100,129577213,187892114,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,,,,,,46908613,62203314,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1083611,8,.25,70,0.0016,.033,129577113,187892014,1083611,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,AR,72112,35.649844,-91.242894,Jackson,331221,,
1084511,154,5.1,1832,1340.09,65.6,110594713,156367314,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,89.3,6.5,351,1000.0,30.1,46888213,67578414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,104690313,148704414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,86,45.1,228,29074.64,18.2,46889513,58971614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,49,2.5,2150,147.26,30,46889813,58971314,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95994213,133984014,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,140,3.2,450,286.31,35.6,95993813,133983614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95992013,133981814,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95992013,133981914,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,86,7.2,95,1661.17,40.8,46891413,133980514,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,10,.6,90,12.07,42.7,95991813,133981614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105983913,150298514,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105984113,150298714,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105984313,150298914,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105984713,150299314,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,46889913,133979414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,46890013,133979614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,90,3.3,150,412.25,48.2,46890713,133979914,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,46891013,58970114,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,42,28,113,9728.88,15.49,46891113,58970014,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,33,2,500,23.56,7.5,46891313,133980414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,80,7,680,808.17,21,46891513,58969614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,32,1.7,90,182.95,80.6,46891613,133980614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,46891813,58969314,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95990713,133979514,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,110,6,1350,1102.7,39,46889713,58971414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,55,2.5,125,166.9,34,46891213,133980314,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,59,24,103,9500.1761,21,95991013,133980114,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,32,18,95,4071.504,16,95991213,133981014,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,10,.6,90,12.07,42.7,95991913,133981714,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,14,1.2,225,57.91,51.2,46888313,59550014,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,17,.9,90,9.54,15,46888513,59549814,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,15,.7,40,0.1,.25,46888613,133980714,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,46888813,133980914,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,77,1,70,0.08,.1,46888913,59046614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,64,1.5,90,21.38,12.1,46889013,59046514,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,75,2.3,125,109.69,26.4,46889113,59046414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,30,4.7,120,1014.94,58.5,46889313,59046214,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,110,5,1230,510.51,26,46889613,87210114,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,39,18,90,3817.035,15,108763813,153999114,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,108764013,153999314,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,35,3.2,90,416.6003,51.8,108764413,153999714,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,86,45.1,228,29074.64,18.2,122182713,174158414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,46888713,133980814,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105984613,150299214,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105985013,150299614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,46,28,97,8768.3107,14.24,95990913,133980014,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95994013,133983814,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,108764113,153999414,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95994113,133983914,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,10,.6,90,12.07,42.7,95991713,133981514,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,80,4,90,999.03,79.5,95991413,133981214,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,18.5,11.8,85,7359.8499,67.3,108763713,153999014,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,36,18,98,4834.911,19,95991113,133980214,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95994313,133984114,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,95990813,133979714,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
1084511,,,,,,105984013,150298614,1084511,NUCOR STEEL ARKANSAS,7301 EAST COUNTY ROAD 142,BLYTHEVILLE,AR,72315-0030,35.940833,-89.713889,Mississippi,331110,,
