FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000426389.0,Carbon Dioxide,air,6454437.988152,6571321.008554128,kg,0.9822131622774208,NEI,2017.0,ME Global Inc,MN,46.66431,-92.22161,St. Louis,331513,,6238011
110070834615.0,Carbon Dioxide,air,359225400.0,363551085.6200246,kg,0.9881015741910183,GHGRP,2017.0,UNITED TACONITE LLC - FAIRLANE PLANT,MN,47.3502,-92.5735,ST. LOUIS COUNTY,212210,,1005294
110000910453.0,Carbon Dioxide,air,671256800.0,675523119.7207174,kg,0.993684420864113,GHGRP,2017.0,NORTHSHORE MINING CO - SILVER BAY,MN,47.286,-91.26,LAKE COUNTY,212210,,1005276
110000427119.0,Carbon Dioxide,air,3062655.68224,3076977.039344209,kg,0.9953456405682959,NEI,2017.0,Flint Hills Resources Pine Bend LLC - Marshall,MN,44.45909,-95.79029,Lyon,324199,,6368111
110000763923.0,Carbon Dioxide,air,185429000.0,185715248.07069752,kg,0.9984586722217416,GHGRP,2017.0,NLMK PENNSYLVANIA LLC,PA,41.21192,-80.506982,MERCER COUNTY,331221,,1006013
110000474353.0,Carbon Dioxide,air,25836800.0,25863891.980928168,kg,0.9989525172410963,GHGRP,2017.0,DEMENNO KERDOON,CA,33.910116,-118.221906,LOS ANGELES COUNTY,324199,,1006861
110000600154.0,Carbon Dioxide,air,44168400.0,45406028.86352324,kg,0.9727430719113717,GHGRP,2017.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO COUNTY,331111,,1003580
110000483450.0,Carbon Dioxide,air,43088300.0,43139301.45071309,kg,0.9988177497317299,GHGRP,2017.0,"USS-UPI, LLC",CA,38.027981,-121.872765,CONTRA COSTA COUNTY,331221,,1004478
110043970441.0,Carbon Dioxide,air,44567107.64443913,44793872.54243423,kg,0.994937591122976,NEI,2017.0,ERIE COKE CORP/ERIE PLT,PA,42.14562,-80.06923,Erie,324199,,6532011
110040907392.0,Carbon Dioxide,air,64230600.0,64615927.7353209,kg,0.9940366446969657,GHGRP,2017.0,STD STEEL BURNHAM PLT,PA,40.636944,-77.571944,MIFFLIN COUNTY,331111,,1005536
110000583850.0,Carbon Dioxide,air,155357900.0,157661634.84727138,kg,0.9853881075792279,GHGRP,2017.0,INTERNATIONAL WAXES INC,PA,41.859383,-78.44517,MCKEAN COUNTY,324199,,1000193
110000342889.0,Carbon Dioxide,air,78199900.0,78675515.84769817,kg,0.9939547158658752,GHGRP,2017.0,ROANOKE ELECTRIC STEEL CORPORATION,VA,37.27251,-79.99861,ROANOKE CITY,331111,,1000714
110000745007.0,Carbon Dioxide,air,53664500.0,53775560.957874,kg,0.9979347317648438,GHGRP,2017.0,CLEVELAND-CLIFFS PLATE LLC/CONSHOHOCKEN PLT,PA,40.090954,-75.31707,MONTGOMERY COUNTY,331111,,1003523
110002097766.0,Carbon Dioxide,air,89215700.0,91320622.54519184,kg,0.9769501949666388,GHGRP,2017.0,CHAPARRAL STEEL,VA,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,1000394
110008799247.0,Carbon Dioxide,air,1396366600.0,1406699363.676098,kg,0.9926546041443456,GHGRP,2017.0,US STEEL - Minntac,MN,47.565,-92.6328,ST. LOUIS COUNTY,212210,,1001621
110008800262.0,Carbon Dioxide,air,151772.00700200003,152049.93674558858,kg,0.9981721153619841,NEI,2017.0,Cliffs Erie LLC - Mine Area,MN,47.5934,-92.1479,St. Louis,212210,,6928111
110063101094.0,Carbon Dioxide,air,4910137.40525,5049599.562148612,kg,0.9723815413119073,NEI,2017.0,United Taconite LLC - Thunderbird Mine,MN,47.4751,-92.5366,St. Louis,212210,,6928211
110008820099.0,Carbon Dioxide,air,1801950.1209094,1808960.8562338683,kg,0.9961244405591705,NEI,2017.0,Flint Hills Resources Pine Bend LLC - Savage,MN,44.78265,-93.35291,Scott,324199,,6936811
110000426030.0,Carbon Dioxide,air,819650.4844374,830966.3174972051,kg,0.9863823204123515,NEI,2017.0,Minncast Inc,MN,45.09768,-93.26756,Anoka,331513,,7133011
110000424452.0,Carbon Dioxide,air,54291400.0,54648993.58180915,kg,0.993456538567836,GHGRP,2017.0,Gerdau Ameristeel: St. Paul Mill,MN,44.89093,-93.010843,RAMSEY COUNTY,331221,,1005298
110002206611.0,Carbon Dioxide,air,21295300.0,21752454.020745423,kg,0.9789837955612074,GHGRP,2017.0,RAIN CII CARBON LLC,MS,31.1803,-89.386117,LAMAR COUNTY,324199,,1002172
110001444884.0,Carbon Dioxide,air,996388.2154842,1000238.3307307246,kg,0.9961508021356151,NEI,2017.0,Flint Hills Resources Pine Bend LLC - St Paul,MN,44.9293,-93.0464,Ramsey,324199,,7160611
110003360372.0,Carbon Dioxide,air,363051700.0,378037784.86649245,kg,0.960358235429337,GHGRP,2017.0,Oxbow Calcining LLC,LA,30.58348,-91.240545,EAST BATON ROUGE PARISH,324199,,1003823
110000407783.0,Carbon Dioxide,air,75006700.0,75106783.63445151,kg,0.998667448802779,GHGRP,2017.0,HEMLOCK SEMICONDUCTOR OPERATIONS LLC,MI,43.430944,-84.157228,SAGINAW COUNTY,331419,,1003967
110000448132.0,Carbon Dioxide,air,177753400.0,178942238.72612664,kg,0.9933562990236968,GHGRP,2017.0,NUCOR STEEL NEBRASKA,NE,42.078346,-97.360153,STANTON COUNTY,331111,,1007695
110000376664.0,Carbon Dioxide,air,81111600.0,81593471.4079612,kg,0.9940942406341325,GHGRP,2017.0,NUCOR STEEL JACKSON INC,MS,32.312167,-90.137278,RANKIN COUNTY,331111,,1006144
110015679853.0,Carbon Dioxide,air,273831300.0,279143738.3254122,kg,0.9809688071196524,GHGRP,2017.0,Rain CII CARBON LLC - LAKE CHARLES CALCINING PLANT,LA,30.147688,-93.335266,CALCASIEU PARISH,324199,,1005848
110000383184.0,Carbon Dioxide,air,24299700.0,24546113.153696198,kg,0.9899612149527188,GHGRP,2017.0,"Materion Brush, Inc.",OH,41.48839,-83.21624,OTTAWA COUNTY,331419,,1011243
110000607558.0,Carbon Dioxide,air,8493538600.0,8591671084.166388,kg,0.9885781842431985,GHGRP,2017.0,Cleveland-Cliffs Burns Harbor LLC,IN,41.634,-87.131,PORTER COUNTY,331111,,1003962
110012413628.0,Carbon Dioxide,air,28821500.0,28921799.02743138,kg,0.9965320612546872,GHGRP,2017.0,"CALUMET KARNS CITY REFINING, LLC.",PA,40.996111,-79.724167,BUTLER COUNTY,324199,,1005363
110000332916.0,Carbon Dioxide,air,103022500.0,103413924.91005068,kg,0.9962149690151386,GHGRP,2017.0,Cleveland-Cliffs Steelton LLC,PA,40.226389,-76.848611,DAUPHIN COUNTY,331111,,1004215
110008470724.0,Carbon Dioxide,air,345622559.2834212,346574998.1928733,kg,0.9972518533811777,NEI,2017.0,US STEEL CORP/IRVIN PLT,PA,40.33819,-79.903,Allegheny,331110,,7409411
110040961947.0,Carbon Dioxide,air,74645600.0,75327548.96907394,kg,0.990946884925807,GHGRP,2017.0,CASCADE STEEL ROLLING MILLS INC,OR,45.22863,-123.15905,YAMHILL COUNTY,331111,,1005755
110020079537.0,Carbon Dioxide,air,185231500.0,187391599.63616213,kg,0.9884728043287097,GHGRP,2017.0,NUCOR STEEL - UTAH,UT,41.8825,-112.1964,BOX ELDER COUNTY,331111,,1005777
110000591226.0,Carbon Dioxide,air,287687300.0,288614435.3566253,kg,0.9967876334547172,GHGRP,2017.0,Nucor Steel Gallatin LLC,KY,38.766667,-85.004167,GALLATIN COUNTY,331111,,1005700
110000741715.0,Carbon Dioxide,air,104244300.0,104640856.92629077,kg,0.9962103050573248,GHGRP,2017.0,"NUCOR STEEL MARION, INC. (0351010017)",OH,40.5707,-83.1388,MARION COUNTY,331111,,1007577
110040971491.0,Carbon Dioxide,air,53993500.0,54765603.32806163,kg,0.9859016740227162,GHGRP,2017.0,CMC Steel New Jersey,NJ,40.479262,-74.321207,MIDDLESEX COUNTY,331111,,1006708
110015969941.0,Carbon Dioxide,air,168930100.0,169440122.69595718,kg,0.9969899532186225,GHGRP,2017.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING COUNTY,331111,,1000029
110000326772.0,Carbon Dioxide,air,61197100.0,61580769.16499497,kg,0.9937696594213203,GHGRP,2017.0,TONAWANDA COKE CORP,NY,42.983638,-78.92728,ERIE COUNTY,324199,,1006875
110000332596.0,Carbon Dioxide,air,3999051.770868,4128485.722705982,kg,0.9686485649868869,NEI,2017.0,FROG SWITCH & MFG CO/CARLISLE,PA,40.2012,-77.17685,Cumberland,331110,,7872411
110007336579.0,Carbon Dioxide,air,5677995.714977587,5726417.952433089,kg,0.991544061600511,NEI,2017.0,WHEMCO/MIDLAND,PA,40.63089,-80.44485,Beaver,331110,,7872811
110000772913.0,Carbon Dioxide,air,28726300.0,28954703.528236143,kg,0.9921116951512418,GHGRP,2017.0,GERDAU AMERISTEEL US INC,IA,41.585661,-91.042156,MUSCATINE COUNTY,331111,,1003577
110008524034.0,Carbon Dioxide,air,387356300.0,389070115.06654567,kg,0.9955950997000822,GHGRP,2017.0,SSAB Iowa Inc.,IA,41.48553,-90.82278,MUSCATINE COUNTY,331111,,1002147
110000612212.0,Carbon Dioxide,air,148309100.0,149142482.9871051,kg,0.9944121690184201,GHGRP,2017.0,KEYSTONE STEEL & WIRE CO,IL,40.642503,-89.645771,PEORIA COUNTY,331111,,1004811
110000384673.0,Carbon Dioxide,air,41528700.0,41676255.14799285,kg,0.9964594912026313,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation,OH,40.20669,-81.88549,COSHOCTON COUNTY,331221,,1003417
110016755304.0,Carbon Dioxide,air,290911900.0,295103921.98445314,kg,0.9857947601771487,GHGRP,2017.0,NORTH STAR BLUESCOPE STEEL LLC *,OH,41.56517,-84.03754,FULTON COUNTY,331111,,1005163
110011945681.0,Carbon Dioxide,air,4400216800.0,4424252315.395332,kg,0.9945673271590559,GHGRP,2017.0,Cleveland-Cliffs Cleveland Works LLC,OH,41.4739,-81.6728,Cuyahoga,331111,,1007177
110000438731.0,Carbon Dioxide,air,17876000.0,18089235.47041294,kg,0.9882120241752775,GHGRP,2017.0,"Amsted Rail Company, Inc.",IL,38.70316,-90.158809,MADISON COUNTY,331513,,1003757
110000328734.0,Carbon Dioxide,air,117260200.0,118201053.23282422,kg,0.9920402297010755,GHGRP,2017.0,BRACKENRIDGE PLANT,PA,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,1005003
110000325050.0,Carbon Dioxide,air,103926300.0,104415443.97755131,kg,0.9953154058545547,GHGRP,2017.0,NUCOR STEEL AUBURN INC,NY,42.9509,-76.57055,CAYUGA COUNTY,331111,,1006341
110000328743.0,Carbon Dioxide,air,41948100.0,42206710.84175344,kg,0.993872755384255,GHGRP,2017.0,UNIVERSAL STAINLESS BRIDGEVILLE PLT,PA,40.36682,-80.09976,ALLEGHENY COUNTY,331111,,1005423
110000392557.0,Carbon Dioxide,air,4415217900.0,4435367203.942263,kg,0.9954571283468134,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Middletown Works,OH,39.4968,-84.3901,Butler,331111,,1000274
110000592788.0,Carbon Dioxide,air,136674400.0,136914640.4386775,kg,0.9982453268846359,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation,IN,37.9849,-87.0259,SPENCER COUNTY,331111,,1000214
110022810449.0,Carbon Dioxide,air,128339500.0,130648110.19523565,kg,0.9823295553851812,GHGRP,2017.0,Rain CII CARBON LLC - NORCO COKE PLANT,LA,30.000854,-90.394811,ST. CHARLES PARISH,324199,,1005716
110041192410.0,Carbon Dioxide,air,66099200.0,66696306.97630843,kg,0.9910473757337039,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330
110000348589.0,Carbon Dioxide,air,61492100.0,61609958.81633454,kg,0.9980870167973024,GHGRP,2017.0,ATI Allvac - Monroe,NC,34.984,-80.51337,UNION COUNTY,331419,,1006778
110012474697.0,Carbon Dioxide,air,42145700.0,42643551.03856873,kg,0.988325291247006,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507
110000391898.0,Carbon Dioxide,air,139931700.0,140780727.34035406,kg,0.9939691507751524,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530
110041006416.0,Carbon Dioxide,air,1163187200.0,1177156818.3421788,kg,0.988132746525775,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458
110017375124.0,Carbon Dioxide,air,14783800.0,15035560.98298497,kg,0.9832556308826871,GHGRP,2017.0,BRADKEN ATCHISON/ST JOSEPH,KS,39.557684,-95.116516,ATCHISON COUNTY,331513,,1006487
110012566767.0,Carbon Dioxide,air,203417600.0,205270970.3928729,kg,0.9909711032722957,GHGRP,2017.0,Cleveland-Cliffs Warren,OH,41.211242,-80.81682,TRUMBULL COUNTY,324199,,1003380
110000384487.0,Carbon Dioxide,air,17700100.0,17724793.001514934,kg,0.9986068665787621,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Zanesville Works,OH,39.96136,-82.00034,MUSKINGUM COUNTY,331111,,1003418
110000409843.0,Carbon Dioxide,air,48264400.0,48878748.82663939,kg,0.9874311670943474,GHGRP,2017.0,Gerdau Special Steel North America - Jackson Mill,MI,42.202661,-84.363023,JACKSON COUNTY,331111,,1003965
110003098861.0,Carbon Dioxide,air,52923000.0,52958295.09284742,kg,0.9993335304169906,GHGRP,2017.0,US STEEL - EAST CHICAGO TIN,IN,41.661115,-87.47818,LAKE COUNTY,331112,,1001832
110000398212.0,Carbon Dioxide,air,118368000.0,118667294.7131802,kg,0.9974778668890734,GHGRP,2017.0,NLMK INDIANA,IN,41.630222,-87.159444,PORTER COUNTY,331111,,1007866
110018406679.0,Carbon Dioxide,air,252301700.0,254494981.36742038,kg,0.9913818286096028,GHGRP,2017.0,US STEEL - GRANITE CITY,IL,38.6954,-90.1367,MADISON COUNTY,331111,,1006041
110000398374.0,Carbon Dioxide,air,9214698900.0,9284024289.34522,kg,0.9925328298176921,GHGRP,2017.0,US Steel Corp - Gary Works,IN,41.6133,-87.3281,Lake,331111,,1000418
110000405945.0,Carbon Dioxide,air,108827600.0,109334922.3967435,kg,0.9953599235667577,GHGRP,2017.0,GERDAU MACSTEEL MONROE,MI,41.897173,-83.361645,MONROE COUNTY,331111,,1004411
110042043384.0,Carbon Dioxide,air,732938500.0,740244033.2456841,kg,0.9901309123510902,GHGRP,2017.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124
110000338162.0,Carbon Dioxide,air,407828.98219833,408808.56549870863,kg,0.997603809256825,NEI,2017.0,MCCONWAY & TORLEY LLC/KUTZTOWN FOUNDRY,PA,40.52175,-75.77913,Berks,331513,,8217611
110056957645.0,Carbon Dioxide,air,48639000.0,48831968.57378386,kg,0.9960483146713144,GHGRP,2017.0,GLOBAL TUNGSTEN & POWDERS CORP,PA,41.786389,-76.445278,BRADFORD COUNTY,331419,,1001891
110005981928.0,Carbon Dioxide,air,175829000.0,176591328.78201306,kg,0.9956830905159897,GHGRP,2017.0,CLEVELAND-CLIFFS PLATE LLC-COATESVILLE,PA,39.98301,-75.82791,CHESTER COUNTY,331111,,1003668
110000487394.0,Carbon Dioxide,air,653173.0128,788444.2568427632,kg,0.8284327105324583,NEI,2017.0,ESCO Corporation,OR,45.537217,-122.703241,Multnomah,331513,,8220611
110000583574.0,Carbon Dioxide,air,83276100.0,83762894.98976685,kg,0.9941884173197891,GHGRP,2017.0,IPSCO KOPPEL TUBULARS CORP KOPPEL WORKS,PA,40.839508,-80.320897,BEAVER COUNTY,331111,,1005190
110000438679.0,Carbon Dioxide,air,33913500.0,34165880.494587295,kg,0.992613083844648,GHGRP,2017.0,ALTON STEEL COMPANY,IL,38.88321,-90.14503,MADISON COUNTY,331111,,1003268
110017410595.0,Carbon Dioxide,air,322027900.0,324122775.6935456,kg,0.993536783433182,GHGRP,2017.0,NUCOR STEEL INDIANA,IN,39.9747,-86.8301,MONTGOMERY COUNTY,331111,,1004151
110010267237.0,Carbon Dioxide,air,159266700.0,159950509.20984644,kg,0.9957248700662196,GHGRP,2017.0,CARPENTER TECHNOLOGY,PA,40.361105,-75.936838,BERKS COUNTY,331111,,1004036
110009072984.0,Carbon Dioxide,air,69710500.0,70243961.05585757,kg,0.9924055954727075,GHGRP,2017.0,CMC Steel Florida,FL,30.28835,-81.977729,DUVAL COUNTY,331111,,1002216
110024423131.0,Carbon Dioxide,air,326026800.0,328238456.165607,kg,0.9932620443337354,GHGRP,2017.0,NUCOR STEEL HERTFORD COUNTY,NC,36.355216,-76.81115,HERTFORD COUNTY,331111,,1002958
110000329118.0,Carbon Dioxide,air,166511800.0,167672644.8193192,kg,0.9930767191000649,GHGRP,2017.0,Cleveland-Cliffs Monessen Coke LLC,PA,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,1005025
110001139857.0,Carbon Dioxide,air,105952.8091951252,154021.79941762015,kg,0.6879078779481144,NEI,2017.0,DETYENS SHIPYARD INC. CHARLESTON,SC,32.862879,-79.96711,Charleston,336611,,8331911
110000314605.0,Carbon Dioxide,air,15761571.00794892,15841568.505295843,kg,0.9949501529902055,NEI,2017.0,BATH IRON WORKS - BATH FACILITY,ME,43.908426,-69.815181,Sagadahoc,336611,,8386911
110007385374.0,Carbon Dioxide,air,351045460.2135923,367088653.0190804,kg,0.9562961353516579,NEI,2017.0,KREMLIN CALCINING PLANT,OK,36.51873,-97.83689,Garfield,324199,,8464411
110060497001.0,Carbon Dioxide,air,1240300300.0,1256502303.212088,kg,0.9871054727311922,GHGRP,2017.0,CLEVELAND-CLIFFS STEEL CORPORATION DEARBORN WORKS,MI,42.301742,-83.162934,WAYNE COUNTY,331111,,1003403
110027376284.0,Carbon Dioxide,air,94965300.0,95328787.77729927,kg,0.996187009341308,GHGRP,2017.0,Evraz Oregon Steel,OR,45.62849,-122.78125,MULTNOMAH COUNTY,331111,,1001840
110056956502.0,Carbon Dioxide,air,251309000.0,254035327.107724,kg,0.9892679213605283,GHGRP,2017.0,DC Alabama Inc.,AL,32.393356,-86.070798,MONTGOMERY COUNTY,331419,,1007056
110001045262.0,Carbon Dioxide,air,7564287.799068,7573414.091160173,kg,0.9987949566757712,NEI,2017.0,CCX INC/BRAEBURN ALLOY STEEL,PA,40.61806,-79.7125,Westmoreland,331110,,9190611
110054816703.0,Carbon Dioxide,air,878797900.0,881514226.4626095,kg,0.9969185676406951,GHGRP,2017.0,"HAVERHILL COKE COMPANY, LLC",OH,38.5973,-82.8271,SCIOTO COUNTY,324199,,1002777
110056970461.0,Carbon Dioxide,air,168848200.0,170934807.57860783,kg,0.9877929626612283,GHGRP,2017.0,"STEEL DYNAMICS, INC. (SDI)",IN,39.876783,-86.482113,HENDRICKS COUNTY,331111,,1003688
110000453401.0,Carbon Dioxide,air,83328900.0,84628651.35315588,kg,0.984641710196562,GHGRP,2017.0,GERDAU - FORT SMITH MILL,AR,35.3025,-94.375278,SEBASTIAN COUNTY,331111,,1003052
110006034727.0,Carbon Dioxide,air,302235000.0,304199613.9328889,kg,0.993541694851321,GHGRP,2017.0,SSAB ALABAMA INCORPORATED,AL,30.943048,-88.012823,MOBILE COUNTY,331111,,1005283
nan,Carbon Dioxide,air,500.0,134220438.8520619,kg,3.725215058722176e-06,GHGRP,2017.0,Charter Waste Landfill,TX,31.745833,-102.546661,ECTOR COUNTY,562212,,1002509
nan,Carbon Dioxide,air,25486200.0,134220438.8520619,kg,0.18988315205921025,GHGRP,2017.0,"EPL Oil & Gas, Inc. - SP 77 A",LA,28.8308,-89.4061,ORLEANS PARISH,211111,,1010333
nan,Carbon Dioxide,air,20196903.46430377,134220438.8520619,kg,0.15047561784956498,NEI,2017.0,CVEA Cogeneration Project,AK,61.0843,-146.2518,Chugach Census Area,221112,,1025411
nan,Carbon Dioxide,air,82190937.444,134220438.8520619,kg,0.6123578357137623,NEI,2017.0,"MARYSVILLE ETHANOL, LLC",MI,42.8825,-82.4948,St. Clair,325193,,13657811
110069723062.0,Methane,air,6880.0,363266078.0,kg,1.8939285599906744e-05,GHGRP,2017.0,US MAGNESIUM LLC,UT,40.913462,-112.734503,TOOELE COUNTY,331419,,1000030
110071161619.0,Methane,air,1440.0,76157684.0,kg,1.8908138015331452e-05,GHGRP,2017.0,"REPUBLIC STEEL, LACKAWANNA",NY,42.80166,-78.84166,ERIE COUNTY,331111,,1000077
110071161996.0,Methane,air,1210.0,63298231.0,kg,1.9115858071926212e-05,GHGRP,2017.0,SONNEBORN LLC/PETROLIA PLT,PA,41.01,-79.72,BUTLER COUNTY,324199,,1000140
110071161108.0,Methane,air,3250.0,3603252300.0,kg,9.01962929434611e-07,GHGRP,2017.0,US Steel (Edgar Thomson),PA,40.3925,-79.8564,Allegheny,331111,,1000233
110071159536.0,Methane,air,4400.0,365718163.0,kg,1.203112244660378e-05,GHGRP,2017.0,US STEEL - IRVIN WORKS,PA,40.3372,-79.9108,ALLEGHENY COUNTY,331111,,1000802
110037144603.0,Methane,air,170.0,8817487.0,kg,1.9279869649935407e-05,GHGRP,2017.0,"Cleveland-Cliffs Burns Harbor, LLC - Gary Plate",IN,41.608722,-87.337224,LAKE COUNTY,331111,,1000895
110041343267.0,Methane,air,1070.0,78227325.07201272,kg,1.3678084978810203e-05,GHGRP,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW COUNTY,331111,,1001103
110064647743.0,Methane,air,2030.0,107733733.0,kg,1.8842751879766388e-05,GHGRP,2017.0,US Steel - Midwest Plant,IN,41.620389,-87.170278,PORTER COUNTY,331221,,1001620
110010957857.0,Methane,air,650.0,41439019.0,kg,1.5685699509440606e-05,GHGRP,2017.0,ELLWOOD QUALITY STEELS,PA,40.99341,-80.34696,LAWRENCE COUNTY,331111,,1001669
110025329909.0,Methane,air,10100.0,4008866504.0,kg,2.519415398323276e-06,GHGRP,2017.0,US Steel - Great Lakes Works,MI,42.2581,-83.13859,WAYNE COUNTY,331111,,1001834
110064856767.0,Methane,air,650.0,34681715.0,kg,1.87418644089544e-05,GHGRP,2017.0,MITSUBISHI POLYCRYSTALLINE SILICON AMERICAN CORPORATION,AL,30.52339,-88.14111,MOBILE COUNTY,331419,,1002393
110070295490.0,Methane,air,2150.0,156841465.0,kg,1.3708109650722785e-05,GHGRP,2017.0,Vallourec Star,OH,41.128041,-80.671532,MAHONING COUNTY,331111,,1002768
110070368626.0,Methane,air,100.0,5071011.0,kg,1.971993355959985e-05,GHGRP,2017.0,Joy Global Longview Operations,TX,32.458423,-94.732851,GREGG COUNTY,331111,,1002769
110071160011.0,Methane,air,4920.0,335836612.0,kg,1.4649981044949321e-05,GHGRP,2017.0,North American Stainless,KY,38.734905,-85.002554,GALLATIN COUNTY,331111,,1002977
110071159743.0,Methane,air,1070.0,56513877.0,kg,1.8933402852541863e-05,GHGRP,2017.0,IPSCO KOPPEL TUBULARS CORP AMBRIDGE PLT,PA,40.598901,-80.2154,BEAVER COUNTY,331111,,1003270
110070273127.0,Methane,air,2380.0,190612218.0,kg,1.248608313240445e-05,GHGRP,2017.0,Republic Steel - Canton Plant,OH,40.799393,-81.334441,STARK COUNTY,331111,,1003799
110024425237.0,Methane,air,5510.0,432566650.2589692,kg,1.2737921420204888e-05,GHGRP,2017.0,TIMKENSTEEL CORP (1576000613),OH,40.780505,-81.397259,STARK COUNTY,331111,,1003860
110000599745.0,Methane,air,1060.0,184559056.29225025,kg,5.743419051306181e-06,GHGRP,2017.0,STRUCTURAL METALS INC,TX,29.574556,-98.032806,GUADALUPE COUNTY,331111,,1004259
110007846359.0,Methane,air,940.0,78285571.45889166,kg,1.2007321176592561e-05,GHGRP,2017.0,GERDAU AMERISTEEL,TN,35.72409,-88.81766,MADISON COUNTY,331111,,1004493
110000366817.0,Methane,air,1700.0,166273738.11820665,kg,1.0224104054191906e-05,GHGRP,2017.0,ABC COKE,AL,33.580769,-86.781281,JEFFERSON COUNTY,331111,,1004511
110071160591.0,Methane,air,13360.0,351061425.0,kg,3.8056018259482654e-05,GHGRP,2017.0,OXBOW CALCINING LLC,OK,36.545053,-97.850395,GARFIELD COUNTY,324199,,1004521
110071159239.0,Methane,air,950.0,50292345.0,kg,1.8889554662841832e-05,GHGRP,2017.0,PORTSMOUTH NAVAL SHIPYARD,ME,43.115663,-70.728742,YORK COUNTY,336611,,1004698
110022522279.0,Methane,air,10.0,588613.7215543999,kg,1.698907047833032e-05,GHGRP,2017.0,"Allegheny & Tsingshan Stainless, LLC",PA,40.63537,-80.44903,BEAVER COUNTY,331111,,1004729
110043796318.0,Methane,air,19530.0,149712071.0,kg,0.0001304504030272883,GHGRP,2017.0,"P4 Production, LLC",WY,41.582324,-109.254508,SWEETWATER COUNTY,324199,,1004749
110068961225.0,Methane,air,630.0,251857693.0,kg,2.501412573488474e-06,GHGRP,2017.0,Hibbing Taconite Company,MN,47.333279,-92.931069,ST. LOUIS COUNTY,212210,,1005116
110012818497.0,Methane,air,4290.0,108411903.86162777,kg,3.957130026491896e-05,GHGRP,2017.0,RAIN CII CARBON LLC/CHALMETTE COKE PLANT,LA,29.938186,-89.976527,ST. BERNARD PARISH,324199,,1005132
110069711869.0,Methane,air,9790.0,519467469.0,kg,1.8846223458123803e-05,GHGRP,2017.0,"AM/NS Calvert, LLC",AL,31.149753,-87.976628,MOBILE COUNTY,331111,,1005491
