FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110042061238.0,PM10-PM2.5,air,47890.826735444,1144915111.2001283,kg,4.182915070903698e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111
110000398338.0,PM10-PM2.5,air,186418.0722664245,4698091038.888697,kg,3.967953594839672e-05,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711
110038160584.0,PM10-PM2.5,air,385.9824510402623,37559973.76287843,kg,1.0276430262625461e-05,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411
110070261635.0,PM10-PM2.5,air,99.79032140000004,35853215.08689374,kg,2.7833018924006823e-06,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811
110055569567.0,PM10-PM2.5,air,1270.058635999998,1169575847.1320393,kg,1.085913871352898e-06,NEI,2017.0,Air Products & Chemicals Inc - Norco Hydrogen Plant,LA,29.99634,-90.38633,St. Charles,325120,,16965911
110002305443.0,PM10-PM2.5,air,675.0778955320402,612068582.2492851,kg,1.102944857994839e-06,NEI,2017.0,AIR PROD & CHEM INC,CA,33.8124,-118.2312,Los Angeles,325120,,10204011
110071159424.0,PM10-PM2.5,air,94862.58461079394,73779693.73816246,kg,0.001285754654220344,NEI,2017.0,Petro Star Valdez Refinery,AK,61.0849,-146.2538,Chugach Census Area,324110,,1025911
110009059703.0,PM10-PM2.5,air,480.807730763052,125385829.64581259,kg,3.834625747751785e-06,NEI,2017.0,Linde Gas North America LLC,AL,34.62971,-87.01083,Morgan,325120,,10552711
110067040703.0,PM10-PM2.5,air,1260.1058649531333,1263208477.025752,kg,9.975438637967947e-07,NEI,2017.0,CLEAR LAKE PLANT,TX,29.625769,-95.063564,Harris,325120,,10679911
110032913024.0,PM10-PM2.5,air,21544.081753170904,946883514.351265,kg,2.275262102110979e-05,NEI,2017.0,SUNCOR ENERGY - DENVER REFINERY,CO,39.80311,-104.94954,Adams,324110,,1099511
110002899908.0,PM10-PM2.5,air,11398.136069531669,3628354049.397025,kg,3.141406796127257e-06,NEI,2017.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011
110041133163.0,PM10-PM2.5,air,50450.49758163528,2594695220.9286857,kg,1.944370852295253e-05,NEI,2017.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111
110018885731.0,PM10-PM2.5,air,73.85655639487868,629851409.4205782,kg,1.1726028598208876e-07,NEI,2017.0,"AIR LIQUIDE LARGE INDUSTRIES U.S., LP",CA,33.91607,-118.41869,Los Angeles,325120,,13490211
110033145353.0,PM10-PM2.5,air,139.88787783615408,2404469905.971534,kg,5.8178261033228415e-08,NEI,2017.0,VALERO REFINING COMPANY - CALIFORNIA,CA,38.07167,-122.13975,Solano,324110,,14217311
110000750358.0,PM10-PM2.5,air,0.0,46599664.28453625,kg,0.0,NEI,2017.0,AIR PRODUCTS MFG CORP,CA,38.52979,-121.3988,Sacramento,325120,,1469911
110043973055.0,PM10-PM2.5,air,0.0,63465892.774041794,kg,0.0,NEI,2017.0,Air Liquide,WA,48.4678,-122.554,Skagit,325120,,15622111
110000483487.0,PM10-PM2.5,air,5897.613770785232,1444318518.017398,kg,4.083319362879061e-06,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011
110041623641.0,PM10-PM2.5,air,298.1558537437031,836901518.7163593,kg,3.562615756762098e-07,NEI,2017.0,AIR LIQUIDE LARGE INDUSTRIES US LP,CA,38.049713,-122.254898,Contra Costa,325120,,15748611
110067130660.0,PM10-PM2.5,air,259.41582669617856,731550349.1426487,kg,3.546110353172612e-07,NEI,2017.0,LA PORTE SMR,TX,29.646294,-95.05535,Harris,325120,,16636311
110022828813.0,PM10-PM2.5,air,0.0,701526316.904017,kg,0.0,NEI,2017.0,Air Products & Chemicals Inc - SMR Facility,LA,30.10894,-90.88534,St. James,325120,,16859811
110056382463.0,PM10-PM2.5,air,0.0,909755505.3576707,kg,0.0,NEI,2017.0,Praxair Inc - St Charles Plant,LA,29.99324,-90.38778,St. Charles,325120,,16862611
110066943605.0,PM10-PM2.5,air,7048.776106165678,1891235131.0514026,kg,3.7270754917962114e-06,NEI,2017.0,BLUE CUBE OPERATIONS FREEPORT,TX,28.989642,-95.411392,Brazoria,325110,,17735411
110000465719.0,PM10-PM2.5,air,1162.4026035127172,1722208180.9019105,kg,6.749489500763918e-07,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111
110069359063.0,PM10-PM2.5,air,11450.037921878657,2870039701.893094,kg,3.989505063057541e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111
110024422418.0,PM10-PM2.5,air,499.40519937,1371807479.88106,kg,3.640490423724035e-07,NEI,2017.0,LYONDELLBASELL SYNGAS,TX,29.705753,-95.056728,Harris,325120,,4167411
110000481684.0,PM10-PM2.5,air,93.77017814805822,99437537.38077267,kg,9.430058368097691e-07,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511
110000476084.0,PM10-PM2.5,air,216.1674498288305,747050819.3091918,kg,2.8936110401260726e-07,NEI,2017.0,"AIR PRODUCTS AND CHEMICALS, INC.",CA,33.77901,-118.24143,Los Angeles,325120,,4197911
110027982565.0,PM10-PM2.5,air,0.0,214391219.93142825,kg,0.0,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911
110065364135.0,PM10-PM2.5,air,1314.6062692442067,74759070.03691821,kg,1.758457226119875e-05,NEI,2017.0,PRAXAIR INC,CA,34.062648,-117.529208,San Bernardino,325120,,4785511
110000468048.0,PM10-PM2.5,air,0.0,752831285.0800831,kg,0.0,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811
110042005843.0,PM10-PM2.5,air,36099.31804031861,2135033635.4169197,kg,1.6908079311485556e-05,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611
110000462758.0,PM10-PM2.5,air,4735.504342799999,658434560.8309988,kg,7.192065278018519e-06,NEI,2017.0,AIR LIQUIDE BAYPORT COMPL,TX,29.621583,-95.045069,Harris,325120,,4925011
110000465103.0,PM10-PM2.5,air,24711.792367581453,3013233809.2445636,kg,8.201086915912726e-06,NEI,2017.0,CORPUS CHRISTI WEST PLANT,TX,27.817361,-97.489161,Nueces,324110,,4929811
110043815690.0,PM10-PM2.5,air,7081.263725266646,620591639.6158944,kg,1.1410504546354321e-05,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711
110043802819.0,PM10-PM2.5,air,374.3166453168087,2618752020.771799,kg,1.4293703349830355e-07,NEI,2017.0,AIR PRODUCTS PORT ARTHUR FACILITY,TX,29.865286,-93.970633,Jefferson,325120,,5611511
110000501993.0,PM10-PM2.5,air,16406.30741131941,1203264716.777202,kg,1.3634827966419315e-05,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011
110038102969.0,PM10-PM2.5,air,5497.859916648995,915370305.7026702,kg,6.006159346002212e-06,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211
110000490157.0,PM10-PM2.5,air,6350.293179999993,2183360269.399546,kg,2.908495344997008e-06,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110001148598.0,PM10-PM2.5,air,545.3796890607337,3567675230.75755,kg,1.5286696624146736e-07,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110000449113.0,PM10-PM2.5,air,105.02676408438128,288518270.2021085,kg,3.6402119009936356e-07,NEI,2017.0,Air Products & Chemicals Inc - New Orleans Facility,LA,30.0297,-89.90054,Orleans,325120,,6051911
110006020304.0,PM10-PM2.5,air,169.85582760916077,53249922.38040458,kg,3.1897854497467955e-06,NEI,2017.0,Air Products & Chemicals Inc - Geismar 1 SMR Facility,LA,30.1825,-90.98694,Ascension,325120,,6116311
110000424611.0,PM10-PM2.5,air,41717.45340382736,3878711013.017427,kg,1.07554940968323e-05,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,PM10-PM2.5,air,0.0,295852896.36009866,kg,0.0,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000825037.0,PM10-PM2.5,air,0.0,398846483.46440274,kg,0.0,NEI,2017.0,TEXAS CITY,TX,29.378033,-94.900975,Galveston,325120,,6420711
110000476235.0,PM10-PM2.5,air,27646.34199429928,1895241947.2972476,kg,1.458723622792592e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110020506460.0,PM10-PM2.5,air,24662.522147398093,4585778846.353054,kg,5.378044378876127e-06,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000483245.0,PM10-PM2.5,air,116551.31153853577,3333514199.5095005,kg,3.496349634739379e-05,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
110005184497.0,PM10-PM2.5,air,0.0,187543539.23557785,kg,0.0,NEI,2017.0,FREEPORT HYCO PLANT,TX,28.981494,-95.385706,Brazoria,325120,,6598211
110000374087.0,PM10-PM2.5,air,18462.74629345248,1314275754.3630772,kg,1.4047848202449627e-05,NEI,2017.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",TN,35.0875,-90.0864,Shelby,32411,,7156111
110022294569.0,PM10-PM2.5,air,0.7257477919920348,1774697908.5917869,kg,4.0894159421639915e-10,NEI,2017.0,Paulsboro Refining Company LLC,NJ,39.8401,-75.2574,Gloucester,324110,,7201311
110000597471.0,PM10-PM2.5,air,0.0,97729100.53317891,kg,0.0,NEI,2017.0,Calumet Cotton Valley Refining LLC - Cotton Valley Refinery,LA,32.79892,-93.41176,Webster,324110,,7205811
110002321381.0,PM10-PM2.5,air,0.0,1778425093.9303381,kg,0.0,NEI,2017.0,PRAXAIR INC,IN,41.6677,-87.4686,Lake,32512,,7250911
110000428421.0,PM10-PM2.5,air,23806.432665554,629603017.5307117,kg,3.7811814751019257e-05,NEI,2017.0,EXXONMOBIL BILLINGS REFINERY,MT,45.813904,-108.433295,Yellowstone,324110,,7284611
110015682830.0,PM10-PM2.5,air,75161.90469870187,1987682540.0536292,kg,3.781383756415848e-05,NEI,2017.0,PONCA CITY REFINERY,OK,36.68541,-97.08541,Kay,324110,,7320011
110000540317.0,PM10-PM2.5,air,0.0,425948653.60300124,kg,0.0,NEI,2017.0,Calumet Shreveport Refining LLC - Calumet Shreveport Refinery,LA,32.46908,-93.79286,Caddo,324110,,7381811
110000472630.0,PM10-PM2.5,air,0.0,612943938.4730549,kg,0.0,NEI,2017.0,HollyFrontier - Artesia Refinery,NM,32.848593,-104.394383,Eddy,32411,,7399911
110000367102.0,PM10-PM2.5,air,0.0,805982118.9162704,kg,0.0,NEI,2017.0,Hunt Refining Company,AL,33.201,-87.607,Tuscaloosa,324110,,7441411
110000448659.0,PM10-PM2.5,air,57337.92747440604,2517150143.4331474,kg,2.2778906385060805e-05,NEI,2017.0,Valero Partners LA LLC - St Charles Terminal,LA,29.99329,-90.39859,St. Charles,324110,,17652411
110001538872.0,PM10-PM2.5,air,0.0,36936099.044902995,kg,0.0,NEI,2017.0,PRAXAIR INC,NJ,39.68935,-75.48763,Salem,325120,,7479711
110027373045.0,PM10-PM2.5,air,7467.850704622484,1129127578.0089772,kg,6.613823672423941e-06,NEI,2017.0,ASCEND PERFORMANCE MATERIALS OPERATIONS,FL,30.59903,-87.25021,Escambia,325220,,751411
110005191078.0,PM10-PM2.5,air,0.0,375278617.8295859,kg,0.0,NEI,2017.0,HYDROGEN PLANT INDUST GAS,TX,27.815667,-97.477658,Nueces,325120,,7680711
110043806085.0,PM10-PM2.5,air,12.198740833671764,791837485.1539161,kg,1.5405611709959135e-08,NEI,2017.0,BILLINGS REFINERY,MT,45.780642,-108.489063,Yellowstone,324110,,7765411
110012710423.0,PM10-PM2.5,air,0.0,360844862.1552483,kg,0.0,NEI,2017.0,AIR PRODUCTS BAYTOWN II PLANT,TX,29.758742,-95.022772,Harris,325120,,7908111
110000597499.0,PM10-PM2.5,air,0.0,79334077.46358846,kg,0.0,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011
110000437974.0,PM10-PM2.5,air,1.9923880651813304,74875379.07713653,kg,2.660938869008963e-08,NEI,2017.0,Evonik Corp,IL,40.564399,-89.724856,Peoria,325613,,7940111
110041962873.0,PM10-PM2.5,air,71789.247933634,4257194058.865821,kg,1.686304334286319e-05,NEI,2017.0,ConocoPhillips Co,IL,38.842222,-90.062885,Madison,324110,,7940411
110000453697.0,PM10-PM2.5,air,29.595904239293304,798107203.6031533,kg,3.708261760535295e-08,NEI,2017.0,WYNNEWOOD REFINERY,OK,34.63533,-97.16859,Garvin,324110,,7996711
110013703206.0,PM10-PM2.5,air,0.0,1186928462.449244,kg,0.0,NEI,2017.0,CRRM Refinery,KS,37.047556,-95.606106,Montgomery,324110,,8066611
110000446134.0,PM10-PM2.5,air,1142.522337853792,1659334375.4660707,kg,6.885425594421754e-07,NEI,2017.0,HollyFrontier El Dorado Refinery,KS,37.794007,-96.87414,Butler,324110,,8066911
110016678969.0,PM10-PM2.5,air,12716.801589874609,1198986361.741345,kg,1.0606293779193112e-05,NEI,2017.0,CHS McPherson Refinery,KS,38.347278,-97.673846,McPherson,324110,,8067211
110000606746.0,PM10-PM2.5,air,0.0,999784769.5067706,kg,0.0,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911
110000595348.0,PM10-PM2.5,air,0.2789593075431185,1754068359.272163,kg,1.59035596342933e-10,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811
110041135580.0,PM10-PM2.5,air,30984.70610027405,4928819576.2740555,kg,6.286435447835353e-06,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011
110000377477.0,PM10-PM2.5,air,11448.67141880002,4917844627.827805,kg,2.3279855882427218e-06,NEI,2017.0,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",MS,30.343733,-88.4938,Jackson,32411,,8384311
110000428500.0,PM10-PM2.5,air,9417.500208080584,316229219.8381502,kg,2.978061360964863e-05,NEI,2017.0,CALUMET MONTANA REFINING,MT,47.523997,-111.29147,Cascade,324110,,8385311
110000595124.0,PM10-PM2.5,air,12732.065670478012,898088548.9435643,kg,1.4176848914792357e-05,NEI,2017.0,CHS INC REFINERY LAUREL,MT,45.65922,-108.76778,Yellowstone,324110,,8385711
110046264760.0,PM10-PM2.5,air,0.0,611464633.9591496,kg,0.0,NEI,2017.0,Praxair Inc - Geismar Plant,LA,30.19796,-91.01308,Ascension,325120,,8465711
110043813816.0,PM10-PM2.5,air,14962.342558354949,865758394.8388094,kg,1.7282353422793782e-05,NEI,2017.0,Saint Paul Park Refining Co LLC,MN,44.8522,-93.0038,Washington,324110,,8498611
110017413299.0,PM10-PM2.5,air,7598.851537662002,680665402.3732907,kg,1.1163857471184702e-05,NEI,2017.0,Kenai Refinery,AK,60.6853,-151.3701,Kenai Peninsula,324110,,863411
110056955610.0,PM10-PM2.5,air,0.0,440361238.219655,kg,0.0,NEI,2017.0,LONGVIEW POX ASU PLT,TX,32.448033,-94.687231,Harrison,325120,,9123011
110022411530.0,PM10-PM2.5,air,395.3012145313005,1497111912.073406,kg,2.640425283797476e-07,NEI,2017.0,TEXAS CITY HYDROGEN COMPLEX,TX,29.366592,-94.938039,Galveston,325120,,9132211
110016734300.0,PM10-PM2.5,air,0.0,320300616.5557129,kg,0.0,NEI,2017.0,Linde Gas North America LLC,IL,41.642514,-88.056193,Will,325120,,9679911
110007235269.0,PM10-PM2.5,air,7385.647701621419,530185668.64300984,kg,1.3930304303631415e-05,NEI,2017.0,Ascend Performance Materials LLC,AL,34.63431,-87.02182,Morgan,325199,,985511
110017419667.0,PM10-PM2.5,air,21375.50035120365,644581388.8079883,kg,3.3161832969972874e-05,NEI,2017.0,LION OIL COMPANY,AR,33.195555,-92.681111,Union,32411,,993611
110011942862.0,PM2.5 Primary (Filt + Cond),air,9204.83977569926,95849323.8444681,kg,9.60344779336752e-05,NEI,2017.0,"Matheson Tri-Gas, Inc. (0302020242)",OH,40.715,-84.12361,Allen,325120,,16535711
110042061238.0,PM2.5 Primary (Filt + Cond),air,62047.263166196,1144915111.2001283,kg,5.4193767345036194e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111
110000398338.0,PM2.5 Primary (Filt + Cond),air,619014.2127887547,4698091038.888697,kg,0.00013175866701279986,NEI,2017.0,BP Products North America Inc Whiting R,IN,41.663055,-87.479643,Lake,32411,,7247711
110038160584.0,PM2.5 Primary (Filt + Cond),air,1758.6929927937376,37559973.76287843,kg,4.682359481656249e-05,NEI,2017.0,Martin Operating Partnership L.P.,AR,33.363731,-92.714928,Union,324191,,17077411
110070261635.0,PM2.5 Primary (Filt + Cond),air,707.6040972000001,35853215.08689374,kg,1.973614069156847e-05,NEI,2017.0,Matheson Gas Anacortes,WA,48.4676,-122.555,Skagit,325120,,16856811
110055569567.0,PM2.5 Primary (Filt + Cond),air,13045.3165612,1169575847.1320393,kg,1.1153886764324783e-05,NEI,2017.0,Air Products & Chemicals Inc - Norco Hydrogen Plant,LA,29.99634,-90.38633,St. Charles,325120,,16965911
110002305443.0,PM2.5 Primary (Filt + Cond),air,3121.36323550436,612068582.2492851,kg,5.099695240088441e-06,NEI,2017.0,AIR PROD & CHEM INC,CA,33.8124,-118.2312,Los Angeles,325120,,10204011
110071159424.0,PM2.5 Primary (Filt + Cond),air,245943.316840914,73779693.73816246,kg,0.0033334824852180173,NEI,2017.0,Petro Star Valdez Refinery,AK,61.0849,-146.2538,Chugach Census Area,324110,,1025911
110009059703.0,PM2.5 Primary (Filt + Cond),air,2704.296028224714,125385829.64581259,kg,2.1567796264248966e-05,NEI,2017.0,Linde Gas North America LLC,AL,34.62971,-87.01083,Morgan,325120,,10552711
110067040703.0,PM2.5 Primary (Filt + Cond),air,66740.82931291487,1263208477.025752,kg,5.283437415655838e-05,NEI,2017.0,CLEAR LAKE PLANT,TX,29.625769,-95.063564,Harris,325120,,10679911
110032913024.0,PM2.5 Primary (Filt + Cond),air,108850.36723371736,946883514.351265,kg,0.0001149564498525393,NEI,2017.0,SUNCOR ENERGY - DENVER REFINERY,CO,39.80311,-104.94954,Adams,324110,,1099511
110002899908.0,PM2.5 Primary (Filt + Cond),air,181608.51672203495,3628354049.397025,kg,5.0052589755460994e-05,NEI,2017.0,CHEVRON REFINERY,CA,33.9142,-118.427,Los Angeles,48811,,11161011
110041133163.0,PM2.5 Primary (Filt + Cond),air,196935.45695539968,2594695220.9286857,kg,7.589926376205107e-05,NEI,2017.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111
110018885731.0,PM2.5 Primary (Filt + Cond),air,3441.1236144524973,629851409.4205782,kg,5.463389559798086e-06,NEI,2017.0,"AIR LIQUIDE LARGE INDUSTRIES U.S., LP",CA,33.91607,-118.41869,Los Angeles,325120,,13490211
110033145353.0,PM2.5 Primary (Filt + Cond),air,92454.89804557644,2404469905.971534,kg,3.845126021996093e-05,NEI,2017.0,VALERO REFINING COMPANY - CALIFORNIA,CA,38.07167,-122.13975,Solano,324110,,14217311
110000750358.0,PM2.5 Primary (Filt + Cond),air,1123.185426594,46599664.28453625,kg,2.410286519954009e-05,NEI,2017.0,AIR PRODUCTS MFG CORP,CA,38.52979,-121.3988,Sacramento,325120,,1469911
110043973055.0,PM2.5 Primary (Filt + Cond),air,1260.9867886,63465892.774041794,kg,1.9868731589256972e-05,NEI,2017.0,Air Liquide,WA,48.4678,-122.554,Skagit,325120,,15622111
110000483487.0,PM2.5 Primary (Filt + Cond),air,64069.24530945362,1444318518.017398,kg,4.435949862181428e-05,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011
110041623641.0,PM2.5 Primary (Filt + Cond),air,4302.194899935394,836901518.7163593,kg,5.140622646418549e-06,NEI,2017.0,AIR LIQUIDE LARGE INDUSTRIES US LP,CA,38.049713,-122.254898,Contra Costa,325120,,15748611
110067130660.0,PM2.5 Primary (Filt + Cond),air,20696.18879340782,731550349.1426487,kg,2.8290860386661048e-05,NEI,2017.0,LA PORTE SMR,TX,29.646294,-95.05535,Harris,325120,,16636311
110022828813.0,PM2.5 Primary (Filt + Cond),air,21430.42511302,701526316.904017,kg,3.0548283929813166e-05,NEI,2017.0,Air Products & Chemicals Inc - SMR Facility,LA,30.10894,-90.88534,St. James,325120,,16859811
110056382463.0,PM2.5 Primary (Filt + Cond),air,28032.008466000003,909755505.3576707,kg,3.081268351872101e-05,NEI,2017.0,Praxair Inc - St Charles Plant,LA,29.99324,-90.38778,St. Charles,325120,,16862611
110066943605.0,PM2.5 Primary (Filt + Cond),air,125405.09473143032,1891235131.0514026,kg,6.630856876147035e-05,NEI,2017.0,BLUE CUBE OPERATIONS FREEPORT,TX,28.989642,-95.411392,Brazoria,325110,,17735411
110000465719.0,PM2.5 Primary (Filt + Cond),air,238810.09643414328,1722208180.9019105,kg,0.00013866505750139904,NEI,2017.0,VALERO PARTNERS MCKEE,TX,35.959308,-101.889197,Moore,424710,,17906111
110069359063.0,PM2.5 Primary (Filt + Cond),air,140910.01057146414,2870039701.893094,kg,4.909688548159077e-05,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111
110024422418.0,PM2.5 Primary (Filt + Cond),air,3776.700791094,1371807479.88106,kg,2.7530836844696692e-06,NEI,2017.0,LYONDELLBASELL SYNGAS,TX,29.705753,-95.056728,Harris,325120,,4167411
110000481684.0,PM2.5 Primary (Filt + Cond),air,4699.355636345574,99437537.38077267,kg,4.725937266879907e-05,NEI,2017.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.0467,Kern,326211,,4195511
110000476084.0,PM2.5 Primary (Filt + Cond),air,1208.3667851353175,747050819.3091918,kg,1.6175161768147326e-06,NEI,2017.0,"AIR PRODUCTS AND CHEMICALS, INC.",CA,33.77901,-118.24143,Los Angeles,325120,,4197911
110027982565.0,PM2.5 Primary (Filt + Cond),air,10825.889094790002,214391219.93142825,kg,5.0495953604128927e-05,NEI,2017.0,"ERGON - WEST VIRGINIA, INC.",WV,40.611,-80.631,Hancock,32411,,4781911
110065364135.0,PM2.5 Primary (Filt + Cond),air,2021.839672615748,74759070.03691821,kg,2.7044740813620403e-05,NEI,2017.0,PRAXAIR INC,CA,34.062648,-117.529208,San Bernardino,325120,,4785511
110000468048.0,PM2.5 Primary (Filt + Cond),air,49893.04297701479,752831285.0800831,kg,6.627387034228707e-05,NEI,2017.0,HollyFrontier Cheyenne Refinery,WY,41.1275,-104.7892,Laramie,324110,,4787811
110042005843.0,PM2.5 Primary (Filt + Cond),air,179571.78833763942,2135033635.4169197,kg,8.410724091593688e-05,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611
110000462758.0,PM2.5 Primary (Filt + Cond),air,51121.67446848001,658434560.8309988,kg,7.764123803580455e-05,NEI,2017.0,AIR LIQUIDE BAYPORT COMPL,TX,29.621583,-95.045069,Harris,325120,,4925011
110000465103.0,PM2.5 Primary (Filt + Cond),air,445302.8893882685,3013233809.2445636,kg,0.0001477823884831256,NEI,2017.0,CORPUS CHRISTI WEST PLANT,TX,27.817361,-97.489161,Nueces,324110,,4929811
110043815690.0,PM2.5 Primary (Filt + Cond),air,128165.85088066006,620591639.6158944,kg,0.0002065220391302505,NEI,2017.0,UNITED REFINING CO/WARREN PLT,PA,41.82992,-79.12443,Warren,324110,,4966711
110043802819.0,PM2.5 Primary (Filt + Cond),air,83044.1324703772,2618752020.771799,kg,3.171133876429522e-05,NEI,2017.0,AIR PRODUCTS PORT ARTHUR FACILITY,TX,29.865286,-93.970633,Jefferson,325120,,5611511
110000501993.0,PM2.5 Primary (Filt + Cond),air,55638.04087120259,1203264716.777202,kg,4.6239235718821966e-05,NEI,2017.0,VALERO CORPUS CHRISTI REFINING EAST,TX,27.812092,-97.447489,Nueces,324110,,5656011
110038102969.0,PM2.5 Primary (Filt + Cond),air,47681.71976383296,915370305.7026702,kg,5.2090087986009996e-05,NEI,2017.0,PHILLIPS 66 COMPANY/LOS ANGELES REFINERY,CA,33.804002,-118.243606,Los Angeles,324110,,5682211
110000490157.0,PM2.5 Primary (Filt + Cond),air,68038.8555,2183360269.399546,kg,3.116245012496798e-05,NEI,2017.0,BP CHERRY POINT REFINERY,WA,48.861,-122.757,Whatcom,324110,,5763011
110001148598.0,PM2.5 Primary (Filt + Cond),air,358063.7218255614,3567675230.75755,kg,0.00010036331747313536,NEI,2017.0,Delaware City Refinery,DE,39.588611,-75.635555,New Castle,32411,,588311
110000449113.0,PM2.5 Primary (Filt + Cond),air,23281.47008532362,288518270.2021085,kg,8.069322635621943e-05,NEI,2017.0,Air Products & Chemicals Inc - New Orleans Facility,LA,30.0297,-89.90054,Orleans,325120,,6051911
110006020304.0,PM2.5 Primary (Filt + Cond),air,4801.51654759084,53249922.38040458,kg,9.016945627244235e-05,NEI,2017.0,Air Products & Chemicals Inc - Geismar 1 SMR Facility,LA,30.1825,-90.98694,Ascension,325120,,6116311
110000424611.0,PM2.5 Primary (Filt + Cond),air,186006.7375776609,3878711013.017427,kg,4.7955812369985704e-05,NEI,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.76443,-93.03948,Dakota,324110,,6275811
110040620600.0,PM2.5 Primary (Filt + Cond),air,13093.41856239922,295852896.36009866,kg,4.425651640896058e-05,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911
110000825037.0,PM2.5 Primary (Filt + Cond),air,1759.9383956,398846483.46440274,kg,4.412570922809892e-06,NEI,2017.0,TEXAS CITY,TX,29.378033,-94.900975,Galveston,325120,,6420711
110000476235.0,PM2.5 Primary (Filt + Cond),air,94335.47267749385,1895241947.2972476,kg,4.977489697926065e-05,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611
110020506460.0,PM2.5 Primary (Filt + Cond),air,513677.5633184447,4585778846.353054,kg,0.00011201533709523706,NEI,2017.0,CHEVRON PRODUCTS COMPANY,CA,37.938779,-122.396453,Contra Costa,324110,,6530111
110000483245.0,PM2.5 Primary (Filt + Cond),air,580740.2192246134,3333514199.5095005,kg,0.0001742126130166371,NEI,2017.0,SHELL MARTINEZ REFINERY,CA,38.016594,-122.115392,Contra Costa,324110,,6531011
