FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
4880211,2,120,3,98.0,250,29298313,1230614,4880211,"COSMO Specialty Fibers, Inc.",1701 First St,Cosmopolis,WA,98537,46.9528,-123.764,Grays Harbor,322130,
4880211,2,140,8,140.0,2945,29298413,88385114,4880211,"COSMO Specialty Fibers, Inc.",1701 First St,Cosmopolis,WA,98537,46.9528,-123.764,Grays Harbor,322130,
4880211,2,110,1.4,51.0,21,29298713,1230014,4880211,"COSMO Specialty Fibers, Inc.",1701 First St,Cosmopolis,WA,98537,46.9528,-123.764,Grays Harbor,322130,
4880911,275,14,294,6308.0,41,110757413,167044614,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,275,14,294,6308.0,41,110757413,156530014,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,,,,,,29293013,64397714,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,127.1,5.3,224,875.6,38.2,29293013,64397814,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,67.5,35.4,92,11857.0,12,128546713,184880414,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,275,14,294,6308.0,41,29293113,1752814,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,213,9.5,132,2935.3833,41.4166,29293313,1752614,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,120,6.5,288,736.0,22.2,29293413,1752514,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,124,4,142,202.0,16.1,29293513,1752314,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,208,4.5,145,325.0,21.2,29293613,1752214,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,208,4.5,131,312.0,20.4,29293613,1752214,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,123,4.5,160,619.0,38.9,29293813,1752014,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4880911,80,1.3,123,,51,128546813,184880514,4880911,Simpson Tacoma Kraft,801 Portland Ave,Tacoma,WA,98421,47.264,-122.428,Pierce,3221,
4973611,403,11,161,5359.8839,56.4,109748813,155321014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,403,11,161,5359.8839,56.4,109748813,155321614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,114,5.83,152,715.4228,26.8,32146213,15300214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,213,6,349,1654.0523,58.5,32146213,15300314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,257,10,318,5623.4641,71.6,32145613,96348414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,411,11.4,354,7206.1833,70.6,32145613,15304714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,14,1.48,70,1.7203,1,109748713,155320714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,80,1,70,0.7853,1,109748713,155320814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,144,1.48,70,1.7203,1,109748713,155320614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,12,1.48,70,1.7203,1,109748713,155320914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145113,15309614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145113,96349114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145913,181437814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145913,96347214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145513,15305114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145513,15304914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145513,15305014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32144913,15310814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15309514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15309114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15307814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15307514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15309214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15307914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15307614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15309014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,104,1.75,79,133.253,55.4,32145213,15308214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15309314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15309414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145213,15308014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15307114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15307214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15307414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15305814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15307314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15306114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145313,15307014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145413,96348314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,257,10,318,5623.4641,71.6,32145613,96348514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,411,11.4,354,7206.1833,70.6,32145613,15304814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,158239114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15302814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,96349714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15304014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15303114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145713,15302914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15301814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15301714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15301914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,96350114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,96350314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,96350014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,15302314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145813,96350214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146013,15301214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146013,15300914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146013,181437914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146013,15301314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146013,15301014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146013,15301114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,69719413,96349914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,69719413,96349814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15309914,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310214,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,96347414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,96347514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,96347614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15309714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,96347814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,96347314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,96347714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310014,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15310314,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32145013,15309814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146313,15259114,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146113,15300514,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146113,96349614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146113,15300814,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146113,15300614,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146113,15300414,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
4973611,,,,,,32146113,15300714,4973611,KAPSTONE CHARLESTON KRAFT LLC,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8995,-79.9658,Charleston,322110,
