FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
15416111,2,100,6.33,320.0,1866.6667,127347013,183215714,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,2,75,4.5,280.0,930.8176,127346913,183215614,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,5,75,1,70.0,66.6666,127346713,183215314,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,6,35,.83,68.0,.4166,127346613,183215214,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,3,9.3,1.5,68.0,141.132,127346513,183214814,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,6,29,.83,68.0,1.3333,127346313,183214514,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,3,60,1.13,68.0,71.3962,127346113,183214114,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,2,14.4,1.5,809.0,339.1981,127345913,183213414,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,3,68,2,70.0,188.6666,127345813,183213314,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,6,35,.83,68.0,.4166,127345713,183213114,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,1,,,,,127345613,183212814,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,3,9.3,1.5,68.0,141.132,127345513,183212614,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,6,49,.83,68.0,2.2333,127345313,183212214,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,2,70,3,100.0,250.0628,127345213,183211914,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,6,68,1,68.0,41.5094,127344913,183211614,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15416111,2,23,1,1500.0,6.1635,127346013,183213914,15416111,FRONTIER ETHANOL LLC dba POET BIOREFINING - GOWRIE,1562 320TH ST,GOWRIE,IA,50543,42.3196,-94.2872,Webster,325193,
15646111,131,1.7,85,,23.2,110644413,156417014,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,,,,,,127331313,183191514,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,30,1.6,680,,68.4,99773513,139557014,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,53,1.3,78,,80,99773413,139556914,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,53,1.3,78,,80,99773213,139556714,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,62,.9,103,,12.2,99773113,139556614,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,89,3.3,127,,37.2,99773013,139556514,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,131,1.7,85,,23.2,99772913,139556414,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,72,2.2,111,,42,99772813,139556314,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,,,,,,99772713,139556214,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,67,2.3,99,,41.7,99772613,139556114,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,62,1.2,127,,27.4,99772513,139556014,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,,,,,,99772413,139555914,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,67,2.3,99,,41.7,99772313,139555814,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,,,,,,121849913,173663714,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15646111,131,1.7,85,,23.2,121849913,173663814,15646111,Redfield Energy,38650 171st Street,Redfield,SD,57469,44.9177,-98.5018,Spink,325193,
15647511,131,1.7,85,,23.2,110644613,156417214,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,62,1.2,127,,27.4,99786513,139573614,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,89,3.3,127,,37.2,99786413,139573514,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,131,1.7,85,,23.2,99786313,139573414,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,72,2.2,111,,42,99786213,139573314,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,72,2.2,111,,42,99786113,139573214,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,72,2.2,111,,42,99786013,139573114,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,72,2.2,111,,42,99785913,139573014,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,,,,,,99785813,139572914,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,72,2.2,111,,42,99785713,139572814,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,77,2.3,71,,43.1,99785613,139572714,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,,,,,,99785513,139572614,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,53,1.3,78,,80,99785413,139572514,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,57,11.5,734,,61.7,99785313,139572414,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,68,3.8,415,,24.6,99785213,139572314,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,68,3.8,415,,24.6,99785113,139572214,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,62,1.2,127,,27.4,99785013,139572114,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,62,.9,103,,12.2,99784913,139572014,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,67,2.3,99,,41.7,99784813,139571914,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,131,1.7,85,,23.2,121850113,173664214,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647511,,,,,,121850113,173664114,15647511,POET Biorefining - Prairie Ethanol,40509 247th Street,Mitchell,SD,57301,43.8015,-98.104,Davison,325193,
15647611,131,1.7,85,,23.2,110644713,156417314,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,53,1.3,78,,80,99791313,139578314,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,53,1.3,78,,80,99791213,139578214,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,62,.9,103,,12.2,99791113,139578114,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,89,3.3,127,,37.2,99791013,139578014,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,131,1.7,85,,23.2,99790913,139577914,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,68,3.8,415,,24.6,99790813,139577814,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,72,2.2,111,,42,99790713,139577714,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,,,,,,99790613,139577614,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,,,,,,99790513,139577514,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,67,2.3,99,,41.7,99790413,139577414,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,47.8,2.6,206,87.7,16.3,54954413,73172214,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647611,,,,,,54954313,71832814,15647611,Red River Energy,47333 104th Street,Rosholt,SD,57260,45.873,-96.7242,Roberts,325193,
15647711,131,1.7,85,,23.2,110644813,156417414,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,53,1.3,78,,80,99795813,139582814,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,62,1.2,127,,27.4,99795713,139582714,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,89,3.3,127,,37.2,99795513,139582514,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,,,,,,99795413,139582414,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,131,1.7,85,,23.2,99795313,139582314,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,72,2.2,111,,42,99795213,139582214,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,62,.9,103,,12.2,99795113,139582114,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,,,,,,99795013,139582014,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,67,2.3,99,,41.7,99794913,139581914,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,6.5,.5,401,6.7,34,127321013,183163714,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,47.8,2.6,206,87.7,16.3,54871413,73170814,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647711,,,,,,54871313,71831814,15647711,Valero Renewable Fuels Company,One Valero Place,Aurora,SD,57002,44.2931,-96.6926,Brookings,325193,
15647811,131,1.7,85,,23.2,110644913,156417514,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,30,1.6,680,,68.4,99797113,139584114,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,53,1.3,78,,80,99796913,139583914,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,62,1.2,127,,27.4,99796813,139583814,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,62,1.2,127,,27.4,99796713,139583714,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,89,3.3,127,,37.2,99796613,139583614,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,131,1.7,85,,23.2,99796513,139583514,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,72,2.2,111,,42,99796413,139583414,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,,,,,,99796313,139583314,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,67,2.3,99,,41.7,99796213,139583214,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,89,3.3,127,,37.2,99796113,139583114,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,,,,,,99796013,139583014,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,67,2.3,99,,41.7,99795913,139582914,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,,,,,,127383213,183284714,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,30,1.6,680,,68.4,104970213,149100714,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15647811,,,,,,104970213,149100814,15647811,Aberdeen Energy,13435 370th Avenue,Mina,SD,57451,45.4433,-98.7871,Edmunds,325193,
15757811,150,3,100,,50,110647313,156419914,15757811,Green Plains Bluffton LLC,1441 S Adams Street,Bluffton,IN,46714,40.7232,-85.1965,Wells,325193,
15757811,150,3,100,,50,110647313,167029114,15757811,Green Plains Bluffton LLC,1441 S Adams Street,Bluffton,IN,46714,40.7232,-85.1965,Wells,325193,
15757811,150,3,100,,50,121851213,173666314,15757811,Green Plains Bluffton LLC,1441 S Adams Street,Bluffton,IN,46714,40.7232,-85.1965,Wells,325193,
15757811,,,,,,121851213,173666214,15757811,Green Plains Bluffton LLC,1441 S Adams Street,Bluffton,IN,46714,40.7232,-85.1965,Wells,325193,
15757811,125,9.96,300,3503.3334,45,100804713,184894714,15757811,Green Plains Bluffton LLC,1441 S Adams Street,Bluffton,IN,46714,40.7232,-85.1965,Wells,325193,
15758111,90,5.6,256,1480.3166,60.5,118524113,167029214,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,121851313,173666414,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,90,5.6,252,1431.5,58.5,121851313,173666514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,50,1.4,98,183.1166,116.17,114232513,160437514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,114232913,166979614,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,50,2.8,97,471.7833,74.83,100820213,151561014,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,1.4,93,149.0333,94.55,100820413,151560514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,1.4,93,149.0333,94.55,100820513,151560614,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,1.4,93,149.0333,94.55,100820613,151560714,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,1.4,93,149.0333,94.55,100820713,151560814,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,100821013,141421514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,30,5.6,727,179.8,7.3,114232313,160437214,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231213,166978314,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,18,1.5,90,101.5833,57.48,100820813,160436914,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3.4,73,223.2666,24.35,128404213,184717114,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3.4,73,223.2666,24.35,128404213,184717014,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,90,5.6,286,1341.8666,54.2,114232413,160437414,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,114232813,166979514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,128404313,184717214,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,10,3,72,450.0,64,128404413,184717314,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,18,1.5,90,101.5833,57.48,128404513,184717414,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,50,3.81,77,782.6666,68.57,128404613,184717514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,114233013,166979714,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,90,5.6,360,1356.7166,54.8,114233113,160437614,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114233213,166979814,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114233313,166979914,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114233413,166980014,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231313,166978414,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231513,166978614,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,114232913,167165414,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,100821013,167165514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231613,166978714,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231713,166978814,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231913,166979014,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231413,166978514,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114231813,166978914,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114232013,166979114,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,,,,,,114232113,166979214,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,90,5.6,286,1341.8666,54.2,114232413,167165014,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,114232813,167165314,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,45,3,326,577.0833,80.8,114233013,167165214,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15758111,90,5.6,360,1356.7166,54.8,114233113,167165114,15758111,AVENTINE RENEWABLE ENERGY MT VERNON,7201 Port Rd,Mount Vernon,IN,47620,37.9336,-87.8734,Posey,325193,
15859711,,,,,,110647613,156420214,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
15859711,50,2,70,,50,121851413,173666614,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
15859711,,,,,,121851413,184256614,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
15859711,,,,,,102300513,143700514,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
15859711,,,,,,102300413,143700414,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
15859711,,,,,,102300813,143700814,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
15859711,,,,,,102300813,143700914,15859711,PACIFIC ETHANOL STOCKTON LLC,3028 NAVY DR,STOCKTON,CA,95206,37.9413,-121.339,San Joaquin,325199,
