Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1005969,110030736693.0,325193,C,Other,GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,87.0,103.704,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,C,Other,GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,85.5,101.916,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,"C,II","Other, Waste",GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,88.25,105.194,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,"C,II","Other, Waste",GP-Clymers Facility,Other,Other Biomass Gases,,,0.0,0.298,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,"C,II","Other, Waste",GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.5,104.3,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,"C,II","Other, Waste",GP-Clymers Facility,Other,Biogas (Captured methane),,,0.25,14.9,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,"C,II","Other, Waste",GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,84.5,101.32,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1005969,110030736693.0,325193,"C,II","Other, Waste",GP-Clymers Facility,Other,Biogas (Captured methane),,,1.5,2.98,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.25,0.298,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.25,0.596,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.5,45.892,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.25,46.786,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,40.0,47.68,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.25,0.894,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.0,50.064,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.5,1.192,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.5,44.7,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Biogas (Captured methane),,,0.0,5.066,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.75,44.998,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007565,110025317146.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Biogas (Captured methane),,,0.5,0.894,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.0,102.512,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Other Biomass Gases,,,0.25,0.596,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.5,103.108,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Other Biomass Gases,,,0.75,1.49,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.5,98.34,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Other Biomass Gases,,,0.5,1.192,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.0,0.0,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Biogas (Captured methane),,,1.0,2.086,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.0,101.32,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Biogas (Captured methane),,,1.25,2.682,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,47.5,56.62,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Other,Other Biomass Gases,,,0.0,0.0,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,49.75,59.302,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,51.75,61.686,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.0,48.872,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.75,49.766,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.25,5.066,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.5,51.852,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Other,Biogas (Captured methane),,,0.0,0.0,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,44.5,53.044,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1002032,110038166365.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-1,Other,Biogas (Captured methane),,,0.0,0.298,1002032,BADGER STATE ETHANOL,820 West 17th Street,MONROE,WI,53566,42.5949,-89.66691,GREEN COUNTY,325193,
1006022,110031001467.0,325193,"C,PP","Other, Suppliers of CO2",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.25,40.826,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.25,40.826,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.25,46.786,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.75,46.19,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.5,45.892,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.0,45.296,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.0,41.72,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.25,40.826,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006022,110031001467.0,325193,"C,II","Other, Waste",CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.382,1006022,"Big River Resources Boyceville, LLC",N10185 370TH ST,BOYCEVILLE,WI,54725,45.050596,-91.980063,DUNN COUNTY,325193,
1006787,110038439687.0,325193,C,Other,GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.5,97.148,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,C,Other,GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.25,96.85,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.0,96.552,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.5,0.894,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.75,97.446,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.75,1.788,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.25,96.85,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.5,1.192,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,80.5,95.956,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.25,98.042,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,79.25,94.466,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Other Biomass Gases,,,0.75,1.49,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,72.5,86.42,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Biogas (Captured methane),,,1.0,2.086,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,78.5,93.572,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1006787,110038439687.0,325193,"C,II","Other, Waste",GP-TO/Dryers,Other,Biogas (Captured methane),,,1.0,2.384,1006787,BIG RIVER RESOURCES GALVA LLC,1100 SE 2ND STREET,GALVA,IL,61434,41.17033,-90.02355,HENRY COUNTY,325193,
1002443,110014396858.0,325193,C,Other,GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.25,78.97,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,C,Other,GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,72.25,86.122,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,73.5,87.612,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Other,Other Biomass Gases,,,0.25,0.596,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,79.25,94.466,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,75.0,89.4,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Other,Other Biomass Gases,,,0.25,0.298,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,76.0,90.592,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,76.75,91.486,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Other,Other Biomass Gases,,,0.5,0.894,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,67.75,80.758,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1002443,110014396858.0,325193,"C,II","Other, Waste",GP- TOs/Dryers,Other,Biogas (Captured methane),,,0.5,1.192,1002443,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,IA,52655,40.829108,-91.225936,DES MOINES COUNTY,325193,
1003837,110024871183.0,325193,C,Other,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,50.25,59.898,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,C,Other,GP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,51.25,61.09,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.25,42.018,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.0,0.298,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.75,42.614,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.25,0.894,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,14.25,33.376,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,38.75,46.19,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",Dryer A,Other,Other Biomass Gases,,,0.5,0.894,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.75,47.382,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
1003837,110024871183.0,325193,"C,II","Other, Waste",CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,37.5,44.7,1003837,BUSHMILLS ETHANOL INC.,17025 HIGHWAY 12 NE,ATWATER,MN,56209,45.13886,-94.8026,KANDIYOHI COUNTY,325193,
