FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110071159202.0,Nitrous Oxide,air,135.0,71710385.0,kg,1.8825725172163e-06,GHGRP,2017.0,D G Hunter,LA,31.321,-92.4626,RAPIDES PARISH,221112,,1006862
110071161577.0,Nitrous Oxide,air,259216.0,15175075396.0,kg,1.7081694372887715e-05,GHGRP,2017.0,W A Parish,TX,29.4783,-95.6358,Fort Bend,221112,,1006868
110070081959.0,Nitrous Oxide,air,672.0,357053592.0,kg,1.8820704091950432e-06,GHGRP,2017.0,Black Mountain Facility,NV,36.223139,-114.881032,CLARK COUNTY,221112,,1006869
110059406995.0,Nitrous Oxide,air,94432.0,5618505102.0,kg,1.6807317655791638e-05,GHGRP,2017.0,Coffeen,IL,39.0586,-89.4031,Montgomery,221112,,1006889
110070693903.0,Nitrous Oxide,air,7476.0,444599546.0,kg,1.6815131880499042e-05,GHGRP,2017.0,Montrose Generating Station,MO,38.3108,-93.9331,Henry,221112,,1006897
110071160641.0,Nitrous Oxide,air,151.0,78128631.0,kg,1.9327101738157936e-06,GHGRP,2017.0,Federal Research Center at White OAK Central Utility Plant,MD,39.03369,-76.98668,MONTGOMERY COUNTY,221112,,1006938
110002135582.0,Nitrous Oxide,air,2138.0,1152827118.0,kg,1.8545712246161788e-06,GHGRP,2017.0,Newman,TX,31.9858,-106.4322,El Paso,221112,,1006966
110071161020.0,Nitrous Oxide,air,3614.0,1948653054.0,kg,1.8546143925320838e-06,GHGRP,2017.0,"Green Country Energy, LLC",OK,35.9833,-95.9346,Tulsa,221112,,1006981
110071161894.0,Nitrous Oxide,air,32.0,7538932.0,kg,4.244633059430699e-06,GHGRP,2017.0,Gowanus Generating Station,NY,40.6635,-74.0051,Kings,221112,,1007017
110070736300.0,Nitrous Oxide,air,302.0,160444622.0,kg,1.8822693851340184e-06,GHGRP,2017.0,EVONIK CORPORATION,AL,30.515778,-88.137889,MOBILE COUNTY,325199,,1007041
110070726876.0,Nitrous Oxide,air,3918.0,291770438.0,kg,1.3428365213613587e-05,GHGRP,2017.0,GOLDEN VALLEY ELECTRIC ASSOCIATION INC - HEALY POWER PLANT,AK,63.74778,-150.306495,DENALI BOROUGH,221112,,1007068
110050259498.0,Nitrous Oxide,air,1906.0,1027730566.0,kg,1.8545716776900844e-06,GHGRP,2017.0,Wansley (7946),GA,33.4082,-85.0399,Heard,221112,,1007100
110071160859.0,Nitrous Oxide,air,76637.0,4558749547.0,kg,1.6810969589332434e-05,GHGRP,2017.0,Coronado Generating Station,AZ,34.5778,-109.2717,Apache,221112,,1007103
110000465620.0,Nitrous Oxide,air,198423.0,11801022739.065046,kg,1.6814051153647753e-05,GHGRP,2017.0,Sam Seymour,TX,29.9172,-96.7506,Fayette,221112,,1007153
110061531542.0,Nitrous Oxide,air,47.651006711409394,24997011.65100671,kg,1.9062681322345319e-06,GHGRP,2017.0,Permian Basin,TX,31.5839,-102.9636,Ward,221112,,1007155
110071160162.0,Nitrous Oxide,air,1.0,406911.0,kg,2.457539855152601e-06,GHGRP,2017.0,Hillburn Gas Turbine,NY,41.1269,-74.1653,ROCKLAND COUNTY,221112,,1007157
110071160856.0,Nitrous Oxide,air,21871.0,1326663331.0,kg,1.6485719842361424e-05,GHGRP,2017.0,Asheville Steam Electric Plant,NC,35.4714,-82.5431,Buncombe,221112,,1007180
110071160837.0,Nitrous Oxide,air,359.0,158227129.0,kg,2.268890311471176e-06,GHGRP,2017.0,Louisa Generation Facility,VA,38.1181,-78.2139,Louisa,221112,,1007183
110002569569.0,Nitrous Oxide,air,13.0,7228843.0,kg,1.7983514097622539e-06,GHGRP,2017.0,De Moss Petrie Generating Station,AZ,32.2511,-110.9889,Pima,221112,,1007187
110070205036.0,Nitrous Oxide,air,24977.0,2543677787.0,kg,9.8192468117032e-06,GHGRP,2017.0,Cherokee,CO,39.8078,-104.9648,Adams,221112,,1007207
110071159560.0,Nitrous Oxide,air,13.0,6670943.0,kg,1.9487499743289667e-06,GHGRP,2017.0,Kinmundy Power Plant,IL,38.7619,-89.0128,Marion,221112,,1007209
110071160274.0,Nitrous Oxide,air,453.0,244005183.0,kg,1.8565179412602887e-06,GHGRP,2017.0,T H Wharton,TX,29.9414,-95.5333,Harris,221112,,1007243
110071160203.0,Nitrous Oxide,air,3087.0,1664574857.0,kg,1.8545275912454803e-06,GHGRP,2017.0,Anclote Power Plant,FL,28.1844,-82.7887,Pasco,221112,,1007246
110071159562.0,Nitrous Oxide,air,1695.0,913500245.0,kg,1.8555003233742976e-06,GHGRP,2017.0,Attala Generating Plant,MS,33.0142,-89.6758,Attala,221112,,1007247
110071162414.0,Nitrous Oxide,air,14483.0,377712313.0,kg,3.834399753867701e-05,GHGRP,2017.0,SAVANNAH RIVER NUCLEAR SOLUTIONS LLC - SAVANNAH RIVER SITE,SC,33.34383,-81.74118,AIKEN COUNTY,325188,,1007270
110071161133.0,Nitrous Oxide,air,43.0,23174473.0,kg,1.855489874570179e-06,GHGRP,2017.0,Sowega Power Project,GA,31.3869,-84.0814,Mitchell,221112,,1007293
110071160663.0,Nitrous Oxide,air,1084.0,582367804.0,kg,1.8613666355772649e-06,GHGRP,2017.0,Stanton A,FL,28.4881,-81.1675,Orange,221112,,1007317
110028012219.0,Nitrous Oxide,air,561.0,302095671.0,kg,1.8570276036825434e-06,GHGRP,2017.0,Malburg Generating Station,CA,33.9983,-118.2219,Los Angeles,221112,,1007318
110037535218.0,Nitrous Oxide,air,5328.0,2872545008.0,kg,1.854801225102336e-06,GHGRP,2017.0,Channelview Cogeneration Facility,TX,29.8356,-95.1242,Harris,221112,,1007323
110035106113.0,Nitrous Oxide,air,101815.0,6064240315.026807,kg,1.6789407198739935e-05,GHGRP,2017.0,Sandy Creek Energy Station,TX,31.4753,-96.9564,McLennan,221112,,1007324
110035808855.0,Nitrous Oxide,air,351.0,184815701.50387394,kg,1.8991892850220988e-06,GHGRP,2017.0,"Emery Oleochemicals, LLC",OH,39.1792,-84.5053,Hamilton,325199,,1007325
110071160720.0,Nitrous Oxide,air,2448.0,1319665128.0,kg,1.8550160552548904e-06,GHGRP,2017.0,Hobbs Generating Station,NM,32.7282,-103.3095,Lea,221112,,1007328
110032435309.0,Nitrous Oxide,air,3636.0,1949713566.0,kg,1.8648893167725952e-06,GHGRP,2017.0,Linden Generating Station,NJ,40.6225,-74.2097,Union,221112,,1007330
110071161760.0,Nitrous Oxide,air,282.0,151908202.0,kg,1.8563842918764847e-06,GHGRP,2017.0,Clinch River,VA,36.9333,-82.1997,Russell,221112,,1007359
110064351927.0,Nitrous Oxide,air,2624.0,1415060771.0,kg,1.854337321601858e-06,GHGRP,2017.0,Springdale Generating Station (55710),PA,40.5456,-79.7669,Allegheny,221112,,1007360
110071161707.0,Nitrous Oxide,air,47332.0,2930502922.0,kg,1.615149387658587e-05,GHGRP,2017.0,Dan E Karn,MI,43.6425,-83.8431,Bay,221112,,1007374
110071161139.0,Nitrous Oxide,air,937.0,505240007.0,kg,1.8545641418297264e-06,GHGRP,2017.0,Langley Gulch Power Plant,ID,43.9046,-116.8181,Payette,221112,,1007379
110071159565.0,Nitrous Oxide,air,142.0,76590962.0,kg,1.8540046539694853e-06,GHGRP,2017.0,Fountain Valley Power Plant,CO,38.5569,-104.6875,El Paso,221112,,1007383
110071160210.0,Nitrous Oxide,air,47758.0,2950675338.0,kg,1.618544723811292e-05,GHGRP,2017.0,Coyote,ND,47.2217,-101.8139,Mercer,221112,,1007420
110041990646.0,Nitrous Oxide,air,20.0,10343107.413246598,kg,1.9336548680124556e-06,GHGRP,2017.0,CHEVRON PHILLIPS CHEMICAL CO LP,TX,35.698244,-101.357744,HUTCHINSON COUNTY,325199,,1007425
110071161472.0,Nitrous Oxide,air,70.0,37993570.0,kg,1.8424170195114594e-06,GHGRP,2017.0,Brunot Island Power Station,PA,40.4638,-80.044,Allegheny,221112,,1007427
110071160513.0,Nitrous Oxide,air,131736.0,8116601676.0,kg,1.62304379663635e-05,GHGRP,2017.0,Coal Creek,ND,47.3761,-101.1567,Mclean,221112,,1007429
110071161584.0,Nitrous Oxide,air,18.0,9407298.0,kg,1.9134080795569567e-06,GHGRP,2017.0,Ray Olinger,TX,33.0667,-96.4519,Collin,221112,,1007434
110000743704.0,Nitrous Oxide,air,14343.0,2152353165.6869664,kg,6.663869214707683e-06,GHGRP,2017.0,Eastman Chemical - Texas Operations,TX,32.4472,-94.6917,Harrison,325199,,1007438
110071161183.0,Nitrous Oxide,air,320.0,171881020.0,kg,1.8617529730740486e-06,GHGRP,2017.0,Dave Gates Generating Station,MT,46.1066,-112.8755,Deer Lodge,221112,,1007439
110006537373.0,Nitrous Oxide,air,2470.0,1326705704.0,kg,1.861754262873057e-06,GHGRP,2017.0,Lagoon Creek,TN,35.6578,-89.3964,Haywood,221112,,1007457
110071161583.0,Nitrous Oxide,air,133568.0,8260352908.0,kg,1.616976919601605e-05,GHGRP,2017.0,Big Brown,TX,31.8206,-96.0561,Freestone,221112,,1007500
110071160207.0,Nitrous Oxide,air,16.0,8067876.0,kg,1.983173762214491e-06,GHGRP,2017.0,Decordova,TX,32.4033,-97.6986,Hood,221112,,1007501
110062400192.0,Nitrous Oxide,air,199.0,107367289.0,kg,1.8534509146449624e-06,GHGRP,2017.0,Lake Hubbard,TX,32.8364,-96.5464,Dallas,221112,,1007503
110062547276.0,Nitrous Oxide,air,223935.0,13833711535.0,kg,1.6187629721310364e-05,GHGRP,2017.0,Martin Lake,TX,32.2597,-94.5703,Rusk,221112,,1007504
110070834583.0,Nitrous Oxide,air,215448.0,13342212528.0,kg,1.6147846509554564e-05,GHGRP,2017.0,Oak Grove,TX,31.185,-96.4853,Robertson,221112,,1007505
110071159793.0,Nitrous Oxide,air,53.0,28005293.0,kg,1.892499392882624e-06,GHGRP,2017.0,PG&E TIONESTA COMPRESSOR STATION,CA,41.498499,-120.870071,MODOC COUNTY,221210,,1007536
110063916062.0,Nitrous Oxide,air,3080.0,1661282529.0129786,kg,1.8539892800954977e-06,GHGRP,2017.0,Tracy,NV,39.5625,-119.525,Storey,221112,,1007549
110071160155.0,Nitrous Oxide,air,2.0,3461862.0,kg,5.7772377986182e-07,GHGRP,2017.0,South Jersey Gas Company,NJ,39.643728,-74.757115,ATLANTIC COUNTY,221210,,1007602
110064351918.0,Nitrous Oxide,air,150.0,81112955.0,kg,1.8492730291973704e-06,GHGRP,2017.0,Springdale Generating Station (55196),PA,40.5447,-79.7678,Allegheny,221112,,1007659
110070568584.0,Nitrous Oxide,air,265.0,140817415.0,kg,1.8818695116651586e-06,GHGRP,2017.0,Chevron Oronite Oak Point,LA,29.80832,-90.01291,PLAQUEMINES PARISH,325199,,1007694
110071161672.0,Nitrous Oxide,air,4720.0,310385230.0,kg,1.5206909168970443e-05,GHGRP,2017.0,Lewis & Clark,MT,47.6788,-104.1569,Richland,221112,,1007768
110056199215.0,Nitrous Oxide,air,10010.0,610049380.0,kg,1.6408507783419106e-05,GHGRP,2017.0,R M Heskett,ND,46.8669,-100.8839,Morton,221112,,1007772
110057115303.0,Nitrous Oxide,air,38.0,20167618.0,kg,1.8842086358438561e-06,GHGRP,2017.0,LCEC Generation,NM,32.97658,-103.324315,LEA COUNTY,221112,,1007773
110071161656.0,Nitrous Oxide,air,41651.0,2099469021.0,kg,1.9838825714209e-05,GHGRP,2017.0,River Valley Generating Station,OK,35.192139,-94.647833,LE FLORE COUNTY,221112,,1007781
110062824939.0,Nitrous Oxide,air,7.0,3882667.0,kg,1.8028844606040127e-06,GHGRP,2017.0,Morgan Creek,TX,32.3358,-100.9158,Mitchell,221112,,1007784
110071161623.0,Nitrous Oxide,air,7796.0,455495856.0,kg,1.711541366909823e-05,GHGRP,2017.0,John S. Cooper,KY,37.0,-84.5917,Pulaski,221112,,1007788
110000586125.0,Nitrous Oxide,air,210715.0,12260704004.0513,kg,1.718620724636803e-05,GHGRP,2017.0,Harrison Power Station,WV,39.3844,-80.3325,Harrison,221112,,1007793
110070748639.0,Nitrous Oxide,air,919.0,495267209.0,kg,1.8555639931332501e-06,GHGRP,2017.0,Michigan Power Limited Partnership,MI,43.94,-86.4247,Mason,221112,,1007825
110071160721.0,Nitrous Oxide,air,8.0,6525098.000000001,kg,1.2260352258310907e-06,GHGRP,2017.0,Washington Gas Light Company (MD),VA,38.79844,-77.1793,FAIRFAX COUNTY,221210,,1007849
110071160723.0,Nitrous Oxide,air,2.0,3388642.0,kg,5.902069324525872e-07,GHGRP,2017.0,Washington Gas Light Company (VA),VA,38.79844,-77.1793,FAIRFAX COUNTY,221210,,1007850
110071161198.0,Nitrous Oxide,air,6.0,9495976.0,kg,6.318465842794885e-07,GHGRP,2017.0,Atlanta Gas Light Company,GA,33.797114,-84.380489,FULTON COUNTY,221210,,1007872
110071162382.0,Nitrous Oxide,air,411.0,217830321.0,kg,1.8867896724074515e-06,GHGRP,2017.0,NIKISKI CO-GENERATION,AK,59.5631,-150.2779,KENAI PENINSULA BOROUGH,221112,,1007874
110071161498.0,Nitrous Oxide,air,125.0,67139975.0,kg,1.8617820456441934e-06,GHGRP,2017.0,Richland Peaking Station,OH,41.3033,-84.3386,Defiance,221112,,1007887
110000488838.0,Nitrous Oxide,air,28505.0,1701209036.1121008,kg,1.6755730421667985e-05,GHGRP,2017.0,Boardman,OR,45.6933,-119.8056,Morrow,221112,,1007940
110071161136.0,Nitrous Oxide,air,165.0,89750115.0,kg,1.8384377557622071e-06,GHGRP,2017.0,Coolidge Generating Station,AZ,32.9175,-111.5041,Pinal,221112,,1007962
110071161021.0,Nitrous Oxide,air,3222.0,1736783542.0,kg,1.8551534616050616e-06,GHGRP,2017.0,Bosque County Power Plant,TX,31.8594,-97.3586,Bosque,221112,,1008020
110071160420.0,Nitrous Oxide,air,313.0,38634283.0,kg,8.101612756732149e-06,GHGRP,2017.0,Dutch Harbor Power House,AK,53.88837,-166.53005,ALEUTIANS WEST CENSUS AREA,221112,,1008060
110071160888.0,Nitrous Oxide,air,25.0,13691375.0,kg,1.825967077813587e-06,GHGRP,2017.0,WYANDOTTE DEPT MUNI POWER,MI,42.2081,-83.1453,WAYNE COUNTY,221112,,1008434
110002445337.0,Nitrous Oxide,air,37.0,19764863.679728933,kg,1.8720088637872882e-06,GHGRP,2017.0,Nicor Gas Troy Grove,IL,41.454737,-89.132258,LASALLE COUNTY,221210,,1008652
110071159285.0,Nitrous Oxide,air,2177.0,1174207747.0,kg,1.8540160423588143e-06,GHGRP,2017.0,AMP Fremont Energy Center,OH,41.355909,-83.122007,SANDUSKY COUNTY,221112,,1008730
110054621263.0,Nitrous Oxide,air,81.0,42861691.0,kg,1.8897994481832272e-06,GHGRP,2017.0,"DTE Atlantic, LLC",NJ,39.370885,-74.430391,ATLANTIC COUNTY,221112,,1008787
110071160421.0,Nitrous Oxide,air,92.0,47974802.0,kg,1.917673365280382e-06,GHGRP,2017.0,Pasadena Plant,TX,29.694534,-95.158846,HARRIS COUNTY,325199,,1009064
110040444016.0,Nitrous Oxide,air,15.0,42773145.0,kg,3.506873296317117e-07,GHGRP,2017.0,WARNER CO2 TREATMENT PLANT,MI,45.034388,-84.846853,OTSEGO COUNTY,221210,,1009130
110071070035.0,Nitrous Oxide,air,90.0,45153420.0,kg,1.993204501453046e-06,GHGRP,2017.0,Dartmouth Power,MA,41.6728,-70.9989,Bristol,221112,,1009167
110056699381.0,Nitrous Oxide,air,32.0,16985972.0,kg,1.8839074973160204e-06,GHGRP,2017.0,Taggart (Six Lakes) Compressor Station,MI,43.44774,-85.143886,MONTCALM COUNTY,221210,,1009214
110070595655.0,Nitrous Oxide,air,753.0,399835283.0,kg,1.8832755187340482e-06,GHGRP,2017.0,Pet Coke/Coal Fired Energy Generating Facility,TX,28.665657,-96.567663,CALHOUN COUNTY,221112,,1009496
110070118454.0,Nitrous Oxide,air,53.0,139328033.0,kg,3.8039724568565465e-07,GHGRP,2017.0,Mosaic Bartow Facility,FL,27.891566,-81.800572,POLK COUNTY,325312,,1009708
110071160352.0,Nitrous Oxide,air,177.0,240560567.0,kg,7.357814383601781e-07,GHGRP,2017.0,Mosaic New Wales Facility,FL,27.764677,-82.018916,POLK COUNTY,325312,,1009709
110071160354.0,Nitrous Oxide,air,59.0,144108659.0,kg,4.094132886213312e-07,GHGRP,2017.0,Mosaic Riverview Facility,FL,27.858576,-82.339764,HILLSBOROUGH COUNTY,325312,,1009711
110070082048.0,Nitrous Oxide,air,84.0,74033944.0,kg,1.1346146843129145e-06,GHGRP,2017.0,Mosaic Uncle Sam Facility,LA,30.02,-90.77,ST. JAMES PARISH,325312,,1009794
110070915484.0,Nitrous Oxide,air,510.0,623234500.0,kg,8.183115665130862e-07,GHGRP,2017.0,Tampa Port Services,LA,30.00583,-90.877047,ST. JAMES PARISH,325312,,1009795
110066663373.0,Nitrous Oxide,air,13.0,7103443.0,kg,1.8300984466265161e-06,GHGRP,2017.0,Cabrillo Power II LLC - Kearny 2 & 3,CA,32.833812,-117.134588,SAN DIEGO COUNTY,221112,,1010540
110040565705.0,Nitrous Oxide,air,2585.0,1392374535.0,kg,1.8565407044017793e-06,GHGRP,2017.0,Dresden Energy Facility,OH,40.09399,-82.02394,MUSKINGUM COUNTY,221112,,1010575
110070052521.0,Nitrous Oxide,air,89.0,47338579.0,kg,1.8800733329997083e-06,GHGRP,2017.0,Natural Soda,CO,39.9333,-108.4,RIO BLANCO COUNTY,325188,,1010576
110071159764.0,Nitrous Oxide,air,20.0,7634290.0,kg,2.61975900836882e-06,GHGRP,2017.0,Aberdeen Generating Station,SD,45.45807,-98.50242,None,221112,,1010630
110070071770.0,Nitrous Oxide,air,6190.0,372143020.0,kg,1.6633390033756375e-05,GHGRP,2017.0,OCI Beaumont LLC,TX,30.017336,-94.035029,JEFFERSON COUNTY,325199,,1010636
110017413431.0,Nitrous Oxide,air,2529.0,1363475619.0,kg,1.8548186449089706e-06,GHGRP,2017.0,Batesville Generation Facility,MS,34.33639,-89.92906,Panola,221112,,1010637
110055521591.0,Nitrous Oxide,air,5.0,2911755.0,kg,1.7171774410965207e-06,GHGRP,2017.0,York Plant Holding LLC,PA,39.980726,-76.682643,YORK COUNTY,221112,,1010680
110070082101.0,Nitrous Oxide,air,192.0,101613812.0,kg,1.8895069107337494e-06,GHGRP,2017.0,Tate & Lyle Sucralose LLC,AL,31.2253371,-88.0705319,None,325199,,1010704
110071160766.0,Nitrous Oxide,air,390.0,209816250.0,kg,1.8587692802630874e-06,GHGRP,2017.0,"Grade 6 Oil, LLC",CA,35.5217431,-118.9062794,None,221112,,1010707
110013681809.0,Nitrous Oxide,air,252.0,30753012.0,kg,8.194319307650255e-06,GHGRP,2017.0,"Alaska Village Electric Cooperative, Inc.",AK,61.17697,-149.87559,ANCHORAGE MUNICIPALITY,221112,,1010937
110043534388.0,Nitrous Oxide,air,482.0,259425302.0,kg,1.85795293012707e-06,GHGRP,2017.0,Sentinel Energy Center,CA,33.934167,-116.571388,RIVERSIDE COUNTY,221112,,1010962
110071159964.0,Nitrous Oxide,air,2940.0,1540216740.0,kg,1.908822260950105e-06,GHGRP,2017.0,"Newark Energy Center, LLC",NJ,40.708795,-74.128275,ESSEX COUNTY,221112,,1010973
110015375592.0,Nitrous Oxide,air,101.0,53587611.0,kg,1.8847639989026567e-06,GHGRP,2017.0,Basin Creek Plant,MT,45.92942,-112.52462,SILVER BOW COUNTY,221112,,1011063
110069631161.0,Nitrous Oxide,air,130.0,69145830.0,kg,1.8800844533936465e-06,GHGRP,2017.0,Ivanpah Solar Electric Generating Facility,CA,35.56454,-115.60214,SAN BERNARDINO COUNTY,221112,,1011082
110071159187.0,Nitrous Oxide,air,8.0,4439688.0,kg,1.80192842379915e-06,GHGRP,2017.0,T2 Pettus Cogen,TX,28.56084,-97.84955,BEE COUNTY,221112,,1011203
110058240292.0,Nitrous Oxide,air,8721.758389261744,613756809.7583892,kg,1.4210446630637208e-05,GHGRP,2017.0,"RED-Rochester, LLC-Eastman Business Park, NY",NY,43.1969,-77.6289,MONROE COUNTY,221112,,1011211
110043331864.0,Nitrous Oxide,air,203.0,109243633.0,kg,1.8582318660163929e-06,GHGRP,2017.0,Marsh Landing Generating Station,CA,38.01231,-121.76463,CONTRA COSTA COUNTY,221112,,1011303
110058380238.0,Nitrous Oxide,air,255.0,136902105.0,kg,1.8626448439196752e-06,GHGRP,2017.0,Pioneer Generating Station,ND,48.233527,-103.950951,WILLIAMS COUNTY,221112,,1011315
110057111003.0,Nitrous Oxide,air,391.0,210158801.0,kg,1.8604978622808188e-06,GHGRP,2017.0,Lonesome Creek Station,ND,47.797764,-103.572694,MCKENZIE COUNTY,221112,,1011323
110071161601.0,Nitrous Oxide,air,2233.0,1203526063.0,kg,1.8553815065989144e-06,GHGRP,2017.0,"Panda Sherman Power, LLC",TX,33.580992,-96.615264,GRAYSON COUNTY,221112,,1011453
110000434931.0,Nitrous Oxide,air,43.0,23079781.220938947,kg,1.8631025826617712e-06,GHGRP,2017.0,W. R. Grace & Co.,IL,41.763491,-87.723679,COOK COUNTY,325188,,1011462
110063697334.0,Nitrous Oxide,air,25.0,13710875.0,kg,1.8233701350205585e-06,GHGRP,2017.0,Sun Peak Generating Station,NV,36.137174,-115.034529,CLARK COUNTY,221112,,1011465
110063697227.0,Nitrous Oxide,air,27.0,14131989.067358607,kg,1.9105590777991265e-06,GHGRP,2017.0,SOLDOTNA COMBUSTION TURBINE PLANT,AK,60.499493,-150.996678,KENAI PENINSULA BOROUGH,221112,,1011532
110057120217.0,Nitrous Oxide,air,2601.0,1404275611.0,kg,1.852200507952851e-06,GHGRP,2017.0,Panda Temple Power Station,TX,31.058472,-97.316618,BELL COUNTY,221112,,1011554
110044300315.0,Nitrous Oxide,air,6137.0,3308281607.0,kg,1.8550415983375504e-06,GHGRP,2017.0,Warren County Power Station,VA,38.96986,-78.179995,WARREN COUNTY,221112,,1011685
110071159937.0,Nitrous Oxide,air,54.0,28382424.0,kg,1.9025859102097833e-06,GHGRP,2017.0,Barnhart Compressor Station,TX,31.146135,-101.270876,IRION COUNTY,221210,,1011717
110070062346.0,Nitrous Oxide,air,76.0,39837896.64112968,kg,1.907731241049901e-06,GHGRP,2017.0,QUALCOMM INC - PACIFIC CENTER,CA,32.8981142,-117.2029363,SAN DIEGO COUNTY,541990,,1011718
110071161480.0,Nitrous Oxide,air,601.0,770057111.0,kg,7.804615935817259e-07,GHGRP,2017.0,"Methanex USA, LLC - Geismar Methanol Plant",LA,30.205949,-91.0207,ASCENSION PARISH,325199,,1011799
110070079918.0,Nitrous Oxide,air,54.0,28895594.0,kg,1.8687970214420924e-06,GHGRP,2017.0,"Eco-Energy Distribution--Beatrice, LLC",NE,40.309352,-96.840421,None,325199,,1011823
110070397890.0,Nitrous Oxide,air,664.0,338407434.0,kg,1.9621318366191685e-06,GHGRP,2017.0,Eklutna Generation Station,AK,61.457778,-149.351389,ANCHORAGE MUNICIPALITY,221112,,1011829
110057108909.0,Nitrous Oxide,air,11.0,5790521.0,kg,1.8996563521658932e-06,GHGRP,2017.0,La Luz Energy Center,NM,34.6063,-106.732,VALENCIA COUNTY,221112,,1011838
110071160928.0,Nitrous Oxide,air,5696.0,3070808956.0,kg,1.8548858237731413e-06,GHGRP,2017.0,Brunswick County Power Station,VA,36.766854,-77.711098,BRUNSWICK COUNTY,221112,,1011850
110071162361.0,Nitrous Oxide,air,2.0,1215422.0,kg,1.6455190049217473e-06,GHGRP,2017.0,Fredericktown Energy Center,MO,37.5103298,-90.3371889,None,221112,,1011885
110071161239.0,Nitrous Oxide,air,282.0,151995102.0,kg,1.8553229432353682e-06,GHGRP,2017.0,Ector County Energy Center,TX,32.070729,-102.587361,None,221112,,1011896
110067409922.0,Nitrous Oxide,air,62.0,50789114.0855888,kg,1.220734031617855e-06,GHGRP,2017.0,Proman USA (Pampa) LLC,TX,35.485432,-101.04422,GRAY COUNTY,325199,,1011907
110057110594.0,Nitrous Oxide,air,63.0,33779693.0,kg,1.8650258307557739e-06,GHGRP,2017.0,Charles D. Lamb Energy Center,OK,36.81107,-97.12581,KAY COUNTY,221112,,1011999
110070082158.0,Nitrous Oxide,air,951.0,512329661.0,kg,1.8562267079047761e-06,GHGRP,2017.0,Montana Power Station,TX,31.8403844,-105.92299,None,221112,,1012008
110056598944.0,Nitrous Oxide,air,50.0,26357350.0,kg,1.8970040614856957e-06,GHGRP,2017.0,Macon LNG,GA,32.896329,-83.51389,JONES COUNTY,221210,,1012015
110005687364.0,Nitrous Oxide,air,37.0,19674578.878196552,kg,1.880599337300355e-06,GHGRP,2017.0,Cherokee LNG,GA,34.281271,-84.363132,CHEROKEE COUNTY,221210,,1012033
110067543634.0,Nitrous Oxide,air,107.0,57845277.0,kg,1.8497620816994273e-06,GHGRP,2017.0,Elk Station,TX,33.861807,-101.843823,HALE COUNTY,221112,,1012043
110055478139.0,Nitrous Oxide,air,105.0,56406755.0,kg,1.8614791792224176e-06,GHGRP,2017.0,Cheyenne Prairie Generating Station,WY,41.12703,-104.72413,LARAMIE COUNTY,221112,,1012045
110055590953.0,Nitrous Oxide,air,3221.0,1736432131.0,kg,1.8549530053587796e-06,GHGRP,2017.0,Woodbridge Energy Center,NJ,40.51039,-74.33105,MIDDLESEX COUNTY,221112,,1012054
110067543554.0,Nitrous Oxide,air,1242.0,666908132.0,kg,1.86232546943962e-06,GHGRP,2017.0,Garrison Energy Center,DE,39.182358,-75.503347,KENT COUNTY,221112,,1012065
110054806162.0,Nitrous Oxide,air,98.0,53044278.0,kg,1.8475131285602567e-06,GHGRP,2017.0,Clayville,NJ,39.42737,-75.01947,CUMBERLAND COUNTY,221112,,1012074
110071162391.0,Nitrous Oxide,air,4294.0,2314988234.0,kg,1.8548690386130057e-06,GHGRP,2017.0,Hamilton Patriot,PA,41.1889715,-76.8951551,None,221112,,1012122
110070082175.0,Nitrous Oxide,air,594.0,317726434.0,kg,1.8695328321344518e-06,GHGRP,2017.0,Alpine Power Plant,MI,45.063748,-84.825348,OTSEGO COUNTY,221112,,1012152
110067207962.0,Nitrous Oxide,air,2601.0,1401316911.0,kg,1.8561111905399677e-06,GHGRP,2017.0,Potomac Energy Center,VA,39.0488574,-77.5848665,LOUDOUN COUNTY,221112,,1012160
110046340465.0,Nitrous Oxide,air,3917.0,2111731787.0,kg,1.8548757110696463e-06,GHGRP,2017.0,Hamilton Liberty LLC,PA,41.7693656,-76.4794435,BRADFORD COUNTY,221112,,1012196
110067566440.0,Nitrous Oxide,air,200.0,106458422.7533612,kg,1.8786676979364268e-06,GHGRP,2017.0,Red Gate Power Plant,TX,26.450628,-98.177386,HIDALGO COUNTY,221112,,1012373
110045006943.0,Nitrous Oxide,air,169.0,91388659.0,kg,1.849244773358585e-06,GHGRP,2017.0,Pio Pico Energy Center,CA,32.574756,-116.917302,SAN DIEGO COUNTY,221112,,1012414
