FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
4196711,,,,,,120819613,171357714,4196711,KERN OIL & REFINING CO,PANAMA LN & WEEDPATCH HWY,BAKERSFIELD,CA,93307,35.2956,-118.918,Kern,324110,
4196711,,,,,,120819713,171357814,4196711,KERN OIL & REFINING CO,PANAMA LN & WEEDPATCH HWY,BAKERSFIELD,CA,93307,35.2956,-118.918,Kern,324110,
4835311,350,7,1832,7.3333,.1904,110752013,156524614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70417013,97587114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70406913,97577014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,47,46.9,80,,.1,31801913,8267214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31771313,97557514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31779113,10964814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,112863213,174857714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,32,30,80,,.1,112862913,174857414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,6,.3,509,,19,112862613,159760614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,112862213,183770814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,112862213,174857214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,80,,.1,31802713,8266414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,41,40.9,80,,.1,31766113,11041014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,41,40.9,80,,.1,31766313,11040814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,41,40.9,80,,.1,31766213,11040914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,41,40.9,80,,.1,31803813,8265214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,80,,.1,31805413,8263614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,80,,.1,31805313,97558414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,49,24,84,,16.7,31804813,8264214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,52,12,85,,16.7,31804513,97558214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,12,85,,16.7,31796813,8091414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,36,22,83,,16.7,31796913,8091314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31805813,97558114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31803513,97558014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31766013,97557814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,221,5.1,1832,5.0,.2446,31768013,11039114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,125,8.8,579,,18.66,31784913,10959014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,125,5,864,,8.24,31784113,10959814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,206,10.7,450,,34.83,31785113,10958814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,193,9.7,549,,49.88,31785213,10958714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,126,7,626,,58.38,31781313,10962614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31775713,11001714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31775813,11001614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,78,,.1,31776313,11001114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,78,,.1,31776413,11001014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31776613,11000814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31776713,11000714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31776113,11001314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31774513,11002914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31774713,11002714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31777113,11000314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31776813,11000614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31779013,10964914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,125,4.3,661,,30.09,127698813,183771514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,205,12.4,626,,23.42,127698713,183771414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,205,12.4,626,,23.42,127698613,183771314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,48,47.9,75,,.1,127698313,183771014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,122833013,174858714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,75,,.1,122832713,174858414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,6,.2,332,,66,122832613,174858314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,122832413,174858114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,112863313,174857814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,20,15,80,,.1,112863113,174857614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,112863013,174857514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,112862813,183770914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,112862813,174857314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,10,.8,440,,66,112862513,159760514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,10,.3,332,,66,112862313,159760314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,8,.5,509,,167,109855113,155477914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,8,.5,824,,167,109854713,155477514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,80,,.1,90237113,122167814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70419513,97589614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70419313,97589414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,124,5.8,588,,30.6,70419213,97589314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,124,5.8,588,,30.6,70419113,97589214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,150,9,487,,25.4,70418913,97589014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,150,9,487,,25.4,70418813,97588914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,215,9,544,,24.19,70418713,97588814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,215,9,544,,24.19,70418513,97588614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,215,9,544,,24.19,70418413,97588514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70418213,97588314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70418113,97588214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70417913,97588014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,7,.3,509,,88,70417813,97587914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,6,1.1,332,,66,70417713,97587814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,80,,.1,70417313,97587414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70415413,97585514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70415113,97585214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,47,46.9,80,,.1,31767813,11039314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,166,5.4,1179,,44.93,31766513,11040614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,73,24,104,,43.86,31803613,8265414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39,38.9,80,,.1,31804213,8264814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,80,,.1,31803013,8266114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,80,,.1,31802913,8266214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,336,8.9,1832,11.6666,.1874,31771713,11005914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31773413,11004114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31772313,11005314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,300,5.1,1832,5.0,.2446,31772713,97557114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,220,7.1,341,,17.89,31768213,11038914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31768313,11038814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31768913,11038214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,288,7.5,576,,56.63,31768713,11038414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,165,5.3,1058,,19.32,31769013,11038114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,215,10,329,,19.2,31794613,8094314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,150,10.6,748,,17.66,31799713,8269414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,175,11,510,,37.7,31770113,11007914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,135,5.3,620,,26.46,31798613,8270614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,135,4.5,436,,36.01,31785013,10958914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31779313,10964614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31779413,10964514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31780513,10963414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31779613,10964314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39,38.9,78,,.1,31779813,10964114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,78,,.1,31780013,10963914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39.2,3,78,,.1,31780113,10963814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39.6,3,78,,.1,31780313,10963614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39.7,3,78,,.1,31777213,11000214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31778213,10966114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31778413,10965914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39,38.9,78,,.1,31775313,11002114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,39.7,3,78,,.1,31780813,10963114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,47.3,3,78,,.1,31780913,10963014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,47.5,3,78,,.1,31781013,10962914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,165,8.6,352,,20.59,31769713,11008314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,200,6.6,1832,500.0,14.6088,31769513,11008514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,9,8.9,1832,50.0,.8033,31768413,11038714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31767613,11039514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,48,3,78,,.1,31767413,11039714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,68,29,102,,26.87,31766813,11040314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,80,,.1,31766713,11040414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,17,1,509,,88,70391813,97560514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,17,1,509,,88,70391713,97560314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,180,12.4,418,,23.89,31767213,174856914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31792213,183770514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31792213,183770614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,66,10.5,1400,50.0,.5772,31792213,8096714,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,66,10.5,1400,50.0,.5772,31792213,8096814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,66,10.5,1400,50.0,.5772,31792213,8097014,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,60,7.6,1153,7200.0001,158.6502,31792313,8096614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,150,9.8,390,,32.81,31792513,8096414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31791713,8097614,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,31792713,8096214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,40,39.9,78,,.1,31790813,8098514,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,126385313,181596414,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,126385213,181596314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,42,41.9,75,,.1,126385113,181596214,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,1,.1,30,,.1,126385013,181596114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70399813,97570114,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70397613,97567914,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70396713,97566814,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
4835311,,,,,,70396313,97566314,4835311,GALVESTON BAY REFINERY,2401 5TH AVE S IN TEXAS CITY,TEXAS CITY,TX,77592,29.3697,-94.9347,Galveston,324110,
