FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,Source
110000514587.0,E.F. OXNARD LLC,550 DIAZ AVENUE,OXNARD,CA,93030,34.1978,-119.163,Ventura,221112,,1589611,NEI
110058305999.0,"650 TOWNSEND ASSOCIATES, LLC",650 TOWNSEND STREET,SAN FRANCISCO,CA,94103,37.7702,-122.404,San Francisco,221112,,16008011,NEI
110058305999.0,650 TOWNSEND ASSOCIATES LLC,650 TOWNSEND STREET,SAN FRANCISCO,CA,94103,37.771,-122.403,San Francisco,334220,,16007411,NEI
110000759457.0,Zuni,1335 ZUNI ST,DENVER,CO,80204,39.7369,-105.0169,Denver,221330,,1001464,GHGRP
110000759457.0,PUBLIC SERVICE CO ZUNI PLT,1335 ZUNI ST,DENVER,CO,80204,39.7374,-105.017,Denver,221112,,1685411,NEI
110042017000.0,CLINTON POWER STATION,Unknown,CLINTON,IL,00000,40.1717,-88.8375,De Witt,48811,,12295411,NEI
110042017000.0,Amergen Energy Co LLC,8401 Power Rd,Clinton,IL,61727,40.1624,-88.8294,De Witt,221112,,2561311,NEI
110022726237.0,CENTRAL DISPOSAL SYSTEMS INC,21265 430TH ST,LAKE MILLS,IA,50450,43.38633,-93.57196,WINNEBAGO COUNTY,562212,,1007673,GHGRP
110022726237.0,"CENTRAL DISPOSAL SYSTEMS, INC",21265 430TH ST,LAKE MILLS,IA,50450,43.3861,-93.5772,Winnebago,221112,,2942511,NEI
110000844631.0,Pacific Gas and Electric Company (PG&E) - SF6 Emissions,77 Beale Street,San Francisco,CA,94105,37.79134,-122.39604,SAN FRANCISCO COUNTY,221122,,1009578,GHGRP
110000844631.0,PACIFIC GAS & ELECTRIC COMPANY,77 BEALE STREET,SAN FRANCISCO,CA,94105,37.7898,-122.395,San Francisco,221112,,3335911,NEI
110000790181.0,DRESDEN POWER STATION,Unknown,MINOOKA,IL,00000,41.3869,-88.2658,Grundy,48811,,11181611,NEI
110000790181.0,Exelon-Dresden Station,6500 Dresden Rd,Morris,IL,60450,41.3903,-88.27079999999998,Grundy,221112,,3349311,NEI
110009377897.0,CONGRESS DEVELOPMENT CO LANDFILL,4100 W FRONTAGE RD,HILLSIDE,IL,60162,41.87027,-87.88804,COOK,562212,,1006289,GHGRP
110009377897.0,Congress Development Co,4100 W Frontage Rd,Hillside,IL,60162,41.8703,-87.8876,Cook,562212,,3364011,NEI
110009377897.0,Resource Technology Corp,4100 W Frontage Rd,Hillside,IL,60162,41.8703,-87.88729999999998,Cook,221112,,3364711,NEI
110006533037.0,Guadalupe Rubbish Disposal Facility,15999 Guadalupe Mines Road,SAN JOSE,CA,95120,37.20948,-121.89999,SANTA CLARA COUNTY,562212,,1007837,GHGRP
110006533037.0,"GUADALUPE ENERGY HOLDINGS, LLC",15999 GUADALUPE MINES RD,SAN JOSE,CA,95120,37.21,-121.9,Santa Clara,221112,,3397811,NEI
110000492324.0,PPL MONTOUR LLC/MONTOUR SES,18 MCMICHAEL RD,WASHINGTONVILLE,PA,17884,41.0701,-76.6665,Montour,221112,,3881111,NEI
110000492324.0,MONTOUR STEAM ELECTRIC STATION,18 MCMICHAEL RD,DANVILLE,PA,17821,41.069974,-76.665133,MONTOUR,221122,,17821MNTRS18MCM,TRI
110000574423.0,EASTMAN CHEMICAL COMPANY,100 NORTH EASTMAN ROAD,KINGSPORT,TN,37660,36.5222,-82.5411,Sullivan,325199,,3982311,NEI
110000574423.0,EASTMAN CHEMICAL CO TENNESSEE OPERATIONS,100 EASTMAN RD,KINGSPORT,TN,37660,36.519722,-82.540556,SULLIVAN,325211,,37662TNNSSEASTM,TRI
110064198176.0,"Ironside Energy, LLC",3001 Dickey Road,East Chicago,IN,46312,41.65984,-87.46585,LAKE COUNTY,221122,,1003195,GHGRP
110064198176.0,"IRONSIDE ENERGY, LLC","3210 WATLING STREET, MAIL CODE 2-991",EAST CHICAGO,IN,46312,41.6641,-87.4525,Lake,221112,,3988411,NEI
110018150374.0,ROXANA LANDFILL,4600 CAHOKIA CREEK RD,ROXANA,IL,62084,38.822929,-90.014801,MADISON,562212,,1003697,GHGRP
110018150374.0,Roxana Landfill Inc,4600 Cahokia Rd,Roxana,IL,62084,38.823,-90.01489999999998,Madison,562212,,4096011,NEI
110018150374.0,Roxana Resource Recovery LLC,4600 Cahokia Creek Rd,Roxana,IL,62084,38.8272,-90.0163,Madison,221112,,4096211,NEI
110000374265.0,Wm Barr,2105 Channel Avenue/ 2170 Buoy Avenue,Memphis,TN,38113,35.0884,-90.1131,Shelby,325199,,4143711,NEI
110000374265.0,WM BARR & CO INC,2105 CHANNEL AVE,MEMPHIS,TN,38109,35.088444,-90.110682,SHELBY,325510,,38113WMBRR2105C,TRI
110000561945.0,Illinois Corn Processing LLC,1301 S Front St,Pekin,IL,61554,40.5533,-89.6704,Tazewell,221112,,4166411,NEI
110000561945.0,Midwest Grain Products of Illinois,1301 S Front St,Pekin,IL,61554,40.555,-89.66979999999998,Tazewell,312140,,8017711,NEI
110005983481.0,UPPER ROCK ISLAND COUNTY LANDFILL,17201 20TH AVENUE NORTH,EAST MOLINE,IL,61244,41.53668,-90.379678,ROCK ISLAND,562212,,1003696,GHGRP
110005983481.0,Upper Rock Energy Partners LLC,17201 20th Avenue N,East Moline,IL,61244,41.5436,-90.3762,Rock Island,221112,,4573611,NEI
110005983481.0,Upper Rock Island County Landfill,17201 20th Ave N,East Moline,IL,61244,41.5421,-90.3793,Rock Island,562212,,4573311,NEI
110006010583.0,Portside Energy,6290 US HWY 12,PORTAGE,IN,46368,41.6317,-87.1728,Porter,221122,,1000236,GHGRP
110006010583.0,PORTSIDE ENERGY LLC,6290 US Hwy 12,Portage,IN,46368,41.6315,-87.1729,Porter,221112,,4691211,NEI
110046292677.0,ALBEMARLE/TYRONE QUALITY CHEM,2858 BACK VAIL RD,TYRONE,PA,None,40.6932,-78.2305,Blair,325199,,4701311,NEI
110046292677.0,W R GRACE & CO,2858 BACK VAIL ROAD,TYRONE,PA,16686,40.693119,-78.230157,BLAIR,325110,,16686QLTYCINDUS,TRI
110000421080.0,"Chemdesign Products, Inc.",2 Stanton St,Marinette,WI,54143,45.0981,-87.61579999999998,Marinette,325199,,4771011,NEI
110000421080.0,CHEMDESIGN PRODUCTS INC,2 STANTON ST,MARINETTE,WI,54143,45.09713,-87.61406,MARINETTE,325998,,54143SPCLT2STAN,TRI
110021007426.0,LUZ SOLAR PARTNERS VIII & IX LTD.,43880 HARPER LAKE ROAD,HINKLEY,CA,92347,35.03211,-117.34764,SAN BERNARDINO,221119,,1006175,GHGRP
110021007426.0,"LUZ SOLAR PARTNERS LTD., VIII & IX",43880 HARPER LAKE ROAD,HINKLEY,CA,92347,35.0282,-117.348,San Bernardino,221118,,1634011,NEI
110021007426.0,LUZ SOLAR PARNTERS LTD VIII,43880,HARPER LAKE ROAD,CA,92347,35.0321,-117.348,San Bernardino,221112,,4840811,NEI
110038495768.0,AdvanSix Resins & Chemicals LLC,2501 MARGARET STREET,PHILADELPHIA,PA,19137,40.0067,-75.0686,Philadelphia,325192,,1000089,GHGRP
110038495768.0,HONEYWELL/FRANKFORD PLT,4700 BERMUDA STREET,PHILADELPHIA,PA,19137,40.0065,-75.07139999999998,Philadelphia,325199,,4950811,NEI
110038495768.0,ADVANSIX RESINS & CHEMICALS LLC,2501 MARGARET,PHILADELPHIA,PA,19137,40.008039,-75.070917,PHILADELPHIA,325110,,19137LLDSGMARGA,TRI
110045410872.0,MILLIKEN & COMPANY,Unknown,BLACKSBURG,SC,00000,35.1165,-81.56149999999998,Cherokee,48811,,11429411,NEI
110045410872.0,MILLIKEN & CO CHEMICAL ALLEN PLANT,SC HWY 5 & I-85,BLACKSBURG,SC,29702,35.1153,-81.56109999999998,Cherokee,325199,,4967211,NEI
110045410872.0,MILLIKEN CHEMICAL ALLEN PLANT,164 NEW MILLIKEN RD,BLACKSBURG,SC,29702,35.118056,-81.565833,CHEROKEE,313311,,29702MGNLFSCHIG,TRI
110045410872.0,MILLIKEN CHEMICAL ALLEN PLANT,164 NEW MILLIKEN RD,BLACKSBURG,SC,29702,35.118056,-81.565833,CHEROKEE,325199,,29702MGNLFSCHIG,TRI
110000607772.0,GALLIPOLIS FERRY PLANT,STATE ROUTE 2,GALLIPOLIS FERRY,WV,25515,38.7722,-82.2056,Mason,325199,,5002111,NEI
110000607772.0,ICL-IP AMERICA INC,11636 HUNTINGTON,GALLIPOLIS FERRY,WV,25515,38.77222,-82.20556,MASON,325998,,25515KZCHMSTATE,TRI
110007141654.0,"Forked River Power, LLC",FORKED RIVER POWER LLC,LACEY TOWNSHIP,NJ,08731,39.8134,-74.2196,Ocean,221112,,5111011,NEI
110007141654.0,OYSTER CREEK GENERATING STATION,Unknown,FORKED RIVER,NJ,00000,39.8159,-74.2039,Ocean,48811,,11210511,NEI
110001937076.0,Houma,1551 BARROW ST,HOUMA,LA,70360,29.5808,-90.7222,Terrebonne,221121,,1000529,GHGRP
110001937076.0,Terrebonne Parish Consolidated Government - Houma Municipal Power,1551 Barrow St,Houma,LA,70361,29.5802,-90.7228,Terrebonne,221112,,5192511,NEI
110017980443.0,BUCKMAN LABORATORIES INC-CADET,14664 EAST STATE HIGHWAY 47,CADET,MO,63630,37.982,-90.6895,Washington,325199,,5219011,NEI
110017980443.0,BUCKMAN LABORATORIES INC.,14664 E STATE HWY 47,CADET,MO,63630,37.983333,-90.690833,WASHINGTON,325998,,63630BCKMNHIGHW,TRI
110000334380.0,KOPPERS INC/COGEN PLT,SAEGERS STATION RD,MONTGOMERY,PA,17752,41.1824,-76.8258,Lycoming,221112,,5451211,NEI
110000334380.0,KOPPERS INC (SUSQUEHANNA),50 KOPPERS LN,MONTGOMERY,PA,17752,41.18706,-76.83324,LYCOMING,321114,,17752KPPRSTOWNS,TRI
110010507317.0,CORN BELT POWER - WISDOM GENERATING STATION,3365 165TH AVE,SPENCER,IA,51301,43.16,-95.2568,Clay,221112,,5509511,NEI
110010507317.0,CORN BELT CO-OP WISDOM GENERATING STATION,3365 165TH AVE,SPENCER,IA,51301,43.15995,-95.256844,CLAY,221122,,51301WSDMG33651,TRI
110056959055.0,"Pinova, Inc.",2801 Cook Street,Brunswick,GA,31520,31.0955,-81.28319999999998,Glynn,325199,,554411,NEI
110056959055.0,"PINOVA,INC.",2801 COOK ST,BRUNSWICK,GA,31520,31.1653,-81.4811,GLYNN,325191,,31520HRCLS2801C,TRI
110000522818.0,Kingsburg Cogeneration Facility,11765 Mountain View Road,Kingsburg,CA,93631,36.546786,-119.579425,FRESNO COUNTY,221119,,1003016,GHGRP
110000522818.0,KINGSBURG COGEN FACILITY,11765 MOUNTAIN VIEW,KINGSBURG,CA,93631,36.5467,-119.579,Fresno,221118,,14025511,NEI
110000522818.0,KINGSBURG COGENERATION PROJ.,11765 MOUNTAINVIEW ROAD,KINGSBURG,CA,93631,36.543,-119.585,Fresno,221112,,5611,NEI
110000342610.0,Hopewell Cogeneration Facility,1114 HERCULES ROAD,HOPEWELL,VA,23860,37.2914,-77.2821,Hopewell,221119,,1000318,GHGRP
110000342610.0,Hopewell Cogeneration Ltd Partnership,1114 Hercules Rd,Hopewell,VA,23860,37.2914,-77.28189999999998,Hopewell city,221112,,5883511,NEI
110000342610.0,LUMINANT HOPEWELL POWER PLANT,1114 HERCULES RD,HOPEWELL,VA,23860,37.2914,-77.2819,PRINCE GEORGE,221112,,23860HPRWL1114H,TRI
110005974286.0,CHALK POINT GENERATING STA,Unknown,EAGLE HARBOR,MD,00000,38.5565,-76.6927,Prince George's,48811,,12530911,NEI
110005974286.0,"GenOn Energy, Inc.-Chalk Point",8711 Westphalia Rd,Aquasco,MD,20608,38.5444,-76.68609999999998,Prince George's,221112,,6011911,NEI
110005974286.0,CHALK POINT GENERATING STATION,25100 CHALK POINT RD,AQUASCO,MD,20608,38.5444,-76.6861,PRINCE GEORGE'S,221112,,20608CHLKP25100,TRI
110041031709.0,"TGP Station 538 Heidelberg, MS",83 County Road 37,Heidelberg,MS,39439,31.828806,-88.961028,JASPER,486210,,1008227,GHGRP
110041031709.0,"Tennessee Gas Pipeline Company LLC, Hiedelberg Compressor Station Number 538",83 County Road 37,Heidelberg,MS,39439,31.8286,-88.96089999999998,Jasper,221210,,6252511,NEI
110000716226.0,Worland Gas Plant,"Section 23, T47N, R92W",Washakie County,WY,82401,44.0302,-107.851,Washakie,221210,,6479011,NEI
110000716226.0,Worland Gas Plant,"SW Section 15, Township 48N, Range 92W",Washakie County,WY,82401,44.128,-107.908,Washakie,486210,,14566111,NEI
110000482255.0,"TESSENDERLO KERLEY, INC",5427 E CENTRAL AVE,FRESNO,CA,93725,36.6781,-119.699,Fresno,325311,,6514711,NEI
110000482255.0,TESSENDERLO KERLEY INC FRESNO PLANT,5427 E CENTRAL AVE,FRESNO,CA,93725,36.67819,-119.69202,FRESNO,325320,,93725GFRML5427E,TRI
110000370544.0,DuPont Old Hickory,1002 INDUSTRIAL ROAD,OLD HICKORY,TN,37138,36.2756,-86.6644,Davidson,313230,,1000296,GHGRP
110000370544.0,E I Dupont De Nemours & Co Inc,1002 Industrial Rd,Old Hickory,TN,37138,36.2692,-86.6556,Davidson,325199,,6516311,NEI
110000423667.0,3M Cottage Grove Center - Site,10746 Innovation Rd,Cottage Grove,MN,55016,44.789444,-92.908333,WASHINGTON,325998,,1004836,GHGRP
110000423667.0,3M Cottage Grove Utilities/Support Svcs,10746 Innovation Rd,Cottage Grove,MN,55016,44.7904,-92.9141,Washington,325998,,6772511,NEI
110000423667.0,3M Cottage Grove Materials Resource Division,10746 Innovation Rd Bldg 41-1,Cottage Grove,MN,55016,44.7908,-92.9151,Washington,325199,,6772711,NEI
110000423667.0,3M Cottage Grove - Bldg 17,10746 Innovation Rd,Cottage Grove,MN,55016,44.8051,-92.9126,Washington,31323,,6772811,NEI
110000423667.0,3M Cottage Grove Bldg 133/Traffic Safety,10746 Innovation Rd,Cottage Grove,MN,55016,44.7903,-92.9136,Washington,325199,,6785311,NEI
110000423667.0,3M - Cottage Grove Corporate Incinerator,10746 Innovation Rd Bldg 145,Cottage Grove,MN,55016,44.7908,-92.9151,Washington,562213,,8161811,NEI
110000423667.0,3M COTTAGE GROVE CENTER,10746 INNOVATION RD,COTTAGE GROVE,MN,55016,44.789444,-92.908333,WASHINGTON,325998,,55016MCHMLHIGHW,TRI
110000423667.0,3M Cottage Grove Specialty Additives,10746 Innovation Rd,Cottage Grove,MN,55016,44.7908,-92.9151,Washington,327212,,6771911,NEI
110000423667.0,3M Cottage Grove - Bldg 19 & 111,10746 Innovation Rd,Cottage Grove,MN,55016,44.7905,-92.9141,Washington,332999,,13603211,NEI
110010570024.0,TRUNKLINE GAS CO - INDEPENDENCE,8354 HIGHWAY 305,COLDWATER,MS,38618,34.739917,-89.810833,TATE,486210,,1003122,GHGRP
110010570024.0,"Trunkline Gas Company, Independence Compressor Station",8354 Highway 305,Coldwater,MS,38618,34.7397,-89.8108,Tate,221210,,6952811,NEI
110000468182.0,Evansville Plant,4900 E Yellowstone Hwy,Evansville,WY,82636,42.8574,-106.255,Natrona,325199,,6978011,NEI
110000468182.0,CHAMPIONX-EVANSVILLE PLANT 108,4900 E YELLOWSTONE HWY,EVANSVILLE,WY,82636,42.8574,-106.2547,NATRONA,339999,,82636NLCCH4900E,TRI
110007647001.0,"TGP Station 63 Batesville, MS",8450 Highway 6 W,Batesville,MS,38606,34.296056,-90.073139,PANOLA,486210,,1001848,GHGRP
110007647001.0,TGP STATION 63,Unknown,BATESVILLE,MS,00000,34.2961,-90.0722,Panola,48811,,12052311,NEI
110007647001.0,"Tennessee Gas Pipeline Company LLC, Batesville Compressor Station Number 63",8450 Highway 6 West,Batesville,MS,38606,34.2959,-90.0731,Panola,221210,,6992711,NEI
110000594642.0,AL CORN CLEAN FUEL,797 5th Street,CLAREMONT,MN,55924,44.049412,-93.017379,DODGE,325193,,1005149,GHGRP
110000594642.0,Al-Corn Clean Fuel,797 5th St,Claremont,MN,55924,44.0491,-93.0173,Dodge,325199,,7026511,NEI
110001472754.0,TRUNKLINE GAS CO - SHAW,1069 SAND PIT ROAD,SHAW,MS,38773,33.631004,-90.690203,BOLIVAR COUNTY,486210,,1003076,GHGRP
110001472754.0,"Trunkline Gas Company, Shaw Compressor Station",1069 Sand Pit Road,Shaw,MS,38773,33.6306,-90.6878,Bolivar,221210,,7037511,NEI
110002464397.0,"SNG Station 5222 Enterprise, MS",100 COUNTRY ROAD 332,ENTERPRISE,MS,39330,32.14838,-88.84151,CLARKE,486210,,1001656,GHGRP
110002464397.0,"Southern Natural Gas Company, Enterprise Compressor Station",100 County Road 332,Enterprise,MS,39330,32.1514,-88.8439,Clarke,221210,,7054511,NEI
110001471844.0,"TGP Station 546 Columbus, MS",511 Crowe Rd,Columbus,MS,39702,33.448833,-88.358933,LOWNDES,486210,,1009205,GHGRP
110001471844.0,"Tennessee Gas Pipeline Company LLC, Columbus Compressor Station Number 546",511 Crowe Road,Columbus,MS,39702,33.4486,-88.3589,Lowndes,221210,,7070111,NEI
110001471746.0,TEXAS GAS TRANSMISSION - GREENVILLE STATION,1012 BEAUCHAMP ST,GREENVILLE,MS,38701,33.392476,-91.017584,WASHINGTON,486210,,1003557,GHGRP
110001471746.0,"Texas Gas Transmission LLC, Greenville Compressor Station",1012 South Beauchamp Street,Greenville,MS,38701,33.3925,-91.0176,Washington,221210,,7083611,NEI
110012665419.0,ANR Pipeline Greenville CS,1336 South Raceway Road,Greenville,MS,38703,33.372167,-91.00575,WASHINGTON COUNTY,486210,,1005238,GHGRP
110012665419.0,"ANR Pipeline Company, Greenville Compressor Station",1336 South Raceway Road,Greenville,MS,38701,33.372,-91.0056,Washington,221210,,7083811,NEI
110000425861.0,Hawkins Inc - Minneapolis,3100 E Hennepin Ave,Minneapolis,MN,55413,44.9916,-93.21,Hennepin,325199,,7161711,NEI
110000425861.0,HAWKINS INC. - MINNEAPOLIS,3100 E HENNEPIN AVE,MINNEAPOLIS,MN,55413,44.99165,-93.21015,HENNEPIN,424690,,55427HWKNS3100E,TRI
110012665400.0,Texas Gas Transmission - Lake Cormorant Station,2672 WILSON MILL ROAD,LAKE CORMORANT,MS,38641,34.899192,-90.166389,DESOTO,486210,,1003915,GHGRP
110012665400.0,"Texas Gas Transmission LLC, Lake Cormorant Compressor Station",2672 Wilson Mill Road,Lake Cormorant,MS,38641,34.8992,-90.1664,DeSoto,221210,,7183811,NEI
110000739648.0,HARVARD UNIVERSITY,46 BLACKSTONE ST,CAMBRIDGE,MA,None,42.3641,-71.1153,Middlesex,221112,,7240311,NEI
110000739648.0,The President and Fellows of Harvard University (Cambridge Allston Blackstone),46 Blackstone Street,Cambridge,MA,2139,42.3636,-71.1161,Middlesex,611310,,1000656,GHGRP
110000398329.0,INEOS USA LLC,2357 Standard Ave,Whiting,IN,46394,41.6697,-87.4728,Lake,325199,,7248111,NEI
110000398329.0,INEOS OLIGOMERS,2357 STANDARD AVE,WHITING,IN,46394,41.671247,-87.475234,LAKE,325998,,46394MCCHM2357S,TRI
110000495508.0,VALMY GENERATING STATION,N of I80 Stonehouse Int 212,VALMY,NV,89438,40.8813,-117.153,Humboldt,221112,,7302011,NEI
110000495508.0,SIERRA PACIFIC POWER CO NORTH VALMY STATION,23755 TREATY HILL RD,VALMY,NV,89438,40.8816,-117.1521,HUMBOLDT,221122,,89438NRTHVI80EX,TRI
110000582012.0,BURLINGTON GENERATING STATION,Unknown,BURLINGTON,NJ,00000,40.0737,-74.8746,Burlington,48811,,12318911,NEI
110000582012.0,Burlington Generating Station,BURLINGTON GENERATING STA,BURLINGTON,NJ,08016,40.0714,-74.8759,Burlington,221112,,7310911,NEI
110069500524.0,Solutia Inc,500 Monsanto Dr,Sauget,IL,None,38.5973,-90.1687,St. Clair,325199,,7338811,NEI
110069500524.0,FLEXSYS AMERICA LP KRUMMRICH,500 MONSANTO AVE,SAUGET,IL,62206,38.59724,-90.168697,ST. CLAIR,325998,,62206FLXSY500MO,TRI
110000329617.0,CALGON CARBON CORP/NEVILLE ISLAND PLT,200 NEVILLE RD,PITTSBURGH,PA,None,40.4939,-80.0797,Allegheny,325199,,7407911,NEI
110000329617.0,CALGON CARBON CORP NEVILLE ISLAND PLANT,200 NEVILLE RD,PITTSBURGH,PA,15225,40.492329,-80.079626,ALLEGHENY,325998,,15225CLGNC200NE,TRI
110000602465.0,Galata Chemicals LLC - Galata Taft Facility,471 Hwy 3142,Hahnville,LA,70057,29.9773,-90.4525,St. Charles,325199,,7450611,NEI
110000602465.0,GALATA CHEMICALS LLC - GALATA TAFT FACILITY,471 HWY 3142,HAHNVILLE,LA,70057,29.981074,-90.453152,ST. CHARLES PARISH,325998,,70057WTCCRRIVER,TRI
110063993282.0,"E F Kenilworth, Inc.",2000 GALLOPING HILL RD BLDG K-14,KENILWORTH,NJ,7033,40.6781,-74.2744,Union,221330,,1005905,GHGRP
110063993282.0,EF KENILWORTH LLC,2000 GALLOPING HILL RD,KENILWORTH,NJ,07033,40.6762,-74.2748,Union,221112,,7548611,NEI
110041624187.0,Northern Border Pipeline Culbertson CS#3,5444 Road 1016,CULBERTSON,MT,59218,48.215615,-104.396623,ROOSEVELT,486210,,1005957,GHGRP
110041624187.0,N. BORDER PIPELINE CO STA. 3,COMPRESSOR STATION NO. 3,CULBERTSON,MT,59218,48.2145,-104.395,Roosevelt,221210,,7619111,NEI
110000382309.0,CAPITAL RESIN CORP (0125040238),324 DERING AVENUE,COLUMBUS,OH,43207,39.9139,-82.98749999999998,Franklin,325199,,7751111,NEI
110000382309.0,CAPITAL RESIN CORP,324 DERING AVE,COLUMBUS,OH,43207,39.912778,-82.987222,FRANKLIN,325211,,43207CPTLR324DE,TRI
110008053587.0,VERSO ANDROSCOGGIN LLC,300 RILEY RD,JAY,ME,4239,44.5047,-70.2403,FRANKLIN,322121,,1000593,GHGRP
110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,NEI
110008053587.0,PIXELLE SPECIALTY SOLUTIONS,300 RILEY RD - ANDROSCOGGIN MILL,JAY,ME,4239,44.506335,-70.238607,FRANKLIN,322110,,04239NTRNTRILEY,TRI
110006650132.0,Dearborn Industrial Generation,2400 MILLER ROAD,DEARBORN,MI,48121,42.3026,-83.154,Wayne,221119,,1006695,GHGRP
110006650132.0,DEARBORN INDUSTRIAL GENERATION,2400 MILLER RD,DEARBORN,MI,48121,42.3053,-83.1538,Wayne,221112,,7778711,NEI
110007601540.0,Hibbard Energy Center,4913 MAIN ST,DULUTH,MN,55807,46.7356,-92.1531,St. Louis,221330,,1000688,GHGRP
110007601540.0,Minnesota Power Inc - Hibbard Renewable Energy Ctr,4913 Main St,Duluth,MN,55807,46.7355,-92.1523,St. Louis,221112,,7838011,NEI
110000881733.0,MEDICAL AREA TOTAL ENERGY PLANT,474 BROOKLINE AVE,BOSTON,MA,2215,42.336667,-71.108333,SUFFOLK,221330,,1000580,GHGRP
110000881733.0,MEDICAL AREA TOTAL ENERGY PLANT,474 BROOKLINE AVE,BOSTON,MA,None,42.3369,-71.1083,Suffolk,221112,,7887011,NEI
110007970142.0,Chambers Works,EI DU PONT DE NEMOURS AND COMPANY,DEEPWATER,NJ,08023,39.6896,-75.5006,Salem,325199,,7904811,NEI
110007970142.0,DUPONT SPECIALTY PRODUCTS USA LLC -  CHAMBERS WORKS,RT 130,DEEPWATER,NJ,8023,39.682362,-75.491379,SALEM,325110,,08023DPNTCRT130,TRI
110000322623.0,East River,801 EAST 14TH ST,NEW YORK,NY,10009,40.7281,-73.9742,New York,221330,,1000761,GHGRP
110000322623.0,CON ED-EAST RIVER GENERATING STATION,701-827 EAST 14TH ST,NEW YORK,NY,10009,40.7278,-73.97329999999998,New York,221112,,7994011,NEI
110000322623.0,CONSOLIDATED EDISON CO OF NEW YORK - EAST RIVER FACILITY,801 E 14 ST,MANHATTAN,NY,10009,40.7278,-73.9733,NEW YORK,221112,,10009CNSLD801E1,TRI
110041184009.0,Dominion Energy Transmission - Gilmore Station (Tran),656 Gravel Lick Road,Port Washington,OH,43837,40.28667,-81.46528,TUSCARAWAS,486210,,1003537,GHGRP
110041184009.0,Dominion Transmission Inc - Gilmore Station (0679000075),656 Gravel Lick Road,Port Washington,OH,43837,40.2867,-81.4653,Tuscarawas,221210,,7996211,NEI
110057376398.0,Ineos USA LLC (0302020015),Fort Amanda And Adgate Roads P.O Box 628,Lima,OH,None,40.7142,-84.13219999999998,Allen,325311,,8011111,NEI
110057376398.0,INEOS NITRILES USA LLC,1900 FORT AMANDA RD,LIMA,OH,45804,40.714167,-84.132222,ALLEN,325199,,45805BPCHMFORTA,TRI
110000379563.0,PMC Organometallix Inc,2316 Highland Ave,Carrollton,KY,41008,38.6861,-85.1464,Carroll,325199,,8095611,NEI
110000379563.0,PMC ORGANOMETALLIX INC.,2316 HIGHLAND AVE,CARROLLTON,KY,41008,38.685954,-85.146363,CARROLL,325188,,41008MTCHM2316H,TRI
110000380098.0,Estron Chemical Inc,807 N Main St,Calvert City,KY,42029,37.0436,-88.3546,Marshall,325199,,8109411,NEI
110000380098.0,ESTRON CHEMICALS INC,807 NORTH MAIN ST,CALVERT CITY,KY,42029,37.043639,-88.354639,MARSHALL,325211,,42029STRNCHIGHW,TRI
110000408746.0,"Allnex USA, Inc.",2715 MILLER RD,KALAMAZOO,MI,49001,42.2724,-85.5467,Kalamazoo,325199,,8125211,NEI
110000408746.0,ALLNEX USA INC,2715 MILLER RD,KALAMAZOO,MI,49001,42.269722,-85.545556,KALAMAZOO,325211,,49003MRCNC2715M,TRI
110000309522.0,ROHM AND HAAS ELECTRONIC MATERIALS LLC,455 FOREST ST,MARLBOROUGH,MA,None,42.3317,-71.5916,Middlesex,325199,,8143311,NEI
110000309522.0,ROHM & HAAS ELECTRONIC MATERIALS LLC,455 FOREST ST,MARLBOROUGH,MA,1752,42.331661,-71.591577,MIDDLESEX,325998,,01752SHPLY455FO,TRI
110013868840.0,NYACOL PRODUCTS INCORPORATED,MEGUNCO RD,ASHLAND,MA,None,42.2586,-71.473,Middlesex,325199,,8143811,NEI
110013868840.0,NYACOL NANOTECHNOLOGIES INC,211 MEGUNKO RD,ASHLAND,MA,1721,42.25963,-71.472741,MIDDLESEX,325188,,01721NYCLPMEGUN,TRI
110000494019.0,BASF CORP,1609 BIDDLE AVE,WYANDOTTE,MI,48192,42.2183,-83.14589999999998,Wayne,325199,,8158611,NEI
110000494019.0,BASF CORP,1609 BIDDLE AVE,WYANDOTTE,MI,481923729,42.219195,-83.14674,WAYNE,325211,,48192BSFCR1609B,TRI
110000494019.0,BASF CORP (FORMERLY CONCEPP TECHNOLOGIES),1609 BIDDLE AVE,WYANDOTTE,MI,48192,42.219195,-83.14674,WAYNE,326150,,48192CNCPP169BI,TRI
110000494019.0,BASF CORP,1609 BIDDLE AVE,WYANDOTTE,MI,48192,42.2183,-83.14589999999998,Wayne,325991,,8083611,NEI
110000494019.0,BASF Corporation,1609 BIDDLE AVE.,WYANDOTTE,MI,48192,42.2183,-83.14589999999998,Wayne,541712,,13671511,NEI
110033146165.0,RAVENSWOOD GENERATING STATION,38-54 VERNON BLVD,QUEENS,NY,11101,40.7597,-73.946,Queens,221112,,8309011,NEI
110033146165.0,RAVENSWOOD GENERATING STATION,38-54 VERNON BLVD,LONG ISLAND CITY,NY,11101,40.759667,-73.946056,QUEENS,221112,,11101CNSLD3854V,TRI
110033146165.0,Ravenswood Steam Plant,38-54 Vernon Blvd,Long Island City,NY,11101,40.76,-73.75,Queens,221330,,1000567,GHGRP
